,Sentences,Epoch-10
35,"Hey,karım nerede?",0.4269311059743107
36,En sevdiğim FBI ajanı gelmiş.,0.3340597235565287
37,Ziyaret saati dokuzda biter.,0.3380836578386934
38,"Belki elbisesi yırtılmıştı, ona bakıyorlardı.",0.3170833224689089
39,Sonuçlar yine aynı çıkıyor.,0.40185513474796314
40,Ağaçlara kadar inmeliyiz.,0.2847222222222222
41,"Tanrım, çok iyi hissediyorum.",0.575
42,Onun için geri geliriz.,0.50743006993007
43,"Küçük kızı kötü ruha tutulmuş bir kadın, İsayla ilgili haberi duyar duymaz geldi, ayaklarına kapandı.",0.2939215744828101
44,Bizler Blackjack (21 oyunu) masasinda kart sayicilariz ve kasinoda sira disi bir donus yapiyoruz.,0.12800888235211408
45,Artık kim sayıyor ki?,0.3810473657548126
46,Ben seni analiz etmeyi ve bu korkunun temelini bulmaya çalışacağım.,0.25361256874942906
47,Çok yorgunum.,0.5068493150684932
48,-Biz de gelelim mi Şef?,0.41739296563956446
49,Ama yapmak zorundayım.,0.41752136752136754
50,Güvenlik önemliyse bir sürü tırabzan ve ray var.,0.33278915639628004
51,İşletme fakültesinde de herkes bir şeyler ayarladı.,0.3592251521865514
52,"Bırak, düşünme.",0.4167107292355144
53,Bekle ve gör,0.25
54,- Ve uyumlu bir şapka.,0.40015635163435626
55,Görevi iptal edip üsse geri dönün.,0.29831128560169856
56,Kasa kapısını deneyecektim ama bu tarafta önünde lazerler var.,0.25117612035381937
57,"Çok büyük bir evde, arkadaşın olduğunu söyleyen bir kadınlayım.",0.42125459048632763
58,Bir gün ben de öleceğim.,0.44140667761357416
59,Sahte olmasına rağmen sahip olmaya değer mi?,0.32419993189142493
60,"Ama işçiliğin yaşamaya değil, hayatta kalmaya yeteceğini bilirdi.",0.22597577119913617
61,Pazartesi işte amına koyayım.,0.40139814667951634
62,Sen... Sen fena karamsarsın.,0.260156875957693
63,Hangi dostumuzsun?,0.3429076861980577
64,Ben nasıl uydum size ya?,0.20944318310984977
65,Ben ne yapmışım ki?,0.41183536194746956
66,İyi yürüyüşler!,0.2038428244605206
67,Yine de seni uyarayım.,0.5162202380952381
68,Bir eleştiri buldum.,0.3438159022011335
69,Bu yaz ailenizle mangal yaparken herkesin sevdiği tatlılığı ve baharatlılığı içeren tek bir sos var.,0.1641515659604352
70,"Automake yöneticisi ile yardım, kalıcı sınıf deposu",0.010366573509327395
71,"Evet, başarıya.",0.3448463054371618
72,"- Hayır, sen olamazsın.",0.45075126224775486
73,Kadını duydunuz.,0.17727823977823978
74,O çakallardan biri... kafatasımla aşk yaptı.,0.2509869504610258
75,Katılmıyor musun?,0.44488770685579193
76,"Kardeşler, kendimi bunu kazanmış saymıyorum. Ancak şunu yapıyorum: Geride kalan her şeyi unutup ileride olanlara uzanarak, Tanrının Mesih İsa aracılığıyla yaptığı göksel çağrıda öngörülen ödülü kazanmak için hedefe doğru koşuyorum.",0.32823138024995596
77,İnsanlar fark edilmediğinde bunu anlarım.,0.19422242422997385
78,EN İYİ OYUNCULAR AKVARYUM YÖNETİCİSİ,0.22851503166846315
79,Gezen insanların dünya görüşü daha geniş olur.,0.14542501135256758
80,Sözlükte olması şart!,0.030632815076245733
81,Francis bacon,0.22623064328559184
82,"Tamam ama, peki o ne yapacak?",0.3200034048348655
83,Instagram'a nasıl bir fotoğraf koyarsam koyayım birileri kızıyor.,0.21549906990101106
84,Onlari asla bulamayiz!,0.10934219079914442
85,Bunu kim bilebilir?,0.39329805996472667
86,"-Midge, hallediyorum. -Nasıl?",0.38137472940322725
87,"Canlar gitti kollar gitti, bacaklar gitti.",0.19467784383790204
88,Şimdi Fransızca konuşuyorsun.,0.34787842379642336
89,-Sinyal yok.,0.26212681945100236
90,Yoksa ortalık cehenneme dönecek.,0.27235731217044373
91,"Çok şükür, ben de hesaplarına bakıyordum da.",0.40665517544680513
92,"Saat 9.00, birkaç söz yazıyorum",0.3070246486801497
93,"1998'de, hem itibarımı hem de gururumu kaybettim.",0.45013467286261855
94,Kendi türüne saldırmayı sever misin?,0.38578668718041537
95,Dövmek istiyorum.,0.2956043956043956
96,"Pekala, Sam iyi durumda,",0.18102353771940752
97,"Kes sesini, dedim.",0.75
98,Şaka yapıyorsun.,0.625
99,"Daniel, sana 20 dolar versek ne yaparsın?",0.4867807816177382
100,Daha geçen gün Azabu'da sana sahte çekim yaptırdığını söylemiştin.,0.250525153852574
101,Hayalarından küpe yapar.,0.1257621585321407
102,Çiğeri sekiz kat büyüyor.,0.21295152728856276
103,Geçerli şüpheler... Peşinden gittiği şeyler tepesini attırdı.,0.18370328330208263
104,Bebeğimiz oluyor!,0.10945945945945945
105,Biri bizi burada bulursa...,0.15303884711779447
106,Arkadaşım María'yla tanıştın mı?,0.45771835492524027
107,Mahkemeler oluşturulacak.,0.11418187755153579
108,Arka taraflarındaki kancalar kayalara tutunmalarını sağlar ancak akıntı bazen karşı konulmaz olabilir.,0.2332865981494415
109,Bu bulaşıcı olabilir.,0.3809828362592182
110,yanaklarımıza koydurmak.,0.11801325641873958
111,Öyle bir söz veremezsin.,0.39464285714285713
112,- Nasıl yani Dot?,0.291755306464113
113,Michelle anlamıyorsun.,0.27445218814379374
114,"Ama doğu Avrupalılar için, bütün bu pazardaki tüketici ürünlerinin elverişliliği bir sel gibi.",0.23096958087905095
115,Sadece Mirrorsoft'la iş yapıyorsun. Sözleşmeni unuttun mu?,0.41391855973509
116,Benim... Oraya gitmem gerekiyor. Hemen.,0.472808794533128
117,Kuzeydeki en parlak yıldızı takip ederek Ha'rar'a git.,0.3157231643280114
118,Başı dertte mi?,0.380157682689636
119,"Ama sorun nedir, biliyor musun?",0.5170894996476392
120,- Yalan da değil.,0.33958943089430893
121,"Bence Gıda ve İlaç Dairesi, gerçekten yıkıcı olan bu opioid salgınına bir çözüm bulunmasına çok sevinir.",0.21523877858739554
122,İyi ve sadık bir dostum.,0.4261450171062796
123,- Beni asla olmayacak bir şeyle suçluyor.,0.22955756223631266
124,Yanım boş Teddy.,0.251513609903737
125,Canlı kuğuya bakamayız.,0.29478273687290163
126,"Bunu Basra, Brega ya da Şam görevleri gibi düşünün.",0.1981770744978362
127,Seoraewon denen bir yerde yaklaşık 20 yıl önce tıp okudum.,0.3242731896621275
128,İyi görünüyorsun.,0.5294117647058824
129,Samimi değilsin.,0.3365530331077446
130,Manastır ambarında bir kutu olacaktı.,0.18890323256431113
131,"Hey, millet, ""Ja Ja Ding Dong""u çalacak!",0.2678636903904611
132,Ya bunu seçersin ya da kızına annelik edecek kadar erken çıkmayı.,0.3119630030212898
133,-Çişleri mi gelmiş?,0.2177406514080958
134,Mahkeme salonuna en son 13 yıl önce girmiştim.,0.5357102919007016
135,Bu durumda senin avukatlık masrafını anneanne karşılayabilir.,0.1840987453604661
136,-Güzel. -Say.,0.1687822778230807
137,Bana bir sürü şey anlattı.,0.6233333333333333
138,Gidersen sen ve ben üstesinden geliriz.,0.3830992063492063
139,Kategori: Hermetizm,0.005793692148330167
140,Beşten üçe ineceğiz.,0.25466489229863243
141,Yardıma ihtiyacım olabilir.,0.37130681818181815
142,"Hayır, ama bana öylesine belgeleri mi veriyorsun?",0.36045409798884
143,Telsizleri ona bağlayabilirsem aynı frekansa da getirebilirim.,0.21336639547773315
144,"- Mulder, ne yapıyorsun?",0.6111192682502393
145,"Muhabir Barbie, bana istediğin soruyu sorabilirsin.",0.15051975936963174
146,Zor değil mi?,0.5208333333333334
147,Az sonra duş alırım.,0.2878484374722405
148,Onun sen olduğu tahmininde bulunacağım.,0.1888393339182841
149,Burada fırtınaların ne zaman geleceği belli olmuyor.,0.2596730849264778
150,Görünmez araçlar.,0.36116614385559404
151,"Stone geldi, bunu almadı.",0.19964241315191966
152,Ortam o kadar kızıştı ki o soğuk sonbahar akşamında sıcaklık 11 derece yükseldi ve Wesley Fists cevaplanamayan soruyu ortadan kaldırarak imkânsız seçimden kaçmayı başardı.,0.20679476980574904
153,-Biraz komik.,0.3342954198017805
154,"Çatal ve yarık tırnaklı, geviş getiren her hayvanın etini yiyebilirsiniz.",0.23524216957319666
155,"Tamam, bir bakalım.",0.5595238095238095
156,"Liderlik yok demek, emir veren yok demek ve buna senin de dahil olduğuna eminim.",0.2477419731574128
157,Çalınmış ihtiyaç paketi için kavga eden askerleri ayırmıştın.,0.1171201508091635
158,1912 yaz olimpiyatları,0.3666666666666667
159,"Haklıymışsın, izbarço düğümü harikaymış.",0.2885372099043595
160,İyi misin? Hayır. İyi olmaktan çok uzağım.,0.42878252883320656
161,"Bilinen tek şey, çekici kamyonun patlamadan önce cadde boyunca onu sürüklediği.",0.3010764275019122
162,Etkisi olur muydu?,0.3081597222222222
163,Bırakın gelsin.,0.5104166666666666
164,Geleceğini bilmiyordum.,0.47474747474747475
165,Hareket ettiremiyorum!,0.1418154761904762
166,"Şey, bence yayınlanma tarihi yakın olduğu için çok gerildi.",0.33800815480065954
167,Açıkçası harika hissettiriyor.,0.25982778091473746
168,Evet! Sonra tavuk ve pizza yemeye gideceğim.,0.3193215810235079
169,Seni Kazablanka'dan beri seviyorum.,0.34322407744093286
170,Taksiyi durdur hadi.,0.20675274551725767
171,Belki hayvanat bahçesinde bir parti vardı ve maymunun biri balığın tekine çaktı.,0.36704346535126176
172,Seni doğurduğum için utanıyorum!,0.26912278306482335
173,Yıllardır verdiğin hizmetin karşılığı.,0.16582714115025457
174,"Bana göndermiş, sana değil.",0.32930883639545055
175,Tek bir sent bile eksik değil.,0.5008249724267976
176,Bu adamın büyüyen ulusumuza huzursuzluk getirmesine izin veremeyiz.,0.40684800563193024
177,Nereye gideceğini biiyor musun?,0.4090062699697251
178,Çok tuhaf bir şey. Babanızın ölümünü beklemek.,0.37408022801979474
179,III. Felipe,0.5108695652173914
180,O zaman üstünü verirsin.,0.5003536922200994
181,Cüce mürekkep balığı.,0.3752109772267957
182,Onu yakalayacak.,0.16763942931258105
183,Açıklayacak ne var?,0.4895833333333333
184,Onu sormuyordum.,0.3666897315250484
185,Umarım bu sefer iyi gider.,0.34244652406417114
186,Ne boş yaptı ya.,0.144289632600378
187,Bence sorunlu biri ama geçen sefer umutluydun.,0.2761809675484236
188,"Kontrol edemeyeceğimiz, birçok değişken parça var.",0.3938655762717291
189,Erkek olmadığıma şükret.,0.27151951058201057
190,Bok biliyordun.,0.500015478917714
191,"Cidden, okumalısın.",0.625229990800368
192,Seni geri alamasam hiçbirinin önemi olmazdı.,0.39548308706451446
193,Hangisinin en iyi çalıştığını görmek için YZ'nin değişik iterasyonlarını deniyordum.,0.30301971517527115
194,Duyduğuma göre orası cennet gibiymiş.,0.33561786339975114
195,"- Selam, mavi gözlü.",0.5001765940595728
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,0.3803932187153061
197,"Beni hep ne neşelendirir, biliyor musun?",0.5651436418021438
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,0.27621931311798664
199,"Bak, durumumu anlamıyorsun.",0.505964344964632
200,Anne!,0.25
201,"Hayır, yani, sorun değil.",0.5958694953391193
202,Heinrich von kleist,0.034571816832901385
203,Dön bakayım.,0.5005800464037123
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,0.25571255377841406
205,"Tartamazsın, içemezsin, göremezsin.",0.28898389060918805
206,- Düşman da öğrenir.,0.25470628011214064
207,Niye dikiliyorsunuz orada?,0.37932600353658685
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",0.16703527712757008
209,-Yarından sonraki gün mü?,0.34496838834329857
210,"Fury, niye özel arkadaşlarını çağırmadın?",0.22201442255006004
211,Ve her zaman altın kurala inanırım.,0.2666527881851289
212,Alabilir miyim?,0.666955017301038
213,Kristalleri kendisi için çalmamıştı.,0.2856092950932489
214,Herşey tamam mı?,0.5032175726200747
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",0.15647717449702833
216,Yapman gereken tek şey beklemek.,0.5320338391766963
217,Annemi ama konuyu değiştirelim.,0.27124768482456596
218,Noel çanları bana,0.11621932657682742
219,Vidar'la karşılaştık.,0.25049242424242424
220,Ve annem kendisini vurdu.,0.2542200158383091
221,Yine de bir suya girmeliyim bence.,0.41804424770790927
222,"Evet, para sorunu yaşadıklarını biliyorum.",0.4175535593056497
223,Bu işte her zaman yalnız değildik.,0.24277098383065912
224,"Can sıkıcı, değil mi?",0.6502894356005788
225,Sen benim kim olduğumu biliyor musun evlat?,0.5060389067907864
226,Söyle! O sendin değil mi?,0.4035650493038734
227,Sana alışveriş listesi hazırlayacağım Liz.,0.20096497378031075
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,0.2663844826946806
229,"Maço taşaklarına ne oldu, hani?",0.3637085474132566
230,- Neden lama alınır?,0.20406629304842006
231,Sussana geri zekâlı!,0.5084090909090909
232,"(Su sesi) Amca, al!",0.32980389969829876
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,0.20159577061940478
234,Bu nedenle çok yalnızım.,0.271333746898263
235,Tuvalete gidip sonra yatağına dönmüş.,0.34613925662380157
236,Onlara neler oluyor?,0.503584229390681
237,Bir gün intihar etti.,0.5359259707269868
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",0.16336914341994616
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",0.3012421184564304
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",0.38422227732387815
241,Sona erecek bir bağ yarattınız aranızda.,0.14029710311914195
242,Mesaj falan yollamanın.,0.028127610693400164
243,Birden ona kadar ne kadar kirli?,0.19867348661855824
244,Çabuk çık!,0.2763157894736842
245,Ekip yollamamızı ister misiniz?,0.5026012634040173
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,0.27121268208763816
247,- Bana yalan söyleme!,0.265678809728799
248,Ben de uyuyamıyorum.,0.6667451164979995
249,Lütfen başlama.,0.5002903600464577
250,"Minik, gelsene buraya.",0.4441317908804727
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,0.1256550444369323
252,Yapmam gereken bir şey var.,0.8369565217391305
253,Jessica Roach'u bulduk.,0.3141612916069438
254,Beni korkutuyorsun!,0.2584745762711864
255,Catherine bebek muamelesi yapmayı bırak.,0.302368902521554
256,O kadar basit değil.,0.5916666666666667
257,İhtiyacın olacak kadar parayı al.,0.26633575103724355
258,Takip etmemizi istiyor.,0.22350230414746544
259,Sen harika çakal dansı yapıyorsun.,0.40189141573791415
260,Eskort istemediğinize emin misiniz?,0.4404718322424855
261,Yaşıyor mu?,0.46428571428571425
262,- Aşık olacağımızı tahmin etmemiştim.,0.27440350609379766
263,1995'te çok büyük bir şeydi bu.,0.40857279693486587
264,Bir şey yapmam gerekiyor.,0.5678191489361701
265,-En sevdiğim müşterim nasıl?,0.21211821652453455
266,Sırrını tutan kafiyeler,0.003033998168226356
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,0.18504329707114425
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,0.33632965747595717
269,"Adım, Soji.",0.3750795418390073
270,"Batmıyorsunuz, değil mi?",0.5575740804230942
271,Aşka giden yol gözlerden geçer.,0.26619506762104966
272,Kendi adına konuş.,0.3924466338259442
273,Sadece gözlem dostum.,0.3346436990504787
274,tamam,
275,Hizmet et ve koru.,0.13134431465003132
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",0.24325912005667763
277,Terapiye gittim. İlaç kullandım.,0.4326663973266333
278,- Anladım baba.,0.34377664961091564
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,0.5071428571428571
280,-Ödevin yok mu senin? -Hayır.,0.5359480130615
281,"Sorun, beynin.",0.042964392964392965
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",0.3350907663909761
283,Ted Kennedy hep bize gelirdi.,0.1694536956079543
284,Diğer seferi bekle.,0.3335803919284485
285,Ben de istediğimi yazabilirim.,0.5009689205096504
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",0.4608563953092246
287,- Yerde kalın bayım.,0.26059513508040427
288,- Kimden bahsediyoruz?,0.3809623538261642
289,Tabaka tabaka.,0.11104155095084503
290,Daltonizm,0.002978775817137523
291,Onun nesi var?,0.6923076923076922
292,Bileklikleri onları zaman akışından koruyor.,0.1698967710688927
293,İçim hiç rahatlamadı.,0.21715870325773534
294,Bu sefer ona teşekkür etmeliyiz.,0.2437625594923321
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,0.11294151544541887
296,Bunu telefonunuza takın.,0.2784889465626842
297,Sizi bırakayım da etrafa göz atın.,0.2768621256923009
298,-Buraya tartışmaya gelmedim Brandy Jane.,0.3573996478059925
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,0.31865973505569645
300,"Mesajı kaydettin mi, kaydetmedin mi?",0.5742969869421994
301,Eskiden tatlıydın ama şimdi hanımefendisin.,0.21158244956277933
302,Ancak umut edebiliriz.,0.33543410705225774
303,Palyaçolar beni öldürmeye çalışıyor.,0.2691099216099216
304,Ben onlara bakarım.,0.35755156353958745
305,"Merhaba, buyurun.",0.6696696696696697
306,Yemeğe kalman için seni ikna edemem herhâlde?,0.48176074628399523
307,Champère mi o?,0.3342670110900169
308,Giysilerimi çıkarayım.,0.5105630630630631
309,Çıkışa ihtiyacımız var.,0.5087827426810478
310,Başkan Lee geldi.,0.5021792244640606
311,- Lütfen. - Peki.,0.5118285424607123
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,0.25237423421933186
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",0.43139522821367327
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,0.1310531240889896
315,Matematik alanında Nobel mi?,0.1728048127209747
316,- Günlük rutininize devam edin.,0.34688189523880447
317,Odaya ben gireceğim.,0.2831989728404703
318,Ertesi gün.,0.07108350586611456
319,Bizi kimse karşılamadı.,0.5067538031124322
320,Şaşırtıcı demek istedi.,0.23925596256989615
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,0.3726903487310711
322,"Yani, doğrulmak istiyor.",0.27157785161412795
323,"Tamam, tamam, Karen. Ona haber vereceğim.",0.4320412732994432
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",0.2023211420168285
325,Kocanla çocukların da hissetsin istemezsin.,0.20546301096841427
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",0.1802383130974315
327,Hayatın boyunca buna hazırlandın Kel.,0.09107742015996559
328,Uzun zamandır böyle keyifle yemek yememiştim.,0.388896107177144
329,Yoksa ebediyen buradan çıkamayız.,0.2568682624979645
330,-Sonra anlatırım ama...,0.154112626094668
331,Bu hafta talebemi öldürdüm.,0.21347820238155327
332,Hiç kimse olmalısın.,0.4166809900309385
333,"Koca elli, becerikli bir adam.",0.3160569066738888
334,Biz de bunu anlatsın istemedik.,0.4172474715594271
335,Ona yaptıklarımızı hak etmemişti,0.004406399145943231
336,Mesajlaşıyordun.,0.35576936782838003
337,Sizden daha çok var mı?,0.5376984126984127
338,"Belki ben ikiyüzlüyümdür, tamam mı?",0.373337531770516
339,Çocuk akıllı.,0.25035335689045934
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",0.31477426257655805
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",0.31202983515003213
342,Sanırım sabır önerebileceğimiz en az şey.,0.16408976964681204
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",0.16622993583472942
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",0.18351602143798784
345,Daha uykum gelmedi.,0.3415586211665457
346,-Aktör gibi mi?,0.30536979638923173
347,Nasıl?,0.5
348,Dersimi bölüyorsun.,0.21790581069670445
349,Başka kelepçem var.,0.39172815215609114
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",0.3100876297190385
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,0.3340288098069119
352,"Kıpırdadılar, gördüm.",0.3113534699069706
353,Buna değmez.,0.5135135135135135
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",0.40217829314624015
355,"Savaş, para demek.",0.5177875243664718
356,Yani sakıncası yoksa... lütfen işini yap.,0.5722306819401817
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,0.1865444751056655
358,-Bunu daha önce düşünmemiştim.,0.42948717948717946
359,Görüşürüz demek için aradım.,0.29259672619047616
360,Gazı kökle Ted!,0.2671703638267544
361,"-İksirler, zehirler, şeytanın sembolleri.",0.33379721024029957
362,Çek lan ellerini üzerimden amk.,0.3006077958609604
363,Sonunda komşumuz olması iyi oldu.,0.2567464489162602
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,0.28509811611981195
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",0.4036590803988454
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,0.19720924781356386
367,Bu resimde sağ kolu Shtarker'la görülüyor.,0.2320497252598642
368,Seamus çok terbiyesizlik etti.,0.25005360857204945
369,Ailemin evde olmadığını söylemek için aradım.,0.3492372881355932
370,Seni küçük bok.,0.3623737373737374
371,-Emin olmayın.,0.3356506211731523
372,Kekliyorsun.,0.16733099025581863
373,-Benjamin ve Lukasz'ın durumu gibi.,0.28291567866659956
374,Lütfen şuna bakın.,0.4457939721097615
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",0.1828384294729392
376,St. Martin's Kurucular Günü'ydü.,0.3570439597731598
377,-Evet...,0.06308072009291521
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,0.35623329445647095
379,O eziklerle oturmak istemiyorum.,0.24538189436087646
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,0.25218944669181126
381,Yalnızca biraz özel olsun istiyorum.,0.3614301977906497
382,Vic'in evinde buluşmasak olmaz mı?,0.41923853227616664
383,"Sen, Yusuf hazır mısın?",0.4671424501424502
384,-Neden beni şikâyet etmiyorsun?,0.2828568793224959
385,Siz Bay ve Bayan Spiller olmalısınız.,0.29308973865514837
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,0.24884136891564876
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",0.31179006810147636
388,-Efsanesin dostum.,0.2341703255236584
389,"Bu doğru, değil mi?",0.6583333333333334
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",0.21503134404826027
391,Yeterince iyi hissediyorsan.,0.416748687664042
392,Rimelin aktı mı?,0.25131664646550256
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,0.2833925647080441
394,O tarafta ne var?,0.5634157509157509
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,0.26646262330468024
396,Yavaş yavaş daha fazla dokunmaya başladı.,0.39935194746388714
397,- Gerçekti.,0.3414848632753749
398,Doğru olamaz bu.,0.3515301902398677
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",0.4336911765883109
400,Astım ilaçlarından birini sakladım.,0.23440651132837212
401,Şu haline bak.,0.6811594202898551
402,Günaydın efendim.,0.5555555555555556
403,Yeni mesajlarınız var.,0.38201982920827904
404,Birbirimizi iyi tanıyoruz.,0.3882783882783883
405,Bende bazen işe yarıyor.,0.32032778864970646
406,Bu gece Henry'ye bakabilir misiniz?,0.3862874163298038
407,Kayleigh'ye saçını kestirdin.,0.2680433179302423
408,Bildiğin bir şey var mı?,0.7833333333333333
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",0.24319418946748145
410,"Lastikleri tamir etmek için, neden olacak?",0.24418718545157952
411,Gösterişçiler böyle yapar.,0.5030030759268254
412,Sana göre evet.,0.3946360153256705
413,Teşekkürler Mugge.,0.26540784533189776
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",0.27402095471839594
415,Ve o öldüğünde ben yıkılmıştım.,0.3390914555548055
416,Bana da biraz koyar mısın?,0.522310483475532
417,Tehdit edilmedim.,0.5838283828382838
418,Karısını mı tanıyorsunuz?,0.41032079032079033
419,Çok havalı görünüyorsun.,0.3946078431372549
420,Kız kardeşiniz sizi ziyaret'e geldi.,0.29263452910115856
