,Sentences,Epoch-10
87,"It was lives, arms, legs.",0.3859556946396642
88,"Oh, so now you speak French.",0.37870529737999625
89,-There's no signal.,0.5048015873015872
90,Otherwise... everything will go to hell.,0.3944809341361066
91,"That's a relief, because I was looking at your accounts.",0.4050488058640232
92,"♪ Nine o'clock, I write a lyric or two ♪",0.3535776017800477
93,"In 1998, I lost my reputation and my dignity.",0.4898584766527186
94,Do you like attacking your own kind?,0.4867340464104424
95,I want to beat her.,0.47378472222222223
96,"Well, Sam's better.",0.3202509438152343
97,You just shut your mouth.,0.41144827586206895
98,- Why would I be?,0.40679182311222367
99,"Daniel, what would you do if we gave you $20?",0.4141820352186206
100,I thought you said she had you fake a shot of her in Azabu the other day.,0.2573054183331108
101,She will bite your nuts off and make them into earrings.,0.30847770610056957
102,Its liver expands by eight times.,0.2621892559573219
103,Valid doubts... the pursuit of which led her to have a fuckin' meltdown.,0.41698644682800534
104,We're having a baby!,0.611111111111111
105,At least we're safe here.,0.3649848828420256
106,Have you met my good friend María?,0.44597200887523475
107,Courts will be convened.,0.3592698029292232
108,"Hooks at the rear end anchor them to the rocks, but the current is sometimes irresistible.",0.4117812396834232
109,Maybe it's rubbed off.,0.7188480392156863
110,Because what we do is we take fat from our butts and put it in our cheeks.,0.4152327639230659
111,"Yeah, you can't promise me that.",0.6921706989247312
112,"What the hell, Dot?",0.39000000000000007
113,"Michelle, you don't understand.",0.6129761904761906
114,"But for Eastern Europeans, the sudden availability of all these consumer products on the marketplace was a deluge.",0.3912279673058612
115,"You deal with Mirrorsoft exclusively, or have you forgotten your contract?",0.45386524774327563
116,I gotta go over there.,0.6121904761904762
117,"Follow the brightest star in the sky north, to Ha'rar.",0.3701419161522642
118,Is she in some sort of trouble?,0.5223665223665224
119,"But you know what the problem is, Emma?",0.5705616115254669
120,-It's not a lie.,0.5915079365079365
121,"Well, I think the, uh, the Food and Drug Administration would welcome a solution to this truly devastating opioid epidemic.",0.49262040027657455
122,"I'm a good, loyal friend.",0.4278888813050304
123,"I'm sorry, but she is accusing me of something that would never happen.",0.5822226529856501
124,"There's an open seat next to me, Teddy.",0.4109951452056715
125,I know we are not doing live swans.,0.18413258068135718
126,"Treat this as you would Basra, Brega, or Damascus.",0.1831347107688266
127,I studied medical practice at a place called Seoraewon around 20 years ago.,0.48687868820177777
128,You are looking good.,0.30935672514619883
129,You don't mean them.,0.44162861491628613
130,I think we had a tin in the convent larder.,0.29187110892053536
131,"Hey, guys, he's going to play ""Ja Ja Ding Dong""!",0.35059900234634755
132,The choice is yours. Either that or actually have the time to raise to your daughter.,0.33732395213188826
133,Kids got to pee?,0.11833922870101725
134,Last time I was in court was 13 years ago.,0.34939498556034676
135,"In that instance, her mother could pay your legal fees.",0.356264727154099
136,- Count that.,0.03180546004578809
137,He told me a lot of things.,0.658063225290116
138,If you go... you and I... will survive.,0.3938520277676288
139,"As above, so Below",0.13824390073268822
140,We're gonna go from five to three.,0.49112466816418215
141,Think I may need some field hands.,0.19611492375495157
142,"No, but... you're just giving me the docs?",0.43189790530892225
143,"If I can hook up the walkie talkies, I might be able to get on the same frequency.",0.5118642631055502
144,"Mulder, what are you doing?",0.4549791420034951
145,"Reporter Barbie, you can ask me any question you want.",0.3046110683307028
146,Isn't it hard?,0.5009523809523809
147,I'll take one in a minute.,0.4523809523809524
148,I'm gonna take a wild guess that was you.,0.4080124223602485
149,"Oh, the storms round here come on in no time.",0.3442087196856858
150,It means they're invisible.,0.4281722550953321
151,She wouldn't take it.,0.623059866962306
152,"Tempers flared so hot that chilly autumn eve that the ground temperature rose about 11 degrees, and Wesley Fists evaded the impossible choice by eliminating the unanswerable question.",0.2461629787053291
153,- It's a little bit funny.,0.6242804814233386
154,"And every beast that parteth the hoof, and cleaveth the cleft into two claws, and cheweth the cud among the beasts, that ye shall eat.",0.46317802299351346
155,"Okay, so let's see.",0.4728835978835979
156,"No leadership means nobody giving orders, and that sure as hell includes you.",0.38621064960184637
157,Stopped a couple soldiers from beating the hell of each other over a stolen care package from home.,0.19349803398456059
158,Stockholm in 1912,0.3724563206577596
159,"You were right, that bowline knot is fantastic.",0.20089718450979951
160,"No, I'm pretty goddamn far from all right.",0.4453750128356869
161,All that is known at this time is that a tow truck dragged him down a residential street before the truck exploded.,0.2962674909863786
162,Would that carry any weight?,0.23914436144828302
163,Let her up.,0.3740530303030303
164,I didn't know you were going to be here.,0.8283333333333334
165,I can't move it!,0.37798449612403096
166,"Well, I think that he got nervous because the release is close.",0.28925573564917834
167,"Honestly, it feels really nice.",0.2458279571392888
168,"Yes, and I want to have chicken and pizza.",0.4721612886689222
169,I've loved you since Casablanca.,0.5957536088933998
170,"Call the cab, come on.",0.33297481760414216
171,Maybe there was a party at the zoo and a monkey fucked a fish.,0.43812667653555915
172,I'm ashamed that you came out of my body!,0.3381746031746032
173,In recognition of your years of service.,0.5939144689166969
174,"He sent it to me, not you.",0.49815112149077995
175,All right? We're not missing a penny.,0.5051282051282051
176,This man cannot be allowed to bring discord to our flourishing nation.,0.2803674716765199
177,Do you know where to go?,0.5444444444444444
178,Such a strange thing... waiting for your daddy to die.,0.30874321863905196
179,Felipe III of Spain,0.42494017094017095
180,Then give me the change.,0.4396508097165992
181,A dwarf cuttlefish.,0.5690003620395674
182,"Well, he'll get him, all right.",0.3577300985195722
183,- What's there to explain?,0.5132603454670693
184,I wasn't asking about him.,0.3933641975308642
185,I hope it works out this time.,0.43847072879330945
186,He was so boring.,0.46158008658008653
187,"I think she's trouble, but I recall you were high on her earlier.",0.37965704254851296
188,"There's too many moving parts, parts that we can't control.",0.5256665348349941
189,You're lucky I'm not a man.,0.6903409090909091
190,You knew shit.,0.3388812366085094
191,"Seriously, you got to read it.",0.36101837474120085
192,And none of it mattered unless I could get you back.,0.35354163949054457
193,I was running several iterations of the AI to see which one worked best.,0.24622771035454522
194,I hear it's like heaven up there.,0.3041985362106007
195,"- Hi, blue eyes.",0.3501547937106636
196,I'm going to finish this song for Mr. Sturdyvant.,0.4853092805951059
197,"You know what always cheers me up, Coach?",0.34415184875195176
198,I've been on the phone all morning with the appointment secretary of the police commission.,0.3431740466796037
199,"Look, friend, you don't understand my situation.",0.5377299240251047
200,Mom! What's going on?,0.638265306122449
201,"No, like, it's fine.",0.5903401360544217
202,The Puppet Theatre,0.4944684827573414
203,Give us a spin.,0.5104761904761904
204,And even carry an equipment bag around with him if he likes.,0.0831806306026525
205,"You can't weigh it, measure it, smoke it.",0.44708205590661027
206,So would the enemy.,0.04181275366014322
207,Why are you all standing there?,0.6933760683760685
208,"But because of your attitude, you must pay double, now.",0.2298021417614771
209,-The day after tomorrow?,0.17172459893048128
210,"Fury, why haven't you called any of your special friends down?",0.4526243629749374
211,And I always believed in the golden rule.,0.3628996957833816
212,"Mind if I, uh...",0.3457700163398693
213,She didn't steal the crystals for herself.,0.38039446068787075
214,- You got everything you need?,0.39685998805536077
215,This situation is dictated in Section One of the manual.,0.35074992899445806
216,All you have to do is wait.,0.6678571428571428
217,"We were talking about my mom, but can we change the subject?",0.48218864468864464
218,Christmas chimes reminding me,0.2102508431154827
219,We ran into Vidar.,0.5115933010785767
220,And my mother shot herself.,0.2648276713682015
221,"I think I may need to wipe myself, though.",0.36101176145830094
222,"Yes, I know they had money issues.",0.4156876762479592
223,We weren't always alone in this.,0.3340986394557823
224,"It's unsettling, isn't it?",0.6203219696969697
225,"Do you know who I am, boy?",0.6385416666666667
226,Tell me that was you just now.,0.28423400938769794
227,"I'm making you a shopping list, Liz.",0.35117285785640107
228,"Rumor has it you find yourself quite preoccupied at Caryeva, between the horse races and the brothels.",0.41328695432443374
229,"What happened to your little macho balls then, huh?",0.469400062508219
230,- Why does anyone buy a llama?,0.1618850578452571
231,"Shut up, dickhead.",0.6682389937106917
232,I said leave me.,0.20025839793281652
233,It hurts more if you believe somebody is doing it to you on purpose.,0.4375232352345028
234,That's why I'm so lonely.,0.6932234432234432
235,"She used the bathroom, went back to bed.",0.36751244438570985
236,What is going on with them?,0.4556277056277056
237,"Finally, he committed suicide.",0.4528067132506705
238,But what is the name of this magical point in life where change suddenly goes from a gallop to a crawl?,0.30716385078539293
239,"Otherwise, we'll have to sedate you and do it a different way.",0.4157623232020534
240,"Now it may sound simple, but it helps to create perspective.",0.4113194738126481
241,You have created a connection between the two of you that will end.,0.5383631414384957
242,"To send a message, something.",0.30990556392095625
243,"Uh, scale of ten, what's the mess factor?",0.48665359009581494
244,Come out quick!,0.15679384203480587
245,Want us to send the police?,0.22117918313570487
246,"The low end of the sentencing guidelines is if you take the plea, you get two years.",0.4548159869935685
247,- Don't you lie to me!,0.6086189939413459
248,"Uh, I-I haven't been sleeping, either.",0.4915755649579179
249,Please don't start.,0.40438596491228074
250,"Tiny, come here.",0.5287545787545788
251,"Samaritan, just another cop to protect the rich while the rest of us went hungry.",0.3116476515863747
252,But I need to do something.,0.6119047619047618
253,We found Jessica Roach.,0.24347951286819844
254,"Stop it, you're scaring me!",0.6784511784511784
255,"Catherine, you gotta stop babying the boy.",0.3690277206453677
256,It's not quite that simple.,0.6102292768959435
257,We got some money that needs spending.,0.20977949925318345
258,He wants us to follow.,0.3199300699300699
259,You have an amazing jackal dance.,0.29800945088086805
260,"Are you sure you don't want an escort, Lieutenant?",0.5871017871017871
261,Did he survive?,0.4462269756387403
262,I didn't know we would fall in love.,0.5163992021397161
263,"Back in 1995, that was a lot.",0.2891304240994643
264,- I gotta do something.,0.3375144927536232
265,- How's my favorite customer?,0.4783992899465286
266,♪ Rhymes that keep their secrets will ♪,0.07471618859582649
267,How powerful man would be... if only he trusted his intellect.,0.2522444243308905
268,"So, you're saying that one of the victims had actually managed to escape, and two of your officers escorted him back to Dahmer's?",0.4999291307875267
269,My name is Soji.,0.45659673659673655
270,"You're not going bust, are you?",0.7679437079540958
271,Love comes in at the eyes.,0.25670193113004386
272,Speak for yourself.,0.7166666666666667
273,"It's just an observation, man.",0.42880451474201475
274,"- Yeah, this is us.",0.5114173651407694
275,Serve and protect.,0.08642071853390389
276,The MO valve we opened was outside the containment vessel.,0.3246735588046414
277,"I went to therapy, took medicine.",0.29383929928560576
278,"- I get it, Dad.",0.4270435180761268
279,"I asked if they wanted me to take her to the hospital, but they said no.",0.5040431962258588
280,- Don't you have homework?,0.5569616755097794
281,Your brain is the problem.,0.45546840958605667
282,"""You fight for your brother till your last drop of blood.""",0.321757832298438
283,Ted Kennedy was always at the house.,0.43991193560837444
284,- You're waiting for the next van.,0.5008563906443202
285,And I can write whatever I want.,0.4146322834993665
286,"Look, I promise I won't shoot you if you don't shoot me.",0.6885562354312355
287,"- Stay down, sir.",0.3009966973716143
288,- Who are we talking about?,0.611225422953818
289,Layer by layer.,0.21474254452317365
290,red-green color blindness,0.20344556344831902
291,What's wrong with that one?,0.6444444444444445
292,The wristbands protect them from our timestream.,0.3246772087117164
293,That does not put me at ease.,0.5135662964732107
294,"Well, we have to thank him this time.",0.5359708193041527
295,"And as a condition of your CR, you can't associate with felons.",0.4297041234164775
296,Plug this into your phone.,0.2081334670620385
297,I'll leave you to look around.,0.5254232374768089
298,"I haven't come here to fight, Brandy Jane.",0.395041152346345
299,"Later in this hour, we'll have a report on how you can check...",0.3548226798550249
300,Did you or did you not record that message?,0.5927364708066462
301,"You used to be cute, but now you're quite ladylike.",0.5197841157359926
302,We can only hope.,0.21249999999999997
303,The clowns are gonna kill me.,0.45948393711551605
304,I'll look after them.,0.3779365079365079
305,"Hi, how may I help you?",0.5843039772727273
306,Don't suppose I can elbow you into staying for dinner?,0.4828244344812595
307,Is that for Champère?,0.5187433947938149
308,Let me get my duds off here.,0.24631574297810696
309,"- Sir, we need an exit.",0.4157723163535971
310,Chairman Lee is here.,0.24212183362429668
311,- Please. - Yeah.,0.4501972386587771
312,"Not that it's any of your business, big brother, but I'm going on a little vacation.",0.6563492396748748
313,"The sons of Judah: Er, and Onan, and Shelah; which three were born to him of Shua's daughter the Canaanitess. Er, Judah's firstborn, was wicked in the sight of Yahweh; and he killed him.",0.4994572322292284
314,I humble myself before the Seven and accept whatever punishment the gods deem just.,0.20148545261561082
315,"Wait, is there a Nobel Prize in math?",0.5986174806179781
316,Just stick to your routine.,0.584291981651114
317,I will enter the chamber.,0.3362068377816409
318,- The next day.,0.25373962995214083
319,There was no one to receive us.,0.42622536193964766
320,"Uh, he meant, like, surprising.",0.3406291950539903
321,What did I tell you about crossing my border?,0.5043953634085213
322,He wants to sit up.,0.3348290598290598
323,"All right, okay, Karen, I'll let him know.",0.5928843311160384
324,"Nothing frightens me more than a person unwilling to learn, even at their own expense.",0.37852732694615865
325,You don't want your husband or your children to feel it either.,0.38932932147217864
326,"So we started off looking at minerals and nature, and started experimenting with fabrics.",0.3775436453382196
327,"You've been preparing for this your whole life, Kel.",0.5233924710292477
328,It's been a while since I had such a leisurely dinner.,0.5408239430061463
329,Or we'll all be trapped here forever.,0.34607259570494864
330,"I'll tell you about it, but, um...",0.46277777777777784
331,I killed my protégé this week.,0.43136687782296224
332,You must be a nobody.,0.47600502512562815
333,A practical man with big hands.,0.24456903137547523
334,And we did not ask to hear about it.,0.2978661511726028
335,He didn't deserve what we did to him.,0.5196526670210881
336,You were texting someone.,0.4357735617755658
337,"Like, is there more of you?",0.4065151515151515
338,"Maybe I am a hypocrite, okay?",0.6279678526404259
339,He's got brains.,0.5507122507122507
340,"And as troops of robbers wait for a man, so the company of priests murder in the way by consent: for they commit lewdness.",0.33875310397949765
341,"When we first met, you were disguised in your own city.",0.5123667129189337
342,I think patience is the least we can offer.,0.4635203432352834
343,"The first life is the pleasant life, and it's simply, as best we can find it, it's having as many of the pleasures as you can, as much positive emotion as you can, and learning the skills -- savoring, mindfulness -- that amplify them, that stretch them over time and space.",0.3826241406164071
344,"So the single idea that I wanted to leave with you is that we have to begin to think about this as not just """" the Web, only better, """" but a new kind of stage in this development.",0.3700058725005797
345,I'm not sleepy yet.,0.7003703703703703
346,-Like an actor?,0.12866419995469305
347,How did you...?,0.39435336976320584
348,You are interrupting my class.,0.4110092304590749
349,I've got more cuffs.,0.39401887515569606
350,Wednesday adores the Bermuda Triangle.,0.3980870456852905
351,The chemistry teacher quickly took photos.,0.1995754767055508
352,I saw them moving.,0.2804622750891055
353,It isn't worth it.,0.6170454545454545
354,"All the guests of Adonijah were afraid, and rose up, and each man went his way.",0.5014492252274316
355,War is about money.,0.2138156981164049
356,"So, if you don't mind, please... just do your job.",0.6066592138020709
357,This list box shows which certificate authorities KDE knows about. You can easily manage them from here.,0.2551619644249545
358,- I've never thought of it before.,0.34505370082815734
359,I called to say goodbye.,0.6234417344173442
360,"Step on it, Ted!",0.22143939393939394
361,"- Potions, poisons, symbols of the devil.",0.44454778189837546
362,Get your fuckin' hands off me.,0.6746031746031746
363,It's nice to finally have a neighbor.,0.5964520676691729
364,It's a pleasant thing to have a guest sharing the fire when the rain is beating on the roof.,0.4183538017913099
365,"And hath not eaten upon the mountains, neither hath lifted up his eyes to the idols of the house of Israel, neither hath defiled his neighbour's wife, neither hath come near to a menstruous woman,",0.61550340330296
366,You taught me how to protect myself because no one else can do it for me.,0.5613682184750733
367,"Pictured here with his number two man, Shtarker.",0.13979184956514726
368,"Seamus was bang out of order, mate.",0.3002593109072917
369,I just thought you'd like to know that my parents are away.,0.4869566946516807
370,"Well, you little shit.",0.6514388489208633
371,- I wouldn't be so sure.,0.5504956999522217
372,You're winding me up.,0.8335071254779285
373,- Like with Benjamin and Åukasz.,0.22987795054089055
374,Look. Look at this.,0.5885416666666667
375,"Because he used to do some work on the side, which is how Harrison ended up hiring him to look into you.",0.3881736524296559
376,"It was St. Martin's Founder's Day,",0.3220532578556497
377,"- Yeah, he's good.",0.521928728777133
378,"But that weakness has released a sudden flood of repressed spite, encouraging the mutilation of the colossus by the tiny creatures around it.",0.3601672869442844
379,And I don't want to sit next to those losers!,0.4689585877085876
380,There are no 72 virgins in the Koran.,0.6426380144628276
381,Just to have a bit of privacy.,0.4795217011535797
382,Maybe we can meet somewhere else? Not at Vic's house?,0.36169092620448284
383,"You ready, Yusuf?",0.55876186385207
384,How come you never turn me in?,0.4345459608617503
385,You must be Mr. and Mrs. Spiller?,0.421858254130893
386,"Bad guys don't like loose ends, you made a fancy new toy...",0.25837851565915665
387,Giving me all kind of attitude and not wanting to go to school?,0.3651914586117348
388,"- You're a legend, man.",0.44243010631185437
389,"That's true, isn't it?",0.7348382749326146
390,(Laughter) So one of the things that I bought at the magic store was this: Tannen's Mystery Magic Box.,0.5917473236873935
391,"Only if you feel ready, that is.",0.30246320346320343
392,Mascara's just pouring down your eyes or...?,0.144068325849338
393,I stand by his innocence because in this country you're innocent until proven otherwise.,0.3177929629282343
394,What's in that direction?,0.5173015873015873
395,They say that after the fire some women fell ill because of the smoke.,0.2926651238848004
396,"Slowly, he started becoming a little more touchy-feely.",0.41881317126105816
397,It was the truth.,0.5041666666666667
398,Can't be right.,0.37636612021857924
399,"Nature does stuff like this already, without our help.",0.35540926516562193
400,I still got one of your inhalers.,0.2367224109275629
401,Wow. Look at you.,0.4542549238201412
402,"Good morning, ma'am.",0.6322128851540617
403,You have new messages.,0.33250476303881876
404,We know each other too well.,0.5276167471819645
405,Sometimes it works for me.,0.3181243926141885
406,Could you look after Henry for the night?,0.3668546365914787
407,You made Kayleigh cut off her hair!,0.27055618734634634
408,Is there anything you do know?,0.3702991452991453
409,"The defendant Abbie Hoffman and myself, Judge Julius Hoffman.",0.32879424630773496
410,"To help me fix tires, what else?",0.23460055595608348
411,That's exactly what show-offs do.,0.5364338256879964
412,"To you, yes.",0.4699055090033874
413,"Thank you, Monty.",0.6114619883040936
414,"But this is not enough to make a difference, right?",0.5461760461760461
415,"And... when she died, uh... [sighs] I was... inconsolable.",0.4239474655631326
416,Wanna sling me a cup of that when you get a chance?,0.335191491405496
417,I'm not threatened.,0.6252744237102086
418,"Do you know his wife, or...",0.3733766233766234
419,You seem so cool.,0.3654970760233918
420,Your sister is here to see you.,0.6776556776556777
421,Where was he seen last?,0.1357563025210084
422,-Do I have your blessing?,0.4010966765244332
423,"""Let's hear you when your father gets back."" What was that all about?",0.34435765176030775
424,I told everyone you were coming.,0.5392502258355917
425,"The field which Abraham purchased of the sons of Heth: there was Abraham buried, and Sarah his wife.",0.430678213742201
426,"Gabriel, I've been a fool.",0.3708422040026466
427,He must have been drunk.,0.5171701112877584
428,I think it's past time my father had to listen to a few stories about his son.,0.46037929738364686
429,Is this some kind of touchy-feely socialist conspiracy going on here?,0.44085097309542726
430,"You know I still gotta make you run a bunch of laps, right?",0.32560193230137124
431,If you had been born to any other family you simply would not be.,0.3447035873583935
432,"Was hoping we could, uh... we could talk.",0.44103602319171176
433,"I am sorry to have disappointed you, My Lady.",0.3934762308998302
434,And the people?,0.3620268620268621
435,C.F. Universidad de Chile,0.5287249731131057
436,She's a strange one.,0.6208264462809917
437,"And he used a high five, see?",0.21048980781123638
438,"And a name like that, I think you'll agree, does not exactly match Mr. Gillhaney.",0.24982610921311316
439,Federal Constitution of 1787,0.2923991602938971
440,"You know, for protection.",0.411897508007187
441,Tomorrow I will see to the transfusion.,0.38678229557994953
442,But I know it won't.,0.48888888888888893
443,And it wasn't between you two when I had to pick her up off the floor because she was so drunk and her heart broken over you.,0.34661477003757407
444,I'm glad... that you felt like... you could.,0.2908777625882889
445,"And Ahab had seventy sons in Samaria. And Jehu wrote letters, and sent to Samaria, unto the rulers of Jezreel, to the elders, and to them that brought up Ahab's children, saying,",0.46808702706807903
446,You know how much he's got in his pocket right now?,0.4479166666666667
447,"Sharon, Bucky, what's going on on your end?",0.34059194181449043
448,"You are confusing me, my feet have never been burnt.",0.4269863520426584
449,"- Ben, what do you want from me?",0.5463528126295166
450,"-and if you repeat that, I will deny it.",0.5158259360260717
451,The whole healer thing was Shane's idea.,0.4661025914145519
452,That's why it's sore now.,0.5881567614125753
453,"This is good, right?",0.5743589743589743
454,- That is for sure a hiatal hernia I'm feeling right now.,0.2927923247848071
455,Leave it on the doorstep and get the hell out.,0.4509174572839169
456,What did it feel like when the sun hit your body?,0.36056998556998554
457,Who's runnin' the drugs?,0.44495103436021094
458,"Sorry about that, kid.",0.5094914663880181
459,- I wanna die.,0.26415833782025394
460,My house is immaculate.,0.5219411860540893
461,The failure of your marriage has caused you to overcompensate in the moment.,0.3982533317331063
462,Are you questioning my honor?,0.5845303178778345
463,Incoming call came from a blocked number.,0.3356065211292206
464,What does this mean for the future?,0.42199546485260775
465,"I mean, I'm not sure it still even works, but...",0.5682968864842717
466,"So if I told the general your secret, it wouldn't go well for you, would it?",0.461331346867656
467,Can't I do that?,0.4333333333333333
468,The whole thing was just too much.,0.4763569763569763
469,I got us something.,0.30283385093167703
470,Don't let them intimidate you.,0.7815115062761506
471,Nobody could ever give me what you do.,0.22313961779214858
472,"Besides, it was necessary.",0.3898045005057478
473,"Yeah, that's dirty.",0.667093105899076
474,♪ And when I rise I'll rise up beyond these walls ♪,0.36763113206552117
475,"Yeah, well, my father is a little... rough around the edges, so I like a little health insurance of my own.",0.4527867885085055
476,Probably jumped out and swam to Fiji.,0.2668162902884745
477,Don't tell me about it.,0.7238095238095239
478,But I can't publish it.,0.7431893687707641
479,"Didn't your fathers do thus, and didn't our God bring all this evil on us, and on this city? Yet you bring more wrath on Israel by profaning the Sabbath.""",0.32950929579387866
480,"Why don't I tell him, Jack?",0.385383064516129
481,I'm getting off here.,0.45398692810457514
482,- Anybody I know?,0.5139411136643224
483,You want to join them?,0.44984848484848483
484,"He rained down manna on them to eat, and gave them food from the sky.",0.31895298722263116
485,They said that she and Dad were miserable.,0.3109510970956754
486,The Wicked Witch is dead.,0.48621698679471786
487,"Okay, it's not converted, but it's... it's got great bones.",0.5074868257621422
488,"""Dad, you smell like shit."" Right, I went.",0.29731210028398264
489,It's an extraordinary thing.,0.6210803689064559
490,Or we caught a break.,0.21236338294527948
491,But where is it?,0.4652777777777778
492,"You chat a little, too...",0.12368102940702025
493,Raise your child with love and joy.,0.17104103843414023
494,Get out of the road!,0.6083333333333333
495,"White bottle, little red cap.",0.31994564383165836
496,"The only accusation I ever heard leveled at him was when one of our clients said, ""Solly, you are pathologically helpful.""",0.49298966940647465
497,I want powerful beyond measure.,0.22287085366262177
498,-It was the only thing that made me laugh.,0.5048589743589743
499,"It may be hard to believe, but some of us care about staying in a place, trying to make it better.",0.535910663138386
500,-Probably with his lazy friends.,0.23738918177120424
501,"Due to their low self-esteem, they cannot take rejections...",0.30774614767843683
502,"To protect me from who, exactly?",0.2600973736419912
503,"Stay where you are, son!",0.42858926342072406
504,"But normally, people call that abuse.",0.4022113121091463
505,I'm in the Guild!,0.5325230678284113
506,She stopped speaking to me.,0.6040226399838285
507,Four guy-wires slanted down from the stack like streamers from the maypole.,0.21281942032619358
508,"I'm Officer Bowman, Bridgeport Police.",0.34824269234644295
509,Of course I mean them.,0.3759163535575862
510,Would you care to tell the court what the gist was of this report?,0.28643280916954694
