,Sentences,Epoch-10
144,"Mulder, mitä sinä teet?",33.44414480514303
145,"Toimittaja-Barbie, kysy mitä vain.",70.8271542772405
146,Eikö se ole vaikeaa?,5.842053485790284
147,Menen kohta.,50.96372967024194
148,Veikkaanpa sen olleen sinä.,427.07092165930925
149,Täällä myrskyt alkavat hetkessä.,4115.935167608585
150,Ne ovat näkymättömiä.,28.068290941474643
151,Stone ei ottanut sitä.,122.29032305210933
152,"Koleana iltana tunteet kuumenivat niin, että maanpinnan lämpötila nousi 11 astetta. Wesley Fists välttyi vaikealta valinnalta - eliminoimalla kysymyksen, johon ei voi vastata.",356.2065262638855
153,On se vähän.,25.161285182803926
154,"kaikki ne nelijalkaiset eläimet, joilla on kokonansa halkinaiset, kaksivarpaiset sorkat ja jotka märehtivät; niitä saatte syödä.",114.73856940223351
155,Selvä. Katsotaanpa.,36.57761793555922
156,"Kukaan ei anna käskyjä, jos johtajaa ei ole. Sinä kuulut siihen porukkaan.",97.46515730448583
157,"Tyynnytit sotilaat, jotka tappelivat varastetusta paketista.",212.0489714672859
158,Luokka: Kesäolympialaiset 1912,429.15334738403106
159,Olit oikeassa. Paalusolmu on loistava.,516.2366797211641
160,Oletko kunnossa? En. Kaukana siitä.,43.23080854981445
161,Tiedetään vain hänen raahaantuneen kadulla hinausauton perässä ennen...,1215.908349055138
162,Olisiko sillä merkitystä?,28.564808100701633
163,Päästä hänet.,9.080801436934658
164,"En tiennyt, että olisitte täällä.",14.320415579441134
165,Se ei liiku!,44.61587523479946
166,"No, luulen, että - hän hermostui julkaisun lähetessä.",265.3494230418229
167,Se tuntuu hyvältä.,18.540917548682366
168,Sitten syödään kanaa ja pizzaa.,188.02189848456598
169,Olen rakastanut sinua Casablancasta asti.,62.78095576662396
170,Kutsu taksia.,981.7283605355597
171,Ehkä eläintarhassa oli juhlat ja apina pani kalaa.,1900.3534055075272
172,"Minua hävettää, että sinä tulit ulos minusta!",61.795692186315314
173,Tunnustuksena palvelusvuosistanne.,638.5950170327349
174,"Se lähetettiin minulle, ei sinulle.",44.11034291851318
175,Meiltä ei puutu penniäkään.,252.70607117602808
176,Tämä mies   ei saa luoda epäsopua   kukoistavaan kansakuntaamme.,359.9090581219027
177,-Tiedätkö suunnan?,2474.4988814794997
178,Odottaa isän kuolemaa.,141.73511692594016
179,Filip III (Espanja),368.07617328190685
180,Anna sitten vaihtorahat.,126.0798571390732
181,Kääpiöseepia.,1209.992114408175
182,Kyllä se sen saa.,56.9774710418123
183,-Mitä selitettävää tässä on?,272.1414074881287
184,En kysynyt hänestä.,75.93196933441014
185,Menisipä kaikki hyvin.,68.845307550574
186,Hän oli niin tylsä!,55.599444921110496
187,"Hän tietää vaikeuksia, mutta pidit hänestä aiemmin.",169.05179621059935
188,Liikaa liikkuvia osia.,94.496474478966
189,"Olet onnekas, koska en ole mies.",21.49078697533425
190,Et tiedä paskaakaan.,20.666078634586363
191,Sinun täytyy lukea se.,12.819668177050133
192,"Niillä ei ollut väliä, ellen saisi sinua takaisin.",40.7741128058789
193,Kokeilin useita iterointeja nähdäkseni mikä toimii parhaiten.,513.0415941763122
194,Sieltä on kuulemma taivaalliset näkymät.,131.734284259938
195,"Hei, sinisilmä.",36.32470411899757
196,Teen biisin loppuun hra Sturdyvantille.,408.5517305752226
197,"Arvaa, mikä piristää minua aina.",38.322460030157806
198,"Olen ollut puhelimessa koko aamun, - poliisitoimiston sihteerin kanssa.",240.0313726674906
199,"Katsos, kaveri, sinä et ymmärrä tilannettani.",78.21860702391585
200,"Mitä tapahtuu, äiti?",12.173014350901486
201,Ei. Se ei haittaa.,13.552421462039028
202,Heinrich von Kleist,2725.9806014094256
203,Esittele vähän.,41.71942327835326
204,Ja kantaa varustelaukkua mukanaan.,2738.8612429719096
205,"Et voi punnita, mitata tai polttaa sitä.",243.3259571086372
206,Vihollinenkin tietäisi.,270.55291053736903
207,Miksi seisotte kaikki siinä?,160.65916682907883
208,Asenteesi takia maksat tuplasti.,2492.242310046759
209,-Ylihuomenna?,9169.501053935808
210,Mikset ole pyytänyt ketään erikoisystävääsi apuun?,297.8965710761857
211,Uskoin aina kultaiseen sääntöön.,416.7614914876923
212,"Haittaako, jos?",221.72233115834334
213,Hän ei varastanut kiteitä itselleen.,271.11856343080836
214,Tuliko kaikki?,89.83493392910016
215,Tilanteesta kerrotaan ohjekirjan ensimmäisessä kohdassa.,1525.5889669158498
216,Tarvitsee vain odottaa.,87.78659642987817
217,"Äidistä, mutta vaihdetaan aihetta.",274.27531586181004
218,Joulun kellot muistuttavat minua,2680.740708775719
219,Törmäsimme Vidariin.,304.75863175430925
220,Ja äitini ampui itsensä.,123.50378235080788
221,- Vaikkakin minun ehkä pitää pyyhkiä itseni.,1166.875743738796
222,"Tiedän, että heillä oli rahaongelmia.",27.17501080408625
223,Emme olleet aina yksin tässä.,67.8360945570438
224,"Hämmentävää, eikö totta?",50.82695085541209
225,"Tiedätkö, kuka minä olen, poika?",9.874678327332907
226,Olithan se sinä? - Mitä sinä puhut?,41.17104798521153
227,"Teen sinulle ostoslistan, Liz.",380.18522544194445
228,"Teillä on kuulemma kiire Caryevan kanssa, kun ette ole hevosradalla tai bordellissa.",229.44157944824204
229,Et taidakaan olla niin äijä kuin luulit.,57.92001214502661
230,- Miksi kukaan ostaa laaman?,1805.9425951589058
231,"Ole hiljaa, mulkku.",11.531172891013384
232,Jätä minut rauhaan!,2.777612602238638
233,"Sattuu enemmän, jos uskoo jonkun tekevän sen tahallaan.",57.8902747496818
234,Sen takia olen niin yksinäinen.,20.85001086398928
235,Hän kävi vessassa ja palasi petiin. Siinä kaikki.,93.16910718114998
236,Mikä heitä vaivaa?,9.652370852884799
237,Lopulta hän teki itsemurhan.,88.6858851248143
238,"Mutta mikä on tämän maagisen pisteen nimi, missä muutos yhtäkkiä vaihtuu laukasta mateluun?",652.5998692503977
239,Muuten meidän on rauhoitettava sinut.,27.69359958172861
240,Kuulostaa ehkä yksinkertaiselta. Se auttaa luomaan perspektiiviä.,128.77915799463347
241,"Olette luoneet välillenne yhteyden, joka tulee katkeamaan.",312.07326134838837
242,"Lähettää viesti, tai jotain.",65.113799047153
243,Kuinka pahaa jälkeä siellä on?,316.78643023376026
244,Tule nyt pois!,51.40407920125356
245,Lähetämmekö poliisin?,167.29649641838066
246,"Tuomioistuimen säännöstön mukaan - selviät kahdella vuodella, jos hyväksyt syyteneuvottelun.",836.7438052406219
247,"Halusin vain varmistua, että he ovat kunnossa.",12.939462541368554
248,-Minäkään en saa nukuttua.,88.9684423785205
249,-Kyllä. Älä aloita.,123.32558849431236
250,"Pikkumies, tule tänne.",11.721103935214114
251,"Samaritan oli vain kyttä, joka suojeli rikkaita muiden nähdessä nälkää.",574.9117642952218
252,Minun on vain ensin tehtävä yksi asia.,21.732768317184156
253,Löysimme Jessica Roachin.,279.92693898731795
254,"Lopettakaa, pelotatte minua!",99.65157002623076
255,"Älä lelli poikaa, Catherine.",1307.3131438981275
256,Asia ei ole niin yksinkertainen.,9.513610480258272
257,Lähdetään tuhlaamaan.,298.68569759066906
258,"-Hän haluaa, että seuraamme.",83.13390281351914
259,Sinullahan on uskomaton sakaalitanssi.,361.8716934442744
260,"Oletteko varma, ettette halua saattajaa?",61.78169719222241
261,Selviytyikö hän?,39.150184241985336
262,"En tiennyt, että me rakastuisimme.",36.31429570830597
263,Vuonna 1995 se oli paljon.,159.89902502719517
264,Pitää hoitaa yksi asia.,12.751216009104903
265,-Mitä suosikilleni kuuluu?,270.4728073859581
266,Riimit salaisuudet säilyttävät,3167.933889944671
267,"Miten voimakas ihminen olisikaan, jos hän vain luottaisi älyynsä?",128.14601999030356
268,"Yksi uhreista oli siis päässyt pakoon, mutta kaksi poliisianne vei hänet takaisin Dahmerin asuntoon.",263.0280963311827
269,Nimeni on Soji.,29.416873310914134
270,Ei kai konkurssi odota?,3095.387032377417
271,Rakkaus pääsee sisään silmistä.,375.34065763489286
272,Puhu omasta puolestasi.,40.79866649363147
273,Kerroin vain huomioni.,446.9032502325103
274,Meidän kämppä.,7375.043549309026
275,Palvele ja suojele.,475.2066180499363
276,Avaamamme moottoriventtiili oli suojarakennuksen ulkopuolella.,371.0412236472264
277,Minä kävin terapiassa. Söin lääkkeitä.,306.060129931823
278,-Tajuan sen.,60.280263528165285
279,"Kysyin, vienkö heidät sairaalaan, mutta he eivät halunneet sinne.",33.28189201939522
280,Eikö sinulla ole läksyjä?,13.710391499375858
281,Se on ongelmasi,97.83864713874337
282,"""Puolustat veljeäsi viimeiseen veripisaraasi.""",3490.744417741127
283,-Ted Kennedy oli aina meillä.,415.4614616487293
284,- Odotat seuraavaa autoa.,948.8641307310803
285,"Ja minä kirjoitan, mitä haluan.",39.1126044089001
286,"Lupaan olla kuvaamatta teitä, jos et ammu minua.",48.72106573619445
287,Mitä tämä on?,4.4804267941864175
288,- Kenestä puhumme?,543.3132819178858
289,Kerros kerrokselta.,579.5905196711351
290,Värisokea,5411.373186863154
291,Mitä vikaa siinä on?,5.083201484381938
292,Rannekkeet suojaavat aikavirraltamme.,584.8051780654091
293,Tuo ei rauhoita minua.,43.356447910476426
294,Nyt häntä pitää kiittää.,88.85079513309059
295,Ehtojen mukaisesti et voi olla yhteydessä rikollisiin.,187.91156454603814
296,Kytke tämä puhelimeesi.,919.6969628718374
297,Voitte katsella ympärillenne.,135.3271007889281
298,"-En tullut riitelemään, Brandy Jane.",485.5657254049293
299,"Kerromme myöhemmin, miten voitte tarkistaa...",270.09286655564057
300,Jätittekö tuon viestin?,58.035572243264234
301,"Olit ennen söpö, mutta nyt olet naisellinen.",89.04471000606067
302,Sopii toivoa.,474.20204754539657
303,- Klovnit tappavat minut.,793.9720080887039
304,Minä hoidan lapset.,89.59195104477723
305,Miten voin auttaa?,5.197601005673749
306,En varmaan saa sinua suostuteltua jäämään illalliselle?,299.805681586021
307,Onko tuo Champèrelle?,595.076231778403
308,"Anna, kun otan kamppeet pois.",97.95637703897603
309,-Me tarvitsemme ulospääsyreitin.,651.3594260162673
310,Puheenjohtaja Lee saapui.,406.8202139772355
311,Olkaa hyvä.,4.46233311458681
312,"Se ei kuulu sinulle, isoveli, mutta lähden pienelle lomalle.",111.27346646086335
313,"Juudan pojat olivat Eer, Oonan ja Seela; nämä kolme synnytti hänelle Suuahin tytär, kanaanilainen. Mutta Eer, Juudan esikoinen, ei ollut otollinen Herran silmissä; sentähden hän antoi hänen kuolla.",46.231144226569036
314,Nöyrryn Seitsemän edessä ja hyväksyn jumalten asettaman rangaistuksen.,4082.7092035205487
315,Jaetaanko niitä matematiikasta?,408.1179184798297
316,-Tehkää mitä ennenkin.,1060.306064246979
317,Menen - sinne huoneeseen.,287.1928283149919
318,- Heti aamulla.,961.8035086583811
319,Kukaan ei ollut meitä vastassa.,80.7133853097683
320,"Hän tarkoitti ""yllättävää"".",1171.0601963586873
321,Mitä sanoin rajani ylittämisestä?,396.61704437837307
322,Hän haluaa pystyyn.,380.227286223072
323,Selvä. Ilmoitan.,75.65657122111251
324,"Pelottavinta on ihminen, joka ei opi edes omalla kustannuksellaan.",73.9515429160219
325,"Et halua, että miehesi tai lapsesikaan tuntevat.",146.884270950647
326,"Aloimme etsiä mineraaleja, luontoa, kokeilimme kankaita.",215.27253929678827
327,"Olet valmistautunut koko elämäsi tähän, Kel.",193.01129649645392
328,"Siitä on aikaa, kun söin näin rauhassa.",95.39001054414592
329,Tai me kaikki jäämme tänne loukkuun ikuisesti.,125.7217534835586
330,-Kerron myöhemmin.,312.14291132311547
331,Tapoin suojattini tällä viikolla.,88.5599119878582
332,Sinun pitää olla mitätön.,39.73524506256334
333,Maanläheinen mies. Isot kädet.,172.71540525256233
334,Emmekä me halunneet sitä tietää.,197.11602124833047
335,Hän ei ansainnut kohteluamme.,152.151260977107
336,Tekstailit jollekin.,444.4404445341939
337,Onko teitä enemmän?,91.732133514445
338,"Olen ehkä tekopyhä, okei?",206.4399271615177
339,-Hän on fiksu.,90.59051925588872
340,Ja väijyväisten rosvojen kaltainen on pappien joukko: he murhaavat Sikemin tiellä; ilkitöitä he tekevät.,440.64840910155675
341,"Kun näimme ensi kerran, kuljit valeasussa omassa kaupungissasi.",349.1418500441792
342,Voimme tarjota kärsivällisyyttä.,326.1972594850897
343,"Ensimmäinen on miellyttävä elämä, ja se on parasta mitä löydämme, siinä huvitellaan mahdollisimman paljon, niin paljon positiivisia tunteita kuin mahdollista, ja opitaan taitoja, nautiskelua, tarkkaavaisuutta, jotka vahvistavat niitä, jotka venyttävät niitä ajassa ja paikassa.",192.50595100581396
344,"Ajatus, jonka haluan teille jättää, on, että meidän täytyy ajatella tätä, ei vain """" parempana verkkona """", vaan uudenlaisena kehitysvaiheena.",118.76132678734066
345,Minua ei väsytä vielä.,34.94080646871177
346,-Näyttelenkö siis?,112.30657563839381
347,Miten sinä...,41.641960867142274
348,Keskeytät tuntini.,142.59856099755626
349,Rautoja riittää.,69.5516223432864
350,Wednesday ihailee Bermudan kolmiota.,1176.6278445699816
351,Kemianopettaja otti nopeasti valokuvia.,1136.3550698231275
352,Näin heidän liikkuvan.,579.2128445806211
353,Ei se ole sen arvoista.,5.73309905755269
354,Silloin kaikki Adonian kutsuvieraat joutuivat kauhun valtaan ja nousivat ja menivät kukin tiehensä.,233.190486802035
355,Sodassa on kyse rahasta.,31.9695277621226
356,"Jos siis suinkin viitsisit - tehdä työsi, kiitos.",588.6439168875319
357,Tämä lista näyttää kaikki KDE: n tuntemat varmennetahot ja mahdollistaa niiden muokkaamisen.,216.3836055065008
358,- Se ei ole tullut mieleenikään.,151.11644077761554
359,Soitin hyvästelläkseni.,191.57000725952884
360,"Kaasu pohjaan, Ted!",1087.6519380677696
361,"- Rohdoksia, myrkkyjä ja pirun symboleita.",346.1678690706899
362,Näpit irti.,2.397740840404224
363,Mukava saada naapuri.,309.7068548901747
364,"Seura on tervetullutta, kun tuli loimuaa ja sade hakkaa kattoa.",343.7962779954284
365,"ei syö uhrivuorilla, ei luo silmiänsä Israelin heimon kivijumaliin, ei saastuta lähimmäisensä vaimoa, ei ryhdy naiseen, joka on kuukautistilassa,",79.68442681569168
366,Opetit minut suojelemaan itseäni.,79.82772630740163
367,"Siegfriedin, kuvattuna tässä kakkosmiehensä Shtarkerin kanssa.",836.8152275950091
368,Seamus on todella törkeä.,281.58927114354526
369,"Ajattelin, että haluat tietää vanhempieni olevan poissa.",40.84656193981668
370,"No, sinä pikku paska.",26.807085806129994
371,-En olisi varma.,145.6383924303414
372,- Nyt alat jo ärsyttää.,912.464549438656
373,Niin kuin Benjamin ja Łukasz.,210.25948665566622
374,Katsokaa tätä.,5.197526653926765
375,Hänellä oli sivubisnes. Harrison palkkasi hänet tutkimaan taustasi.,515.6563127967165
376,Oli St. Martinin perustajan päivä.,312.3659552995234
377,-Kyllä.,290.08102879159276
378,"Mutta se heikkous oli laukaissut nopeasti vihamielisyyden aallon, joka rohkaisi kolossin ympärillä olevia pikkuotuksia silpomaan sitä.",755.6914022693392
379,En halua istua niiden luuserien kanssa.,58.49303794871391
380,72 neitsyttä ei mainita Koraanissa.,431.4740356580401
381,Haluaisin vain vähän omaa rauhaa.,124.86978339566143
382,Voisimmeko olla tapaamatta Vikin kotona?,176.6176786226813
383,"- Oletko valmis, Yusuf?",268.13977378267754
384,Mikset paljasta minua?,38.64678269740216
385,- Ei olisi ensimmäinen kerta. - Te lienette herra ja rouva Spiller.,167.0922423056453
386,Pahikset haluavat peittää jäljet.,385.0311799655893
387,Käyttäydyt röyhkeästi - etkä halua mennä kouluun?,96.90299645524532
388,Olet legenda.,83.30235070259471
389,Eikö se ole totta?,3.40966321188902
390,"Joka tapauksessa, ostin tämän taikakaupasta: Tannenin arvoitustaikalaatikko.",479.31913065608717
391,Jos siis jaksat.,273.0631436782076
392,Valuiko ripsiväri silmistäsi?,1358.1511227743665
393,"Tuen hänen syyttömyyttään, sillä tässä maassa - henkilö on syytön, kunnes toisin todistetaan.",121.71224169476903
394,Mitä tuossa suunnassa on?,41.34178617337655
395,Osa naisista sairastui tulipalon jälkeen savun takia.,965.6033540437138
396,Vähitellen hän alkoi koskettelemaan minua enemmän.,152.5933044330892
397,Se oli totuus.,35.859078040917375
398,Ei voi olla.,15.636826139589813
399,Luonto tekee jo tällaisia asioita ilman meidän apuamme.,354.4601514890913
400,Minulla on yksi astmapiippusi.,220.7261048551601
401,Kappas vain.,59.68691150775909
402,Huomenta.,4.137586347050906
403,Sinulle on uusia viestejä.,64.9486745593128
404,Tunnemme toisemme liian hyvin.,22.22101484949648
405,Se tepsii joskus minuun.,145.3097296495651
406,Voisitko vahtia Henryä tämän yön?,129.01173065937402
407,Pistit Kayleigh'n leikkaamaan hiuksensa.,495.42983499261925
408,Tiedätkö yhtään mitään?,16.62631626559889
409,"Vastaaja Abbie Hoffman ja minä, tuomari Julius Hoffman.",809.837500225518
410,No auttamaan renkaiden korjaamisessa.,819.9280517955658
411,Juuri niin diiva tekisi.,309.69651748114046
412,Sinulle kyllä.,33.031961534280974
413,"- Kiitos, Monty.",981.6810810933526
414,Tämä ei vielä tee suurta eroa.,289.5255093133382
415,"Ja - kun hän kuoli, olin lohduton.",56.69620792096619
416,"Saisinko kupillisen tuota, kun ehdit?",131.0886802320168
417,Minua ei uhata.,50.314256648122836
418,Tunnetko hänen vaimonsa?,16.402532776511283
419,Vaikutat siistiltä.,21.214064327618367
420,Siskonne tuli tapaamaan.,446.95162656785357
421,Missä hänet nähtiin viimeksi?,40.468652740168
422,-Käykö se? -Hukkasitko hänet?,100.63276010968639
423,"""Kun isänne tulee kotiin""? Mikä äidillä on?",974.1470162603649
424,"Sanoin muille, että tulisit.",36.8213788950684
425,"sille vainiolle, jonka Aabraham oli ostanut heettiläisiltä; siihen haudattiin Aabraham ja hänen vaimonsa Saara.",134.83769661476276
426,"Gabriel, olen ollut typerys.",201.75335501628905
427,Hän oli kai humalassa.,36.71420433118967
428,"On jo korkea aika, että isäni kuulee tarinoita pojastaan.",175.337178349064
429,Onko tässä jokin herkistelevä sosialistisalaliitto menossa?,918.6086983055392
430,Laitan sinut silti juoksemaan kierroksia.,397.85184722861464
431,"Jos olisitte toisen perheen lapsi, ette eläisi.",172.7634261297803
432,"Toivoin, että voisimme puhua.",37.040084971104484
433,"Olen pahoillani tuotettuani pettymyksen, arvon rouva.",335.2004586442547
434,- Entä työtoverisi?,533.3458224161757
435,Club de Fútbol Universidad de Chile,1478.0692507927838
436,Hän on erikoinen.,43.29287044222986
437,"Hän käytti yläfemmaa, näettekö?",408.14419110688686
438,Eikä sellainen nimi tunnu hirveästi viittaavan herra Gillhaneyyn.,1271.4860192900865
