,Sentences,Epoch-10
269,我叫塞吉,5.846487045288086
270,你们能不能再撑过两个月?,6.60317325592041
271,爱要用眼睛来传递.,7.9718122482299805
272,真是的 你在57岁那年,9.433564186096191
273,这是我观察到的 伙计,7.280833721160889
274,没错，就只有我们,6.150758266448975
275,服务和保护,5.027678966522217
276,我们打开的电动阀门在主安全壳外面,9.845649719238281
277,我去看过心理医生 吃了药,8.353108406066895
278,- 我明白，爸爸,6.8375372886657715
279,我问他们要不要送她去医院 但是他们说不用,8.49767780303955
280,-你不用做作业吗？,7.051886081695557
281,你的大脑有问题,9.372993469238281
282,"""要为你弟弟 战斗到只剩最后一滴血""",7.685407638549805
283,泰德肯尼迪经常来我们家,9.020648956298828
284,- 你等下一辆车,8.632277488708496
285,我想怎么写就怎么写,6.070845603942871
286,听好 我答应你 只要你不开枪 我就不拍摄你们,9.600796699523926
287,- 不要过来,7.8800506591796875
288,-这是在说谁的事？,7.541596412658691
289,一层接一层,8.718807220458984
290,红绿色盲,7.7720818519592285
291,那个有什么问题？,6.484228610992432
292,他们的手环保护他们 不受我们的时间流影响,10.280558586120605
293,完全不能安心呢,7.420705318450928
294,这次我们得谢他了,8.513946533203125
295,你假释的条件之一 就是你不能跟重罪犯有联系,8.257871627807617
296,把这个插进你的手机,9.309738159179688
297,你们自己四处看看吧,10.017925262451172
298,我不是来这里吵架的 布兰迪简,7.0986008644104
299,稍后 我们会详细介绍如何检查...,6.8071208000183105
300,是不是你留的话？,5.764164924621582
301,你以前很可爱 现在变漂亮了,8.593576431274414
302,我们只能希望,8.035597801208496
303,小丑们要杀了我,5.896185398101807
304,我会照顾他们。,6.4397125244140625
305,你好 请问什么事？,6.481362819671631
306,看来我不能强留你吃晚饭了吧？,8.376263618469238
307,那是给香槟之父的吗？,6.880520820617676
308,我先把衣服脱了,7.177032947540283
309,先生 我需要一条撤退的路线,8.578929901123047
310,李会长来了,6.632735252380371
311,-拜托了,12.177863121032715
312,那不关你的事 大哥 但我要去度假,8.346946716308594
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,6.1436238288879395
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,10.534767150878906
315,等一下 诺贝尔奖里有数学这一项吗？,7.657477378845215
316,继续平时的生活,9.084402084350586
317,我会 去入侍的,8.355796813964844
318,- 那就后天,10.15700626373291
319,都没有人来接我们,6.648362636566162
320,他只是很讶异,6.601310729980469
321,关于越界 我是怎么跟你们说的,9.617863655090332
322,他想坐起来,12.140315055847168
323,好吧 凯伦 我会告诉他的,9.034554481506348
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,7.458197593688965
325,你也不会想 让你的丈夫或孩子感受到,6.930870532989502
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,7.6639885902404785
327,凯尔 你这一生都在为这一天做准备,6.124881267547607
328,我好久没像这样悠闲地吃饭了,8.294443130493164
329,否则我们会永远困在这里,6.275721073150635
330,-回头告诉你 不过,9.950586318969727
331,这个星期 我杀死了我自己的弟子,6.863626956939697
332,你必须成为无名氏,7.649486541748047
333,有一双大手的实干家,6.928758144378662
334,但我们也没有要求听他讲这些,6.233686447143555
335,因为我们的关系他那样很不值。,7.910826206207275
336,你发短信了,6.227146625518799
337,比如，还有更多的你吗?,6.395380020141602
338,也许我有点假冒伪善 行了吧？,8.620041847229004
339,他有脑子的,9.920476913452148
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,6.5967793464660645
341,我们初次相遇 你就乔装打扮混在城里,9.026992797851562
342,我觉得我们至少应该耐心地等她恢复,7.169641971588135
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,8.77043342590332
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,6.750169277191162
345,我还不想睡,5.707952976226807
346,-像演员一样？,5.713301658630371
347,你怎么...,4.9435882568359375
348,你在打扰我上课,12.01793384552002
349,我有更多手铐,8.718772888183594
350,星期三很喜欢百慕大三角,8.826290130615234
351,一个化学老师迅速拍了几张照,8.131016731262207
352,我看到他们动了,8.038780212402344
353,不值得,
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,6.519331455230713
355,金钱引发战争,7.3048529624938965
356,所以 如果你不介意的话 请你做好你的本职工作吧,7.66306734085083
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,6.944088935852051
358,-这我倒是没想过,8.540337562561035
359,我打来是说再见的,7.909690856933594
360,猳 纨!,5.400737285614014
361,药剂、毒药、魔鬼的标志 我看见的是...,6.53719425201416
362,不要碰我！,4.569061279296875
363,很高兴终于有邻居了,5.698328971862793
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,9.866549491882324
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,5.827113151550293
366,你教我要保护自己，人只能自保,8.294143676757812
367,这是他和他的助手史达克的照片,7.734437465667725
368,西莫真的是太过分了,9.930294036865234
369,我只是想告诉你我父母走了,8.457560539245605
370,而你是块废料,10.883976936340332
371,-那可未必,8.677704811096191
372,你在激怒我,5.56219482421875
373,-就像本杰明和卢卡一样,7.167751312255859
374,你看 你们看,13.895155906677246
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",6.934386730194092
376,那天是圣马丁创始人节,8.50407600402832
377,是的，他很好。,3.606182336807251
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,8.270805358886719
379,但我不想和那些衰仔坐一起,8.80576229095459
380,在可兰经里 ， 没有72个处女这么一说。,6.2790422439575195
381,只是想保留点隐私,6.8528900146484375
382,不过我们能不在维克家见面吗？,6.994109630584717
383,你准备好了吗 约瑟夫,9.898252487182617
384,你为什么不告发我？,3.7987420558929443
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,6.870905876159668
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,8.05453109741211
387,对我的态度这么恶劣 还不想去学校？,5.854515075683594
388,-你是个传奇,8.407463073730469
389,被我说中了吧?,7.17367696762085
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,6.494406223297119
391,但前提是你感觉没异样,8.328007698059082
392,睫毛膏流一脸？,8.564842224121094
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,7.218608379364014
394,那边有什么？,3.780555486679077
395,人们说大火后一些女人因为浓烟 生病了,9.089698791503906
396,慢慢地 他开始动手动脚,12.060491561889648
397,这是实话,6.778894424438477
398,这不可能,
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,7.72197151184082
400,我这还有一个你的呼吸器,8.343708038330078
401,天啊，看看你,5.553297996520996
402,早上好 长官,5.960404872894287
403,一个新的消息。,4.739073753356934
404,我们俩太熟了,7.902118682861328
405,这个有时对我管用.,8.363965034484863
406,可以请你照顾亨利一个晚上吗？,6.636908054351807
407,你让凯莉把头发剪了,10.24862289428711
408,你们到底知道些什么？,4.748002052307129
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,8.39941120147705
410,帮我修理轮胎 不然呢？,7.213380813598633
411,自以为是的人就爱做这种事,8.236918449401855
412,对你来说是这样,6.282296657562256
413,谢谢 蒙特,12.121445655822754
414,但仅凭这些尚且无法实现大转变,7.96545934677124
415,然后... 自从她过世以后 我一直都...,6.027900218963623
416,你有空也给我来一杯,11.120182991027832
417,我没有受到威胁。,8.092451095581055
418,你认识他的妻子吗 还是...,5.8182854652404785
419,你看上去很酷,6.759675979614258
420,你妹妹来看你.,8.43193244934082
421,他最后一次出现在哪里？,5.799128532409668
422,-您能批准吗？,6.394556045532227
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",8.467110633850098
424,我都告诉所有人你要去了,9.35750961303711
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,6.641947269439697
426,伽百列 我就是个笨蛋,10.332106590270996
427,他一定是喝醉了,8.617464065551758
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,8.642407417297363
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,7.229212760925293
430,不过我还是要罚你跑圈 好吗？,6.113650321960449
431,如果您生在别的家庭 那是自然,7.617482662200928
432,希望我们... 我们能聊聊,6.722740650177002
433,很抱歉让妳失望了，夫人,6.241368293762207
434,同事呢？,2.9598050117492676
435,智利大学足球俱乐部,7.367976188659668
436,真是古怪的女人,6.8652472496032715
437,他还用了击掌符号，看到没？,7.61761474609375
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,8.638107299804688
439,美利坚合众国宪法,7.215198993682861
440,保护你什么的,10.082611083984375
441,明天我会负责给她输血,7.849605560302734
442,我只想要一切停止 但我知道不可能,8.675689697265625
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,8.474712371826172
444,我很高兴,
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,5.704631328582764
446,但他有的是这数字的六倍啊！,6.128041744232178
447,莎伦 巴基 你们那边怎么样了,7.018540859222412
448,你让我很困惑,7.286102771759033
449,-本 你想要我做什么?,7.013088226318359
450,但你要再提起这话来 我会否认,7.550748348236084
451,治疗的骗局是夏恩的点子,8.36138916015625
452,这就是为什么我的手腕总是很酸痛,8.023037910461426
453,这样应该可以吧？,6.073444366455078
454,我一定是得了食管裂孔疝,8.111769676208496
455,摆喉 门 口 ' 然后过主,9.971292495727539
456,当太阳灼烧你的身体时是什么感觉,8.61028003692627
457,运毒的人是谁？,6.220377445220947
458,抱歉了 孩子,7.846443176269531
459,我想要死。,5.559011459350586
460,我家一尘不染,6.442133903503418
461,你过去婚姻的失败 导致你现在矫枉过正,9.010944366455078
462,你在质疑我的荣誉吗？,5.270935535430908
463,来电是未知号码,8.197239875793457
464,那这对未来会有什么影响?,6.866335868835449
465,我不确定这还能用 不过...,6.389596939086914
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,6.269400119781494
467,不行吗?,2.5002975463867188
468,整件事太难承受,9.825162887573242
469,我给咱们准备了点东西,7.33973503112793
470,不要被牠的气势压倒,9.24881649017334
471,没人能给我你能给的,9.332514762878418
472,而且这是必要的,6.431549072265625
473,-对啊 真的很脏,9.55770492553711
474,等我站起来 我会走向远方,8.154869079589844
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",7.107822418212891
476,我要去斐济。,6.991565704345703
477,这事你甭跟我说 我不管,8.647882461547852
478,但是我不能发表,6.702271461486816
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,6.02318811416626
480,我何不告诉他？,6.161050319671631
481,我在这站下车.,6.904026031494141
482,- 我认识的人？,6.477755069732666
483,你想加入他们？,6.251304626464844
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,7.305792331695557
485,她和爸爸的婚姻很痛苦,8.821141242980957
486,邪恶巫婆终于滚了,10.507630348205566
487,好吧 根本没有装修 但结构很好,9.068116188049316
488,"""爸爸 你臭死了"" 好吧 我去洗洗",7.291613578796387
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,8.037359237670898
490,或者是我们撞了大运,8.343021392822266
491,我的房间在哪？,4.0850982666015625
492,你倾诉时,7.661552906036377
493,让孩子在爱和欢乐中长大,6.322868347167969
494,从路上离开,6.772726058959961
495,白瓶、小红盖,8.144381523132324
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,7.949699878692627
497,我要的是无法估量的强大能力,7.167715549468994
498,-当时只有这个能让我笑,10.153286933898926
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,7.175290584564209
500,-可能跟他的懒惰朋友们在一起,9.69330883026123
501,加上他们的自卑心作祟 无法接受自己被拒绝...,8.416820526123047
502,到底要保护我什么？,5.368111610412598
503,别动 孩子!,5.596318244934082
504,我想人们通常将那种行为称为虐待,7.3784942626953125
505,我是公会的人！,6.762925624847412
506,她不再和我说话,8.220758438110352
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,6.999546527862549
508,我是伯曼警官 布里奇波特警察局,9.10342025756836
509,我当然是认真的,7.693975448608398
510,请你告诉法庭，这份报告的大意,7.484611511230469
511,时间是... 今晚9点 在帝王酒店,6.23635721206665
512,我们只需再撑三个星期,8.00117301940918
513,警察正赶过来,7.89256477355957
514,-有可能是他姐,8.965702056884766
515,对不起 哈维,10.55095100402832
516,你们所有人,
517,那匹马是我们的,9.958337783813477
518,哪有什么难不难的,7.081993103027344
519,事实上 我认为 一点都不奇怪,8.113202095031738
520,就像DNA一样 我们今天在破十年前破不了的案子 因为科学进步了 我们希望,8.856003761291504
521,你为什么对我这么生气,6.642428398132324
522,你为什么要惹上那种麻烦？,4.773100852966309
523,这个人已经丧心病狂了,5.6738505363464355
524,所以 这里都会是雪松露台,10.99714183807373
525,谁在发战争财？,7.301530838012695
526,我无法整天盯着屏幕看,7.194239139556885
527,我有个情报,8.427995681762695
528,男生就是男生 是吧？,6.0068535804748535
529,-我知道 但是... 这是个敏感的话题,6.776195526123047
530,舵手！ 向北卡罗来纳的,7.9462571144104
531,总统会不高兴的,7.184981822967529
532,是你亲近的人,12.257495880126953
533,您要价多少我都愿意支付,9.856616020202637
534,所以我才要结束,6.4640960693359375
535,"但我告诉你， But I tell you this, 在伊斯坦布尔的大巴扎里 in the Grand Bazaar of Istanbul, 有62条街道和4000家商店。",5.8771538734436035
