,Sentences,Epoch-10
110,挪到我们的脸上。,5.2312517166137695
111,你没法保证的,6.367745876312256
112,-搞什么呀 小多？,6.643542289733887
113,米歇尔 你不明白,11.651033401489258
114,但对东欧人而言 ， 突然那么多的产品如洪水般充斥着消费市场。,6.721917152404785
115,你只能和镜报软件做交易 还是说你已经忘了自己的合同？,6.708921432495117
116,我得去... 那儿了...,6.684239387512207
117,跟着北方最亮的星星 就能抵达哈拉了,8.200531959533691
118,难道朴老师出了什么事？,6.030114650726318
119,艾玛 你知道问题是什么吗?,5.057445526123047
120,-并不是谎言,9.417176246643066
121,我想药监局会欢迎 一种终结阿片滥用的方案,7.98043966293335
122,我是个可靠忠诚的朋友,9.044029235839844
123,她在用一些永远不会发生的事 来指控我,6.60083532333374
124,我旁边有个空位 泰迪,6.4213361740112305
125,我们家可没有养活天鹅的打算,10.40540885925293
126,就当自己是在巴士拉、布雷加 或者大马士革,8.072162628173828
127,20几年前 我在名为曙来院的地方学习医术,7.247427940368652
128,你还是这么帅,5.746822357177734
129,你不是出自真心,9.088005065917969
130,女修道院的食品储藏室里 应该还有个锡罐,8.339167594909668
131,嘿 各位 他要唱《呀呀叮咚》了！,5.011598587036133
132,要么这样 要么及时出狱 照顾你女儿 当个好妈妈,7.397998332977295
133,-小孩要去尿尿？,8.234943389892578
134,上一次进法庭已经13年前了,6.941793918609619
135,这样一来 她母亲就可以支付你的法律费用,6.6556572914123535
136,-漂亮  -估个价吧,6.810001850128174
137,- 他告诉我很多东西。,7.268890380859375
138,如果你准备去那里 你和我... 将生存。,7.582222938537598
139,赫尔墨斯主义,7.412092685699463
140,我们从五到三,8.110888481140137
141,我想借用点帮手,8.09286117553711
142,不，但是... 你把文件给我？,4.444811820983887
143,如果能连上对讲机 我或许可以上同一个频率,7.360387802124023
144,穆德，你要干嘛？,3.928755283355713
145,记者芭比 你想问我什么都行 黑色芭比总统 黑色芭比总统,10.164600372314453
146,真的不累吗？,3.207338809967041
147,我马上就去洗澡,6.609500885009766
148,让我大胆猜测一下 那就是你?,8.269262313842773
149,这附近的暴风雨都是说来就来,10.402470588684082
150,它们是隐形的,4.367727279663086
151,斯通就来了 但她不肯要,8.53081226348877
152,大家的脾气都很火爆 在这个清冷的秋夜 地面温度上升了大约11° 韦斯利菲斯茨消灭了 这个无法回答的问题,7.41318416595459
153,-有一点？,9.423032760620117
154,凡分蹄成为两瓣、又倒嚼的走兽、你们都可以吃,5.3777360916137695
155,好的 让我想想,13.99252986907959
156,没有领导就意味着没有命令,8.880675315856934
157,你当时阻止了几个士兵 为从家里偷来的护理包打架,8.528547286987305
158,Category: 1912年夏季奥林匹克运动会,6.872568607330322
159,你说得对 单套结真是太结实了,8.17198657989502
160,不好 我非常不好,10.318245887756348
161,（目前只知道一辆吊车不知怎么） （把他在居民区的街道上拖行了一段 然后发生了爆炸）,7.827675819396973
162,对你会造成什么影响？,4.519339561462402
163,让她上来,8.150150299072266
164,没想到你也会在这儿,6.390224456787109
165,我打不开！,7.125561237335205
166,我认为... 他是因为作品即将出版 感到害怕才那样的,7.291123390197754
167,老实说 这穿得真舒服,6.709053039550781
168,对！ 而且还要吃炸鸡和披萨,6.554174900054932
169,我在卡萨布兰卡就爱上了你.,6.437931060791016
170,你来叫出租车 来啊,9.307358741760254
171,也许是动物园开晚会的时候 猴子和鱼搞上了,8.219130516052246
172,我惭愧生了你这种孩子,8.86115550994873
173,为了表彰你多年来的服务,7.60901403427124
174,"信是发给我的, 而不是给你的.",5.769759654998779
175,一分钱都不少,5.261013984680176
176,这的人 不会给我们繁荣的国家 带来任何纷争,8.718143463134766
177,你们知道 该去哪里吗？,4.653552055358887
178,奇怪的事情 等待你爸爸死去,8.895735740661621
179,费利佩三世 (西班牙),4.544699192047119
180,不然你找我钱啊,9.384942054748535
181,这是一只侏儒墨鱼,8.054025650024414
182,反正 他会抓住他的,6.71069860458374
183,那里的东西来解释？,6.705955505371094
184,我不是在问他,7.6876349449157715
185,我希望这次修成正果,7.089459419250488
186,他好无趣,8.654346466064453
187,我觉得她是个麻烦 但我记得你之前很喜欢她,6.5296311378479
188,那里有太多我们无法控制的不确定因素,7.92922306060791
189,你很幸运我不是男的,8.563176155090332
190,你知道个屁,9.360136032104492
191,说真的 你应该读一下,5.603160858154297
192,除非我能救回你，这些都没有意义,6.644621849060059
193,怎么了？ 刚才我正运行几个人工智能的迭代次数,8.92335033416748
194,听说那里像天堂,7.22498083114624
195,- 嗨，蓝眼晴,7.284586429595947
196,我要把这首歌写完 给斯特迪文特先生看看,6.680263042449951
197,你知道什么能让我开心吗，教练?,5.775980472564697
198,我今天早上都在 和警察总署的秘书交涉,6.7711944580078125
199,"听着,朋友,你搞不清楚我的情况",5.791016578674316
200,妈，怎么了？,3.0534541606903076
201,不 我是说 没关系,8.789243698120117
202,海因里希·冯·科莱斯特,5.341282844543457
203,给我们一个旋转。 炫耀你所拥有的。,6.6118035316467285
204,甚至可以随身携带一个装备包,7.229063987731934
205,"你不能撑它,量度它 或者像抽烟一样抽它",7.274175643920898
206,敌人就会知道,12.231195449829102
207,干嘛还傻站着？,5.619056701660156
208,但因为你的态度 你现在必须付双倍,7.0550689697265625
209,-后天？,8.204744338989258
210,费，为何不叫你班特异朋友来？,6.807621479034424
211,"我一直相信""己所不欲勿施于人""",6.66471529006958
212,介意我,
213,她偷水晶并不是为了她自己,8.421370506286621
214,- 它缺少什么吗？ - 我不。,6.458730220794678
215,现在的状况 正好符合手册的第一项第一点,7.638512134552002
216,你们能做的只有等待.,6.793483734130859
217,我的母亲 不过我们换一个话题吧,8.102118492126465
218,圣诞的钟声让我想起,8.286025047302246
219,我们碰见威达了,6.251102447509766
220,我母亲是开枪自杀的,8.540266990661621
221,我还以为要用上起搏器了呢,7.182325839996338
222,嗯 我知道赌债的事,6.788007736206055
223,整个计划中 我们并非一直在孤军奋战,5.610623836517334
224,让人心神不宁 不是吗?,4.637308120727539
225,你知我是谁? 小子?,6.794905662536621
226,刚才是你吧,6.252667427062988
227,我会给你列一张购买清单,6.422991752624512
228,听说您在卡耶瓦挺忙的 不是在赛马 就是在妓院,9.697471618652344
229,你的男子气概哪里去了？,7.737846374511719
230,- 为什么有人要买羊驼？,7.3662590980529785
231,闭嘴 你这混蛋,9.790655136108398
232,我说了 放开我,9.419235229492188
233,如果你相信某人是故意要这么做感受到的痛苦就更厉害,7.005953788757324
234,所以我感到很孤独,7.532568454742432
235,她上了洗手间 又继续睡了,7.4758758544921875
236,那边又是怎么回事？,4.397731781005859
237,"所以后来, 他自杀了.",7.082614421844482
238,那么生命中这个让变化 突然间从飞速变得缓慢的 神奇转折点应该叫什么呢？,8.477306365966797
239,否则我只好给妳打镇静剂 用其他方法让妳维生,7.622397422790527
240,好了 这也许听起来简单 但这样做能帮助你创建新的视角,7.394665718078613
241,你已经在你们两人之间 建立了一种会结束的联系,7.875161170959473
242,或者发出信息什么的,8.138141632080078
243,十分为满分 现场的混乱状况能打几分？,8.159757614135742
244,快出来...,6.031829833984375
245,想让我们派警察过去吗？,5.443404197692871
246,量刑准则中最低刑法是 如果认罪 你会被判处两年,8.199910163879395
247,－别骗我,8.14946174621582
248,我也睡不着,8.005585670471191
249,请不要开始。,6.634713172912598
250,小不点 过来,6.8706207275390625
251,至于撒玛利伽... 只不过就是个保护富人的警察 而我们其余的人还在挨饿呢,7.166586399078369
252,我只需要做一件事,7.5966033935546875
253,我们找到杰西卡罗奇了,6.181038856506348
254,别这样 你让我心惊肉跳!,7.1486053466796875
255,凯瑟琳，妳别再袒护这小子,6.976395130157471
256,- 没那么简单,13.645630836486816
257,我们弄到钱了,7.762251853942871
258,他要我们跟着他,7.65490198135376
259,你开玩笑呢吧 你的豺狼舞棒极了,7.8094401359558105
260,您确定不需要护送吗？,6.073448657989502
261,他活下来了吗？,4.4849772453308105
262,我并不知道我们会相爱,8.411685943603516
263,95年的时候 那是非常成功了,7.209073543548584
264,- 我得做点什么,8.394185066223145
265,-我最喜欢的客人怎么样？,6.227560997009277
266,保守他们秘密的旋律将会,8.7914457321167
267,一个人如果能信任自己的才智... 那他就会变得无比强大,6.230546474456787
268,你是说其中一名受害者成功逃脱过 但你的两名警员 又把他送回达莫家了？,7.069361686706543
269,我叫塞吉,5.89117431640625
270,你们能不能再撑过两个月?,6.2549028396606445
271,爱要用眼睛来传递.,7.764859199523926
272,真是的 你在57岁那年,9.208022117614746
273,这是我观察到的 伙计,7.440741062164307
274,没错，就只有我们,6.310173034667969
275,服务和保护,4.891672611236572
276,我们打开的电动阀门在主安全壳外面,10.02665901184082
277,我去看过心理医生 吃了药,8.14802360534668
278,- 我明白，爸爸,6.731193542480469
279,我问他们要不要送她去医院 但是他们说不用,7.782063961029053
280,-你不用做作业吗？,7.60115909576416
281,你的大脑有问题,7.950776100158691
282,"""要为你弟弟 战斗到只剩最后一滴血""",7.090472221374512
283,泰德肯尼迪经常来我们家,6.457510948181152
284,- 你等下一辆车,7.293185710906982
285,我想怎么写就怎么写,4.437015533447266
286,听好 我答应你 只要你不开枪 我就不拍摄你们,9.614384651184082
287,- 不要过来,8.295839309692383
288,-这是在说谁的事？,7.89139461517334
289,一层接一层,9.105710983276367
290,红绿色盲,7.765983581542969
291,那个有什么问题？,6.834014892578125
292,他们的手环保护他们 不受我们的时间流影响,9.163459777832031
293,完全不能安心呢,7.226663589477539
294,这次我们得谢他了,8.415270805358887
295,你假释的条件之一 就是你不能跟重罪犯有联系,7.744163513183594
296,把这个插进你的手机,9.482279777526855
297,你们自己四处看看吧,9.664271354675293
298,我不是来这里吵架的 布兰迪简,7.248861312866211
299,稍后 我们会详细介绍如何检查...,6.813806533813477
300,是不是你留的话？,5.9068379402160645
301,你以前很可爱 现在变漂亮了,7.640705108642578
302,我们只能希望,6.776442527770996
303,小丑们要杀了我,5.771273136138916
304,我会照顾他们。,6.247402667999268
305,你好 请问什么事？,6.223920822143555
306,看来我不能强留你吃晚饭了吧？,6.999439716339111
307,那是给香槟之父的吗？,6.843691825866699
308,我先把衣服脱了,6.9139604568481445
309,先生 我需要一条撤退的路线,8.140426635742188
310,李会长来了,6.268842697143555
311,-拜托了,12.110467910766602
312,那不关你的事 大哥 但我要去度假,8.063736915588379
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,5.664058685302734
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,8.5917387008667
315,等一下 诺贝尔奖里有数学这一项吗？,6.922635078430176
316,继续平时的生活,9.373828887939453
317,我会 去入侍的,7.580990314483643
318,- 那就后天,11.083589553833008
319,都没有人来接我们,6.311730861663818
320,他只是很讶异,4.9869208335876465
321,关于越界 我是怎么跟你们说的,9.362272262573242
322,他想坐起来,8.07717227935791
323,好吧 凯伦 我会告诉他的,9.005537033081055
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,6.803813457489014
325,你也不会想 让你的丈夫或孩子感受到,6.428125858306885
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,7.455705642700195
327,凯尔 你这一生都在为这一天做准备,5.559865474700928
328,我好久没像这样悠闲地吃饭了,7.147196292877197
329,否则我们会永远困在这里,6.594470977783203
330,-回头告诉你 不过,11.299018859863281
331,这个星期 我杀死了我自己的弟子,6.652324199676514
332,你必须成为无名氏,5.7905402183532715
333,有一双大手的实干家,6.832570552825928
334,但我们也没有要求听他讲这些,6.634767055511475
335,因为我们的关系他那样很不值。,8.258406639099121
336,你发短信了,6.43765115737915
337,比如，还有更多的你吗?,5.964102745056152
338,也许我有点假冒伪善 行了吧？,7.2861762046813965
339,他有脑子的,6.583039283752441
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,6.068566799163818
341,我们初次相遇 你就乔装打扮混在城里,8.455145835876465
342,我觉得我们至少应该耐心地等她恢复,6.87285852432251
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,7.688552379608154
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,6.398919582366943
345,我还不想睡,4.961578845977783
346,-像演员一样？,6.123959541320801
347,你怎么...,5.305035591125488
348,你在打扰我上课,7.860620975494385
349,我有更多手铐,10.023279190063477
350,星期三很喜欢百慕大三角,7.967276096343994
351,一个化学老师迅速拍了几张照,7.8508405685424805
352,我看到他们动了,7.535495758056641
353,不值得,
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,6.109093189239502
355,金钱引发战争,7.096614837646484
356,所以 如果你不介意的话 请你做好你的本职工作吧,7.356029033660889
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,6.161316394805908
358,-这我倒是没想过,8.104730606079102
359,我打来是说再见的,7.950097560882568
360,猳 纨!,4.959323406219482
361,药剂、毒药、魔鬼的标志 我看见的是...,6.94885778427124
362,不要碰我！,4.0447869300842285
363,很高兴终于有邻居了,5.310209274291992
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,8.715243339538574
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,5.171955585479736
366,你教我要保护自己，人只能自保,7.696232318878174
367,这是他和他的助手史达克的照片,8.682619094848633
368,西莫真的是太过分了,9.145914077758789
369,我只是想告诉你我父母走了,8.036463737487793
370,而你是块废料,10.952735900878906
371,-那可未必,8.173845291137695
372,你在激怒我,5.6397504806518555
373,-就像本杰明和卢卡一样,7.079270839691162
374,你看 你们看,13.190510749816895
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",6.7228617668151855
376,那天是圣马丁创始人节,7.773882865905762
377,是的，他很好。,3.3441531658172607
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,7.520516872406006
379,但我不想和那些衰仔坐一起,8.97508716583252
380,在可兰经里 ， 没有72个处女这么一说。,5.621941089630127
381,只是想保留点隐私,6.691558837890625
382,不过我们能不在维克家见面吗？,7.071096897125244
383,你准备好了吗 约瑟夫,10.029932022094727
384,你为什么不告发我？,3.442570447921753
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,6.969529628753662
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,8.188433647155762
387,对我的态度这么恶劣 还不想去学校？,6.105212688446045
388,-你是个传奇,8.098337173461914
389,被我说中了吧?,6.755831241607666
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,5.9581756591796875
391,但前提是你感觉没异样,7.829238414764404
392,睫毛膏流一脸？,7.2201032638549805
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,6.6442790031433105
394,那边有什么？,3.56406831741333
395,人们说大火后一些女人因为浓烟 生病了,7.869338035583496
396,慢慢地 他开始动手动脚,7.542538166046143
397,这是实话,7.719596862792969
398,这不可能,6.752035140991211
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,6.875450134277344
400,我这还有一个你的呼吸器,7.388751029968262
401,天啊，看看你,5.992966651916504
402,早上好 长官,5.385833740234375
403,一个新的消息。,4.814214706420898
404,我们俩太熟了,7.941107749938965
405,这个有时对我管用.,8.457917213439941
406,可以请你照顾亨利一个晚上吗？,6.414213180541992
407,你让凯莉把头发剪了,7.602943420410156
408,你们到底知道些什么？,4.748477458953857
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,8.55622673034668
410,帮我修理轮胎 不然呢？,5.650764465332031
411,自以为是的人就爱做这种事,8.221930503845215
412,对你来说是这样,7.876370906829834
413,谢谢 蒙特,13.150327682495117
414,但仅凭这些尚且无法实现大转变,7.7521748542785645
415,然后... 自从她过世以后 我一直都...,5.6080427169799805
416,你有空也给我来一杯,7.643416404724121
417,我没有受到威胁。,7.607044219970703
418,你认识他的妻子吗 还是...,5.406289100646973
419,你看上去很酷,7.616008281707764
420,你妹妹来看你.,8.300439834594727
421,他最后一次出现在哪里？,6.070568084716797
422,-您能批准吗？,5.277423858642578
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",7.741459846496582
424,我都告诉所有人你要去了,9.033185005187988
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,5.3442487716674805
426,伽百列 我就是个笨蛋,10.083884239196777
427,他一定是喝醉了,7.0661301612854
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,8.086437225341797
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,7.359808444976807
430,不过我还是要罚你跑圈 好吗？,6.2026262283325195
431,如果您生在别的家庭 那是自然,7.560316562652588
432,希望我们... 我们能聊聊,6.3235344886779785
433,很抱歉让妳失望了，夫人,6.27984619140625
434,同事呢？,3.028843402862549
435,智利大学足球俱乐部,6.7128987312316895
436,真是古怪的女人,6.995626449584961
437,他还用了击掌符号，看到没？,7.091137409210205
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,8.186745643615723
439,美利坚合众国宪法,6.3864521980285645
440,保护你什么的,10.870439529418945
441,明天我会负责给她输血,6.5544633865356445
442,我只想要一切停止 但我知道不可能,8.1694917678833
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,7.369731426239014
444,我很高兴,
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,5.204352378845215
446,但他有的是这数字的六倍啊！,6.154197692871094
447,莎伦 巴基 你们那边怎么样了,6.689049243927002
448,你让我很困惑,6.940556049346924
449,-本 你想要我做什么?,6.904333591461182
450,但你要再提起这话来 我会否认,7.688323974609375
451,治疗的骗局是夏恩的点子,8.414504051208496
452,这就是为什么我的手腕总是很酸痛,6.946547985076904
453,这样应该可以吧？,5.76046895980835
454,我一定是得了食管裂孔疝,8.25660228729248
455,摆喉 门 口 ' 然后过主,9.939270973205566
456,当太阳灼烧你的身体时是什么感觉,7.567617416381836
457,运毒的人是谁？,6.250701904296875
458,抱歉了 孩子,6.621557235717773
459,我想要死。,4.872058868408203
460,我家一尘不染,5.565413951873779
461,你过去婚姻的失败 导致你现在矫枉过正,8.613579750061035
462,你在质疑我的荣誉吗？,4.087934494018555
463,来电是未知号码,8.4011812210083
464,那这对未来会有什么影响?,6.579344272613525
465,我不确定这还能用 不过...,6.371634483337402
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,6.050161361694336
467,不行吗?,2.6459827423095703
468,整件事太难承受,8.662239074707031
469,我给咱们准备了点东西,6.877757549285889
470,不要被牠的气势压倒,8.60372543334961
471,没人能给我你能给的,8.420543670654297
472,而且这是必要的,6.518015384674072
473,-对啊 真的很脏,9.257542610168457
474,等我站起来 我会走向远方,8.450525283813477
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",6.477405071258545
476,我要去斐济。,5.944387435913086
477,这事你甭跟我说 我不管,8.675166130065918
478,但是我不能发表,6.244216442108154
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,5.0673980712890625
480,我何不告诉他？,5.844173908233643
481,我在这站下车.,6.683764934539795
482,- 我认识的人？,6.582849025726318
483,你想加入他们？,4.128578186035156
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,7.378782749176025
485,她和爸爸的婚姻很痛苦,8.34862995147705
486,邪恶巫婆终于滚了,8.112497329711914
487,好吧 根本没有装修 但结构很好,9.022195816040039
488,"""爸爸 你臭死了"" 好吧 我去洗洗",7.21856689453125
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,7.63408899307251
490,或者是我们撞了大运,8.591315269470215
491,我的房间在哪？,4.419345378875732
492,你倾诉时,8.17068862915039
493,让孩子在爱和欢乐中长大,6.1981964111328125
494,从路上离开,6.085999965667725
495,白瓶、小红盖,6.504854679107666
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,7.098886489868164
497,我要的是无法估量的强大能力,7.385741710662842
498,-当时只有这个能让我笑,7.693737983703613
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,6.174455642700195
500,-可能跟他的懒惰朋友们在一起,9.502285957336426
501,加上他们的自卑心作祟 无法接受自己被拒绝...,7.6154584884643555
502,到底要保护我什么？,5.292376518249512
503,别动 孩子!,6.542240619659424
504,我想人们通常将那种行为称为虐待,7.550985813140869
505,我是公会的人！,6.399045467376709
506,她不再和我说话,8.364315032958984
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,6.146534442901611
508,我是伯曼警官 布里奇波特警察局,8.211400032043457
509,我当然是认真的,7.964109897613525
510,请你告诉法庭，这份报告的大意,7.32989501953125
511,时间是... 今晚9点 在帝王酒店,6.09320068359375
512,我们只需再撑三个星期,7.4858551025390625
513,警察正赶过来,7.2143940925598145
514,-有可能是他姐,8.522945404052734
515,对不起 哈维,10.282808303833008
516,你们所有人,
517,那匹马是我们的,7.488602638244629
518,哪有什么难不难的,7.322914123535156
519,事实上 我认为 一点都不奇怪,8.542041778564453
520,就像DNA一样 我们今天在破十年前破不了的案子 因为科学进步了 我们希望,9.112418174743652
521,你为什么对我这么生气,6.7706708908081055
522,你为什么要惹上那种麻烦？,4.670322895050049
523,这个人已经丧心病狂了,5.272313117980957
524,所以 这里都会是雪松露台,8.435683250427246
525,谁在发战争财？,6.4616522789001465
526,我无法整天盯着屏幕看,6.679079055786133
527,我有个情报,7.881927013397217
528,男生就是男生 是吧？,5.771058082580566
529,-我知道 但是... 这是个敏感的话题,6.979179382324219
530,舵手！ 向北卡罗来纳的,7.590458869934082
531,总统会不高兴的,4.969160079956055
532,是你亲近的人,12.643126487731934
533,您要价多少我都愿意支付,6.699038028717041
534,所以我才要结束,6.142185211181641
535,"但我告诉你， But I tell you this, 在伊斯坦布尔的大巴扎里 in the Grand Bazaar of Istanbul, 有62条街道和4000家商店。",5.682868003845215
