,Sentences,Epoch-10
43,"Albowiem usłyszawszy o nim niewiasta, której córeczka miała ducha nieczystego, przyszła i przypadła do nóg jego,",1.106371370582283
44,Liczymy karty przy stoliku do blackjacka i przechylimy szalę na naszą korzyść.,1.6621563336214724
45,Przestałem liczyć.,1.2228363182993685
46,Mógłbym spróbować cię zanalizować i znaleźć sedno twojego strachu.,1.7066452579527946
47,Padam z nóg.,2.217118241871317
48,- Też mamy iść?,2.7073103478387703
49,Żeby zrobić to.,2.044578183771552
50,Poręcze i podjazdy dla fanów bezpieczeństwa.,2.1619349921210538
51,W mojej szkole też.,1.5103723502090367
52,Ale... otrząśnij się.,1.694631476138487
53,Coś tu ekstra dla was mam,2.005472465928901
54,- I czapkę do kompletu.,2.5946215563164063
55,"Hawk-2, przerwij misję i wróć do bazy.",2.149815866799083
56,"Chciałem otworzyć te drzwi, ale... dookoła nich widać lasery.",1.6264310650545926
57,Jestem w wielkim domu z jakąś twoją przyjaciółką.,1.0945012964925327
58,Jak też pewnego dnia umrę.,1.420711107183166
59,"Warto go mieć, skoro to atrapa?",2.347837025040131
60,"Ale wiedział, że praca może dać utrzymanie, lecz nie życie.",1.6103463873937174
61,Pieprzone poniedziałki.,1.2925506573026355
62,Masz... masz depresję.,1.8234848925824507
63,Jakim przyjacielem?,1.0600884599262472
64,Czemu się na to zgodziłam?,0.8820752032929183
65,Czemu moja wina?,1.561809708928592
66,Miłego spaceru!,2.0738642150771955
67,Jednak ostrzegam.,2.2411218671966573
68,Znalazłem recenzję.,1.5585920855135997
69,"Tego lata, gdy urządzisz rodzinnego grilla, tylko jeden sos nada mu słodyczy i pikantyczy, które wszyscy kochają.",1.9083192017554154
70,Pomoc dotycząca Automake i stałych zbiorów klas,2.489767807576372
71,- Za zabijanie.,2.5042269964624944
72,To nie może być prawda.,0.6408321226165492
73,Ruszamy.,2.5512102489211017
74,Jeden z tych kojotów... kochał się z moją czaszką.,1.7244934298418995
75,Prawda?,1.8486440692951427
76,"Bracia! jać o sobie nie rozumiem, żebym już uchwycił.",2.266446716819507
77,"Wiem, jak to jest być niewidzialnym.",0.7774021698054987
78,NAJLEPSI GRACZE MENADŻER AKWARIUM,3.7670722954931084
79,Podróżujący ludzie mają szerszą perspektywę.,1.7282340212285927
80,Nie musi być w słowniku!,1.7000358917178
81,Francis Bacon (filozof),2.181936892550314
82,"Tak, a co z nim?",1.258833634322386
83,Nie mogę wrzucić nic na Insta bez wkurzenia kogoś.,1.7306241573109604
84,Nigdy ich nie znajdziemy.,0.9816387772178081
85,"Kto mógłby wiedzieć, czy to zrobił?",1.3618121701878274
86,"-Midge, dam radę. -Jak?",2.483662298103186
87,Ludzie stracili życie albo kończyny.,1.796727366192019
88,Teraz to znasz francuski.,1.73429132273739
89,- Nie ma tu zasięgu.,1.6869635133567382
90,Inaczej... szlag to wszystko trafi.,2.0679726987685982
91,Co za ulga! Przejrzałem pańskie konta.,1.6629560821919978
92,O dziewiątej piszę piosenkę czy dwie,1.8518822787604552
93,W 1998 roku straciłam reputację i godność.,1.3900011290774068
94,Lubisz atakować swój własny gatunek?,1.6256952825497122
95,Chcę ją pokonać.,1.2026494820252693
96,Sam czuje się lepiej.,1.3090965590795218
97,Po prostu się nie odzywaj.,0.7655978627454015
98,- Niby skąd?,2.703622306011628
99,"- Danielu, a gdybym ci dała 20 dolarów?",1.883628641539578
100,Podobno zmusiła cię do podszywanej sesji w Azabu.,2.2121956819014215
101,Zrobi kolczyki z twoich jaj.,1.9150209208093447
102,Jej wątroba powiększa się 8-krotnie.,2.098345800197722
103,Uzasadnione wątpliwości... które doprowadziły do jebanego krachu!,1.6058091867514157
104,Będziemy miały dziecko!,1.6292560778199008
105,Jeśli ktoś nas znajdzie...,0.9718334250378667
106,Czy ktoś jeszcze nie zna Maríi?,1.5746158089553817
107,Ustanowimy sądy!,2.985717880985255
108,"Larwy wczepiają się w kamienie haczykami, jednak czasem prąd okazuje się zbyt silny.",1.691929939900134
109,Może mi się udzieliło.,1.2437194940862268
110,i wkładamy go w nasze policzki.,1.7651905166896829
111,Jasne. Przecież tego nie możesz mi obiecać,1.3701572794418535
112,"-Kurde, Dot.",3.646843497783213
113,Nie rozumiesz.,0.7727730847748753
114,Ale dla mieszkańców Europy Wschodniej nagłe pojawienie się tych wszystkich towarów na rynku było jak potop.,1.4868377089446478
115,Robisz interesy tylko z Mirrorsoftem. Zapomniałeś o swoim o kontrakcie?,1.6430469421651042
116,Idę tam.,2.7129829777327887
117,"Najjaśniejsza z gwiazd wskażę ci drogę na północ, do Ha'rar.",1.8234213361332448
118,"A co, coś się stało?",1.508922120083214
119,"A wiesz, co jest problemem?",1.2019348208590646
120,- To nie kłamstwo.,1.9928143410324213
121,Agencja Żywności i Leków bardzo potrzebuje rozwiązania tej koszmarnej epidemii opioidów.,1.684949177502858
122,Jestem dobra i lojalna.,1.164998154013856
123,"Oskarża mnie o coś, co nie mogło się stać.",1.131813304641321
124,Obok mnie jest wolne miejsce.,1.9855335840009296
125,Nie ma mowy o żywych łabędziach.,1.40458265356186
126,"Pomyślcie, że to Basra, Marsa al-Burajka lub Damaszek.",2.637218148384267
127,Około 20 lat temu studiowałam medycynę w Seoraewon.,1.3278377156940138
128,Dobrze wyglądasz!,1.370711277472021
129,Wcale tak pani nie myśli.,1.7037928825362243
130,Puszka powinna być w klasztornej spiżarni.,1.6923674637639288
131,"Zagra ""Ja Ja Ding Dong""!",3.5623507145163273
132,Musisz wybrać między tym a wyjściem i byciem matką dla swojej córki.,1.3514768996655488
133,- Dzieciaki muszą siku?,2.311951230278609
134,Ostatni raz na sali rozpraw byłam 13 lat temu.,2.171657414733178
135,Wtedy zapłaci twoje koszty procesowe.,1.7283827291757468
136,- Niezłe. - Wyceń.,3.7620607140981726
137,Sporo się dowiedziałem.,1.6344305123589034
138,Jeśli polecisz... ty i ja... przeżyjemy.,1.2741121430684108
139,Hermetyzm,3.200622509552463
140,Przejdźmy od pięciu do trzech.,1.3824774482742217
141,Chyba potrzebuję pomocy.,0.8105718330743553
142,"Nie, ale ... Po prostu dajesz mi dokumenty?",1.3268760927671188
143,Może uda mi się złapać tę samą częstotliwość.,1.1271281259676829
144,"- Mulder, co ty wyrabiasz?",1.9315300608632144
145,"Reporterko, pytaj, o co chcesz.",2.0113152212090952
146,To ciężkie zajęcie?,1.6354285753017708
147,Zaraz się wykąpię.,1.5892366421749384
148,"/Zgaduję, że to byłeś ty.",1.80880598446309
149,Burze tutaj przychodzą znikąd.,1.9681338675307636
150,Są niewidzialne.,2.2516718495316668
151,Nie chciała jej wziąć.,1.1936446502261369
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",1.7721695909512367
153,- Troszkę jest.,2.7206925242815863
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",1.1926973728210652
155,Niech to sobie przetworzę.,1.6696166764272076
156,A już na pewno nie ty. Koniec z samotną walką.,1.6437015437314324
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,2.3365736516404207
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",0.9500584576025535
159,"Miałaś rację, ten węzeł jest ekstra.",1.663067494765869
160,"Nie, nic tu nie jest w porządku.",0.9859714639082815
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",1.8053354930123824
162,Co czujesz?,1.1229941772516951
163,Puśćcie ją.,1.9823373247129146
164,"Nie wiedziałem, że cię tu spotkam.",0.8009767017891447
165,Nie mogę go ruszyć!,1.3300505321574445
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",1.415067034444847
167,Naprawdę bardzo przyjemny.,1.106943207226644
168,Tak! Potem chcę zjeść kurczaka i pizzę.,1.6210990829538334
169,Pokochałam cię w Casablance.,1.3583089523828125
170,Wezwij taksówkę.,1.522203652278745
171,Może była impreza w zoo i małpa wydymała rybę.,2.2286013190842473
172,"Wstydzę się, że cię w ogóle urodziłam!",1.46142644984222
173,Dowód uznania za lata służby.,2.0846111523625925
174,"Przysłano go do mnie, nie do ciebie.",1.4429595119876237
175,Nie brakuje ani grosza.,1.1586483750838437
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",1.3708343778681835
177,"Wiesz, dokąd iść?",1.3792882343698267
178,Czekanie na śmierć ojca.,2.282491140566282
179,Filipa III Habsburga,2.0256629814851776
180,To wydaj mi resztę.,2.18544545826802
181,Mątwa z gatunku Sepia bandensis.,3.5834951788542053
182,Na pewno go złapie.,1.3948398363904817
183,- Co tu tłumaczyć?,2.604198906237637
184,Nie pytałem o niego.,1.084064296972852
185,Oby tym razem się udało.,1.5850629672038
186,Był taki nudny.,1.722530901416374
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",1.3707249204655012
188,Teren wysokiego ryzyka.,1.960009762036316
189,"Ciesz się, że nie jestem facetem.",1.204841992426603
190,Gówno wiedziałeś!,2.0002218428820306
191,Musisz to przeczytać.,0.8622419321653257
192,Ale to nie miało znaczenia bez ciebie.,1.0174796314509278
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",1.2847474443622895
194,"Słyszałem, że jest tam jak w niebie.",1.3519813011750674
195,"Cześć, niebieskooki.",1.7075645583799304
196,Ja dokończę piosenkę dla pana Sturdyvanta.,1.905332826879541
197,"Wiesz, co mi poprawia humor?",1.4248604399944902
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,1.5513788164699454
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,2.0113302225345127
200,Boże!,2.7047725259805984
201,"Nie, nie ma sprawy.",0.953966619521662
202,Heinricha von Kleista,2.8498501454252287
203,"- Pokaż, co tam masz!",1.8019253261535626
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",1.8891521826566713
205,Nie można go zważyć ani zmierzyć.,1.375225308868297
206,- Wiedziałby też wróg.,2.626817981093586
207,Co tak stoicie?,1.387281496988323
208,Teraz będziesz musiał mi zapłacić podwójnie.,1.1468014541844778
209,- Pojutrze?,3.142509523184362
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,1.092265988323522
211,I zawsze wierzyłam w złotą regułę.,1.8154465963834672
212,"Masz coś przeciw, jeśli ja, uch...",2.1129060087895133
213,Nie ukradła kryształów dla siebie.,1.387555541563067
214,- Masz wszystko?,1.9248587215418993
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,1.7829890257216567
216,Musisz tylko zaczekać.,1.1823424507245992
217,"O mojej matce, ale zmieńmy temat.",1.5842594851053509
218,Świąteczne dzwonki przypominają mi,1.6105717981783265
219,Spotkaliśmy Vidara.,2.147882274907151
220,Moja matka się zastrzeliła.,1.16553024673394
221,- Ale chyba będę musiał się podetrzeć.,1.7566442648698055
222,"Wiem, że mieli problemy finansowe.",0.8973831346907765
223,Nie zawsze byliśmy z tym sami.,1.2815646328817187
224,"To niepokojące, prawda?",0.9212444809536624
225,"Wiesz, kim ja jestem?",1.1091705602077262
226,"Powiedz mi, że to byłeś ty.",1.1274085978226012
227,"Robię ci listę zakupów, Liz.",2.309266087583208
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,2.526187674967435
229,Gdzie są teraz twoje jaja?,1.1150171841306575
230,- Po co się kupuje lamę?,3.1897159048918797
231,"Zamknij się, dupku.",1.1074557405925127
232,- Saud!,5.388200727403715
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",1.5303326687371324
234,Dlatego jestem taka samotna.,1.1153348115178512
235,Poszła do łazienki i wróciła do łóżka.,0.9764605743933104
236,Co się z nimi dzieje?,0.6086534807095143
237,W końcu popełnił samobójstwo.,0.8705219982020793
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",2.102218588711002
239,Inaczej cię uśpimy i zrobimy to inaczej.,1.6649150623438846
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",1.4743887321870714
241,"Stworzyliście relację, która się zakończy.",1.434934921613232
242,"Wysłania wiadomości, cokolwiek.",1.4220054614162383
243,Jaki syf w skali od 1 do 10?,2.3302976985435198
244,Po prostu wyjdź.,1.0794680262320133
245,Mam wysłać patrol policji?,1.8259877476817261
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",1.6262801120683374
247,Nie kłam!,1.9349529565965404
248,- Ja też nie mogę zasnąć.,1.6120917330961748
249,- Tak. Nie zaczynaj.,2.0205566102018797
250,"Chodź, Mikrus.",2.801646520455399
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",1.7554967966232489
252,Tylko muszę coś zrobić.,1.0638103817321616
253,Znaleźliśmy Jessikę Roach.,2.0730045769951224
254,"Stój, przerażasz mnie!",1.7451748751908915
255,"Catherine, przestań go rozpieszczać.",1.4912283920889808
256,To nie takie proste.,0.5920057664851754
257,Mamy kupę forsy do wydania.,1.6177416837017213
258,Mamy za nim iść.,1.9491553985598917
259,Jesteś świetny w tańcu szakala.,1.837877530546058
260,Na pewno nie chce pan eskorty?,1.279746202986596
261,Żyje?,3.4592485829093604
262,"Nie wiedziałem, że się w sobie zakochamy.",0.9232878376504806
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,2.137145235853212
264,Muszę coś zrobić.,0.9917188155430076
265,- Jak moja ulubiona klientka?,1.8070268839559287
266,Sekrety w rymach skryte,2.8448186865087868
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,1.606312455613805
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",1.5614945569264456
269,Nazywam się Soji.,1.5705112520820081
270,Przecież nie zbankrutujesz?,1.418475501274747
271,Miłość płynie z oczu.,1.7046139388493675
272,Mów za siebie.,1.8544482380722616
273,Tylko stwierdzam fakty.,1.8550291591475585
274,Nasza miejscówa.,2.6652884050302132
275,Służyć i chronić.,2.1859967739469273
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,1.6025446234918288
277,"Chodziłem na terapię, brałem leki.",1.7180310906860907
278,"- Rozumiem, tato.",1.8058887313781524
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",1.3297294682874208
280,- Coś ci zadali?,2.879609400917126
281,To jest twój problem.,0.6694664805374031
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",1.7075421318422577
283,Ted Kennedy był tu w kółko.,2.0235899612131734
284,Zaczekaj na następnego vana. Dlaczego?,1.408752979397166
285,"Mogę tu pisać, co chcę.",1.5426986154118822
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",1.678944719070669
287,- Spokój!,3.156684229036565
288,- O kim rozmawiamy?,1.9407557839951892
289,Robię to warstwa po warstwie.,2.2422954740153513
290,Ślepota barw,3.503800252925989
291,Z tamtym coś nie tak?,1.9016546912530885
292,Nie starzeją się dzięki bransoletom.,1.4648312718468173
293,Wcale mnie nie uspokajasz.,1.6963443679034496
294,- Teraz musimy mu podziękować.,1.432050369627481
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,1.1545198673464636
296,Proszę podłączyć to do telefonu.,1.2234281679285377
297,Zapoznajcie się z miejscem.,1.5529905978355425
298,"Nie przyjechałam się kłócić, Brandy Jane.",1.782945517355944
299,"Za chwilę dowiemy się, jak można sprawdzić...",1.0628014168470996
300,Nagrałeś czy nie nagrałeś tej wiadomości?,1.2784619114952378
301,Zrobiłaś się bardzo elegancka.,1.3847136813558405
302,Możemy mieć nadzieję.,0.9463215312083393
303,Klauny mnie zabiją.,2.360102493662056
304,Zajmę się nimi.,1.315551615035026
305,W czym pomóc?,1.8507847883782518
306,Pewnie nie dasz się zaprosić na kolację?,1.1854588013738916
307,To do Champere?,2.165465385269543
308,- Tylko ściągnę ciuchy.,2.2324520555021055
309,Ktoś musi nas ewakuować.,1.713481953982657
310,Przyszedł prezes Lee.,2.095115190727648
311,Proszę.,1.242892083319385
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",1.1577675358889512
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",1.5587531619475787
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,1.8603416627182205
315,"Chwila, jest Nagroda Nobla z matematyki?",1.6563647728735893
316,"- Róbcie to, co zwykle.",1.5778675421019885
317,Wejdę do komnaty.,1.87374426371029
318,Następnego dnia.,1.2072065923165067
319,Nikt na nas nie czekał.,1.6032757504700137
320,"Miał na myśli ""zaskakujący"".",2.240646582301755
321,Co mówiłam o przekraczaniu granicy?,1.1766849344574746
322,Próbuje usiąść.,1.878696651844632
323,Dobra. Przekażę mu.,1.7409018057679229
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",1.3630502033643768
325,Ani żeby twój mąż i twoje dzieci to poczuły.,1.793102124785298
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,1.4967299445909668
327,Przygotowujesz się do tego całe życie.,1.5350718105953498
328,Dawno nie jadłem na spokojnie.,1.88009562751981
329,Wtedy zostaniemy tu na zawsze.,0.9651470994129442
330,- Potem ci opowiem...,2.069457606803728
331,W tym tygodniu zabiłem moją protegowaną.,1.5835568119406038
332,Musisz być nikim.,1.2409037904475275
333,Praktyczny facet z dużymi rękami.,1.6127840064179082
334,"A my nie prosiliśmy się, by tego słuchać.",1.5383504154376506
335,Nie zasłużył sobie na to.,0.8573462825431012
336,Pisała pani do kogoś.,2.095758438600475
337,"Na przykład, czy jest więcej takich jak wy?",1.2119382869961508
338,Może i jestem hipokrytką.,1.3674378543871226
339,On ma tęgi łeb.,3.236357966702195
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",1.6763549681444296
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",1.401830770630914
342,Możemy jej chociaż podarować naszą cierpliwość.,1.1383993891427537
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",1.3646860632314046
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",1.5186726471109893
345,Jeszcze nie jestem śpiący.,1.1796493226796756
346,-Jak aktor?,3.256409817962908
347,Skąd wiedziałaś?,1.300507696357533
348,Przerwałeś mi zajęcia.,1.3211948640383624
349,Mam więcej kajdanek.,1.5319969635564163
350,Wednesday uwielbia Trójkąt Bermudzki.,2.398778762439208
351,Nauczycielka chemii szybko zrobiła zdjęcia.,1.5075321482997475
352,Przesunęli się.,1.6783752959791727
353,"Mówię ci, nie opłaca ci się.",1.8467550118580656
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",1.3122613559590033
355,W wojnie chodzi o forsę.,1.8259322369738014
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",1.369525845996267
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,1.4664815768979906
358,- Nigdy tak o tym nie myślałam.,1.1502917800489407
359,"Zadzwoniłem, by się pożegnać.",1.0051206972207318
360,"Gazu, Ted!",4.207499693393613
361,"- Mikstury, trucizny, symbole szatana.",2.549225768267951
362,Zabieraj łapy ode mnie!,1.0282665029531481
363,Miło wreszcie mieć sąsiadkę.,1.6667135488032274
364,Lubię mieć towarzystwo podczas deszczu.,1.4263354161260284
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",1.324239009074589
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",1.4624760644187447
367,Na zdjęciu ze Shtarkerem.,2.7748569146200723
368,"Seamus mocno przegiął, stary.",2.599019848364924
369,"Chciałam dać ci znać, że moi rodzice odjechali.",1.129357697669274
370,Ty zasrańcu!,2.195644717394788
371,- Nie.,3.6222962993704644
372,- Wkurzasz mnie.,2.007344696583418
373,- Tak jak Benjamina i Łukasza...,2.6804400765712266
374,Spójrzcie.,1.5951011129832395
375,"Harrison wynajął go, żeby cię sprawdził.",1.7790395849756688
376,To było święto patrona St. Martin's.,2.114082747808805
377,"- Tak, dobrze.",2.202966067979918
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",1.921244478978862
379,Nie chcę jadać z takimi frajerami!,1.3491860098230442
380,Nie ma 72 dziewic w Koranie.,2.4074385019341227
381,Chciałabym choć odrobinę prywatności.,1.0623366484523789
382,Moglibyśmy nie spotykać się u Wika?,1.9379459526522755
383,"Jesteś gotowy, Yusuf?",1.417454932565538
384,Nie wyda mnie pani?,1.5092793371007744
385,Nie byliby pierwsi.,1.4696371550425276
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,1.8719834164270688
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,1.5626713611185983
388,- Jesteś legendą.,1.8696946995133152
389,"Przecież to prawda, czyż nie?",1.3469293127827846
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",1.7666246130392824
391,O ile czujesz się dobrze.,1.534711317579842
392,Tusz do rzęs spływał po polikach?,3.2891694902268944
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",1.4275869841482087
394,Co jest w tamtym kierunku?,1.0072639678251543
395,Podobno niektóre kobiety zachorowały przez dym.,1.6118557125954869
396,Powoli zaczął robić się coraz bardziej napastliwy.,1.4501508878036162
397,Mówiłem prawdę.,1.6823124604088446
398,To nie może być prawda.,0.6408321226165492
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,1.5315191662695795
400,Wciąż mam jeden z twoich inhalatorów.,1.5572828606116371
401,Ale z ciebie petarda.,1.6158942151274753
402,Dzień dobry.,1.0494546458993412
403,Masz nowe wiadomości.,1.0076116928062218
404,Znamy się na wylot.,1.5373036023004412
405,Mi to czasem pomaga.,2.134252689653834
406,Możesz się dziś zaopiekować Henrym?,1.2497570017767052
407,Zmusiłaś Kayleigh do obcięcia włosów.,2.3910168228477486
408,"A jest coś, co wiesz?",1.7350741956261815
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",2.027782770846652
410,"Do pomocy przy oponach, a niby po co?",1.8825615872794852
411,Typowe zachowanie pozera.,2.2605375414250326
412,Dla ciebie tak.,1.8791244529558981
413,"Dziękuję, Monty.",1.8511655315083926
414,"Ale to jeszcze za mało, prawda?",1.1249739810066737
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,1.4688934395210511
416,Rzucisz mi przy okazji kubek tego czegoś?,1.9655861931640466
417,Nie boję się.,0.9563017512150546
418,Znasz jego żonę czy...,1.9017368736467373
419,Jesteś taka luzacka.,1.4533359514631472
420,Siostra chce cię widzieć.,1.5894327299141464
421,Gdzie go ostatnio widziano?,1.0601171625902555
422,- Mam pani zgodę?,2.4742261000469497
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",1.7301818335799901
424,"Mówiłam innym, że będziesz.",1.7450742751842612
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",1.3270125194319002
426,"Gabrielu, jestem głupia.",1.8742169394790378
427,Musiał być pijany.,1.630491840463909
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",1.6533896950824891
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",1.5209021132460678
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",1.6138666062829563
431,W innej rodzinie panicz by nie przeżył.,1.8125577194917037
432,"Pomyślałem, że pogadamy.",1.3128355274264798
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",1.3730758034063193
434,A ludzie?,2.6539008222227167
435,Universidadu de Chile,2.8379053115301036
436,Jest dziwna.,1.1304026374217437
437,I na końcu przybił jej piątkę!,2.2487211317253037
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",1.9759353027238125
439,Kategoria: Konstytucja Stanów Zjednoczonych,0.8889073214722273
440,Dla ochrony.,1.9464455252577968
441,Jutro zajmę się transfuzją.,1.9240116496588495
442,"Ale wiem, że tak nie jest.",1.1542690226669008
