,Sentences,Epoch-10
46,我想我能试着分析下你 找到你紧张的根源,1.7254408228533142
47,我好累,0.6696964677496235
48,-我们也要来吗 长官？,1.7648845398494453
49,要做到这一点。,0.6518893949988217
50,如果你在意安全问题 这里有很多栏杆和坡道,1.6870441957556506
51,我们学校每个人也都 已经有明确安排了,1.619998676216251
52,但甩掉这负面情绪吧,2.2192812485620355
53,下个产品 你想不到,1.5940593659118214
54,- 外加配套的帽子,2.1914561771406094
55,鹰隼2号 中止任务 立即返回基地,2.08153727509713
56,好吧 我本来想试着 打开这个库门 但是... 我这边有很多射线在门前交叉,1.746092811466277
57,我在一个大房子里 这里有个人说她是你朋友,1.295332714671326
58,想想看 有一天我也会死,1.3920756868431952
59,收藏假枪有什么意义吗？,1.3228053304274237
60,但他知道 劳动只能让人活着 而不能让人生活,1.8804379231323425
61,该死的星期一 -,1.2332801596866834
62,你... 你太阴沉了,2.219318660868793
63,什么老朋友？,1.153179599299979
64,我为何要同意你们的计划？,1.1086603996078332
65,为什么是我的错？,0.5504169447845512
66,慢走！,1.3048117341780257
67,不过，我得提醒你,1.112906383729068
68,我发现一篇影评,1.7832966895497058
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,1.7832859718394176
70,协助 Automake 管理器和持久类存储,2.7580866997932576
71,没错，斗爆它们,2.2104224495149256
72,不，不可能,0.9899042542458666
73,你听到那个女人说的了。,0.8623654559123818
74,其中一只土狼用我的头骨来进行性行为,1.709192018739535
75,对吧？,0.05518059531096529
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,1.3670371407071602
77,我知道别人看不见你是什么感觉,1.0696862263264395
78,（高手玩家 鱼缸管理人）,2.5691284738504003
79,旅行会开阔人们的视野,1.6093145847672663
80,字典查不到就不算,1.8225372994457696
81,弗朗西斯·培根,0.9994458746467554
82,那他呢，他会编辑吗？,1.9522472567950628
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,1.7629646200972373
84,我们就再也找不到他们了,0.6577622615385395
85,谁会知道呢？,0.5260703927978085
86,-米琪 我付得起 -怎么付得起？,1.894735891450218
87,是用生命 残肢断臂换来的,2.5415824375600184
88,现在你能说法语了,1.8378432967521572
89,-没有信号,1.6083251288885485
90,否则... 一切都是白扯,1.7594336217427888
91,太好了 因为我刚刚在看你的账户,1.1340161635658235
92,9点的我闭关写词,3.498620677487931
93,1998年，我失去了我的名誉和尊严。,1.1886623685720539
94,你喜欢袭击自己的同类吗?,1.2185114874391656
95,我想打败她,1.2612009697787576
96,Sam好多了,1.4578274503730804
97,你才把嘴闭上,1.2130770290118744
98,你跟我闹着玩吗？,0.8526644722179273
99,丹尼尔，如果我们给你20块 你会拿去干什么？,1.262702584699971
100,上次你不是说在麻布 拍了公主的假照片吗？,1.9911256532676598
101,她会把你的蛋扯下来做耳环的,1.68136547277938
102,于是它们的肝脏胀大了八倍,2.014582911301097
103,合理质疑 这想法直接导致她崩溃,1.6321161886041327
104,我们要有个婴儿了,1.1246774496296215
105,至少我们这边是安全的,1.1226923800113229
106,你见过我的好友玛莉亚吗？,1.1268731330240036
107,有钱人会受到审判,1.045118848615989
108,在尾部的勾 能让它们固定在岩石上 但有时水流是无法抵御的,1.9607424200930017
109,也许被淡化了,1.820813803973923
110,挪到我们的脸上。,1.257850151533427
111,你没法保证的,1.5311191946811062
112,-搞什么呀 小多？,2.0836099544581366
113,米歇尔 你不明白,0.7640403686163738
114,但对东欧人而言 ， 突然那么多的产品如洪水般充斥着消费市场。,1.9169825560678275
115,你只能和镜报软件做交易 还是说你已经忘了自己的合同？,1.4008973912157348
116,我得去... 那儿了...,1.542931042636567
117,跟着北方最亮的星星 就能抵达哈拉了,1.931570088272769
118,难道朴老师出了什么事？,1.054498970011484
119,艾玛 你知道问题是什么吗?,0.8338687520118623
120,-并不是谎言,1.6982641837761618
121,我想药监局会欢迎 一种终结阿片滥用的方案,2.3820704475553103
122,我是个可靠忠诚的朋友,1.3047776128200943
123,她在用一些永远不会发生的事 来指控我,1.2819413225130731
124,我旁边有个空位 泰迪,1.654291094517706
125,我们家可没有养活天鹅的打算,1.9245938858988167
126,就当自己是在巴士拉、布雷加 或者大马士革,2.2086612658383933
127,20几年前 我在名为曙来院的地方学习医术,1.9362645599892983
128,你还是这么帅,0.9212124572855712
129,你不是出自真心,1.2486876038260601
130,女修道院的食品储藏室里 应该还有个锡罐,1.9686886814778088
131,嘿 各位 他要唱《呀呀叮咚》了！,1.971875025939045
132,要么这样 要么及时出狱 照顾你女儿 当个好妈妈,1.5247222262754137
133,-小孩要去尿尿？,2.160093089199886
134,上一次进法庭已经13年前了,1.7168386098105366
135,这样一来 她母亲就可以支付你的法律费用,1.3966667299166653
136,-漂亮  -估个价吧,3.1260587259683033
137,- 他告诉我很多东西。,1.0848405626101354
138,如果你准备去那里 你和我... 将生存。,1.5314369880452072
139,赫尔墨斯主义,1.782231598263029
140,我们从五到三,1.3001709543271436
141,我想借用点帮手,1.667932954935745
142,不，但是... 你把文件给我？,1.2131772210429157
143,如果能连上对讲机 我或许可以上同一个频率,1.6477440962416885
144,穆德，你要干嘛？,1.1808324222036417
145,记者芭比 你想问我什么都行 黑色芭比总统 黑色芭比总统,1.9552558066341563
146,真的不累吗？,1.0282692879089244
147,我马上就去洗澡,0.9081422999576004
148,让我大胆猜测一下 那就是你?,1.569740037149401
149,这附近的暴风雨都是说来就来,1.924050314886613
150,它们是隐形的,0.7001442762583753
151,斯通就来了 但她不肯要,1.5880465222309679
152,大家的脾气都很火爆 在这个清冷的秋夜 地面温度上升了大约11° 韦斯利菲斯茨消灭了 这个无法回答的问题,1.9098150157953075
153,-有一点？,2.0914711744432126
154,凡分蹄成为两瓣、又倒嚼的走兽、你们都可以吃,1.8472459322401287
155,好的 让我想想,1.062471234295359
156,没有领导就意味着没有命令,1.423567359770203
157,你当时阻止了几个士兵 为从家里偷来的护理包打架,1.836431690534198
158,Category: 1912年夏季奥林匹克运动会,1.3520483014465674
159,你说得对 单套结真是太结实了,1.7684526081607956
160,不好 我非常不好,1.3532801975399111
161,（目前只知道一辆吊车不知怎么） （把他在居民区的街道上拖行了一段 然后发生了爆炸）,1.9928734028615414
162,对你会造成什么影响？,0.8693371697886815
163,让她上来,0.9798484515809384
164,没想到你也会在这儿,1.0243494593304592
165,我打不开！,1.3706682480872168
166,我认为... 他是因为作品即将出版 感到害怕才那样的,1.546892247408174
167,老实说 这穿得真舒服,1.382731078460134
168,对！ 而且还要吃炸鸡和披萨,1.7889115490325775
169,我在卡萨布兰卡就爱上了你.,1.5061574943224143
170,你来叫出租车 来啊,1.6113216910958956
171,也许是动物园开晚会的时候 猴子和鱼搞上了,1.8399877741243227
172,我惭愧生了你这种孩子,2.130657564320198
173,为了表彰你多年来的服务,1.9959066516340807
174,"信是发给我的, 而不是给你的.",1.4940519179944896
175,一分钱都不少,0.8433376428606193
176,这的人 不会给我们繁荣的国家 带来任何纷争,1.7054403172912624
177,你们知道 该去哪里吗？,0.8662782545528915
178,奇怪的事情 等待你爸爸死去,1.0405810848235808
179,费利佩三世 (西班牙),1.2141879350208031
180,不然你找我钱啊,1.9342298432565126
181,这是一只侏儒墨鱼,1.936583810747122
182,反正 他会抓住他的,1.1617789642107899
183,那里的东西来解释？,1.4332812965956918
184,我不是在问他,0.6161618228441491
185,我希望这次修成正果,1.8940606799192572
186,他好无趣,2.0809304547876857
187,我觉得她是个麻烦 但我记得你之前很喜欢她,1.1369286752768875
188,那里有太多我们无法控制的不确定因素,1.1215147561244314
189,你很幸运我不是男的,1.372672470203094
190,你知道个屁,0.9002547890375501
191,说真的 你应该读一下,0.8661056125031092
192,除非我能救回你，这些都没有意义,1.4911808790153023
193,怎么了？ 刚才我正运行几个人工智能的迭代次数,2.011511492248522
194,听说那里像天堂,1.4890633980431858
195,- 嗨，蓝眼晴,3.091010758623233
196,我要把这首歌写完 给斯特迪文特先生看看,1.5770589446639613
197,你知道什么能让我开心吗，教练?,1.1627412018628998
198,我今天早上都在 和警察总署的秘书交涉,1.8786093587428276
199,"听着,朋友,你搞不清楚我的情况",1.4264072603457478
200,妈，怎么了？,0.7342005100924297
201,不 我是说 没关系,1.1026259388210842
202,海因里希·冯·科莱斯特,1.9886044572408108
203,给我们一个旋转。 炫耀你所拥有的。,1.7520275012600337
204,甚至可以随身携带一个装备包,1.3370942359669353
205,"你不能撑它,量度它 或者像抽烟一样抽它",2.37609444408452
206,敌人就会知道,0.9803269455340055
207,干嘛还傻站着？,1.544111473896953
208,但因为你的态度 你现在必须付双倍,1.327606045533146
209,-后天？,2.3673887939243197
210,费，为何不叫你班特异朋友来？,2.104568929631876
211,"我一直相信""己所不欲勿施于人""",2.5796747954470916
212,介意我,-0.0
213,她偷水晶并不是为了她自己,1.6874263530667402
214,- 它缺少什么吗？ - 我不。,1.8635956709615125
215,现在的状况 正好符合手册的第一项第一点,1.6029154292783048
216,你们能做的只有等待.,1.4001321847986328
217,我的母亲 不过我们换一个话题吧,1.0873382483056389
218,圣诞的钟声让我想起,1.3282453003383436
219,我们碰见威达了,2.147246309788381
220,我母亲是开枪自杀的,1.3690000418527588
221,我还以为要用上起搏器了呢,1.7269843501202629
222,嗯 我知道赌债的事,1.566884015766463
223,整个计划中 我们并非一直在孤军奋战,1.1563456400091956
224,让人心神不宁 不是吗?,0.9227891625996881
225,你知我是谁? 小子?,2.0422868703796166
226,刚才是你吧,1.2027589719135638
227,我会给你列一张购买清单,1.4040028218718692
228,听说您在卡耶瓦挺忙的 不是在赛马 就是在妓院,2.256531324740517
229,你的男子气概哪里去了？,1.0148502356062457
230,- 为什么有人要买羊驼？,1.9926123187452078
231,闭嘴 你这混蛋,0.7434173479956656
232,我说了 放开我,0.7152149449765788
233,如果你相信某人是故意要这么做感受到的痛苦就更厉害,1.4038132031818997
234,所以我感到很孤独,0.9055999295677957
235,她上了洗手间 又继续睡了,1.5860895619966797
236,那边又是怎么回事？,0.7049539812907714
237,"所以后来, 他自杀了.",2.2706783274696636
238,那么生命中这个让变化 突然间从飞速变得缓慢的 神奇转折点应该叫什么呢？,2.0585431586747465
239,否则我只好给妳打镇静剂 用其他方法让妳维生,1.802753317494582
240,好了 这也许听起来简单 但这样做能帮助你创建新的视角,1.4416550385582974
241,你已经在你们两人之间 建立了一种会结束的联系,1.4201819959430693
242,或者发出信息什么的,1.3045396194059937
243,十分为满分 现场的混乱状况能打几分？,2.263854306752707
244,快出来...,1.4503484981625596
245,想让我们派警察过去吗？,0.9518996656443239
246,量刑准则中最低刑法是 如果认罪 你会被判处两年,2.183994326869552
247,－别骗我,1.9595313411966462
248,我也睡不着,0.7699745830800357
249,请不要开始。,1.0635408658090761
250,小不点 过来,1.239026306431191
251,至于撒玛利伽... 只不过就是个保护富人的警察 而我们其余的人还在挨饿呢,1.6880324339677808
252,我只需要做一件事,0.9132985036234682
253,我们找到杰西卡罗奇了,1.1889805474431596
254,别这样 你让我心惊肉跳!,1.933735778048834
255,凯瑟琳，妳别再袒护这小子,1.67746848114505
256,- 没那么简单,1.1580284669177088
257,我们弄到钱了,1.2442846950905047
258,他要我们跟着他,1.0517799168562065
259,你开玩笑呢吧 你的豺狼舞棒极了,2.096119173258173
260,您确定不需要护送吗？,1.460355687064844
261,他活下来了吗？,0.9243506001469148
262,我并不知道我们会相爱,1.2135497596352192
263,95年的时候 那是非常成功了,1.4445131650371514
264,- 我得做点什么,1.2110249167344325
265,-我最喜欢的客人怎么样？,1.3212458297633904
266,保守他们秘密的旋律将会,1.5373788072689945
267,一个人如果能信任自己的才智... 那他就会变得无比强大,1.354473463288584
268,你是说其中一名受害者成功逃脱过 但你的两名警员 又把他送回达莫家了？,1.6651319261488928
269,我叫塞吉,1.4165279952152878
270,你们能不能再撑过两个月?,1.3270467034107278
271,爱要用眼睛来传递.,2.2404647170363945
272,真是的 你在57岁那年,1.4760408207620317
273,这是我观察到的 伙计,1.1501486207393061
274,没错，就只有我们,1.1379569180333424
275,服务和保护,0.9409589090511159
276,我们打开的电动阀门在主安全壳外面,2.109539195483211
277,我去看过心理医生 吃了药,1.382954499821161
278,- 我明白，爸爸,1.456658931450058
279,我问他们要不要送她去医院 但是他们说不用,1.355000304396434
280,-你不用做作业吗？,1.7545847251947184
281,你的大脑有问题,0.5462164405198779
282,"""要为你弟弟 战斗到只剩最后一滴血""",2.131122788856292
283,泰德肯尼迪经常来我们家,1.1292386692638954
284,- 你等下一辆车,2.1043685714815505
285,我想怎么写就怎么写,1.1854185752688275
286,听好 我答应你 只要你不开枪 我就不拍摄你们,1.3870625516082644
287,- 不要过来,1.7097666045864175
288,-这是在说谁的事？,1.8215801403213516
289,一层接一层,1.7515685439121311
290,红绿色盲,1.8673243334528586
291,那个有什么问题？,0.8216166162403153
292,他们的手环保护他们 不受我们的时间流影响,1.5955266526214875
293,完全不能安心呢,1.489410246101726
294,这次我们得谢他了,1.517583625001067
295,你假释的条件之一 就是你不能跟重罪犯有联系,1.6483966666676888
296,把这个插进你的手机,1.0133361489896073
297,你们自己四处看看吧,1.0327849153478008
298,我不是来这里吵架的 布兰迪简,1.5686844402245916
299,稍后 我们会详细介绍如何检查...,1.3716620784990028
300,是不是你留的话？,1.4202943006140827
301,你以前很可爱 现在变漂亮了,1.191698093960391
302,我们只能希望,1.0862600032982541
303,小丑们要杀了我,1.1894553374905017
304,我会照顾他们。,0.8583901759580022
305,你好 请问什么事？,1.077506364599048
306,看来我不能强留你吃晚饭了吧？,1.6830095110065815
307,那是给香槟之父的吗？,1.645560088953744
308,我先把衣服脱了,0.9499749013330676
309,先生 我需要一条撤退的路线,1.269638177092506
310,李会长来了,1.2058704361709334
311,-拜托了,1.7471711997707904
312,那不关你的事 大哥 但我要去度假,1.321990111815952
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,1.490401115877761
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,2.0949732435606374
315,等一下 诺贝尔奖里有数学这一项吗？,1.6305716404139095
316,继续平时的生活,1.2879596619782816
317,我会 去入侍的,1.7269037938488971
318,- 那就后天,2.284319954937657
319,都没有人来接我们,1.1382378230297516
320,他只是很讶异,1.1991009544354252
321,关于越界 我是怎么跟你们说的,1.3506903764666713
322,他想坐起来,1.553719518911395
323,好吧 凯伦 我会告诉他的,1.218022839203245
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,1.3606097990463433
325,你也不会想 让你的丈夫或孩子感受到,1.13557047273057
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,1.6450826057640733
327,凯尔 你这一生都在为这一天做准备,1.0462421894413814
328,我好久没像这样悠闲地吃饭了,1.586342288816018
329,否则我们会永远困在这里,0.8648918706303655
330,-回头告诉你 不过,2.1262224099176903
331,这个星期 我杀死了我自己的弟子,1.3391546377602905
332,你必须成为无名氏,1.0442479284720199
333,有一双大手的实干家,2.1905145386168288
334,但我们也没有要求听他讲这些,1.227172521285384
335,因为我们的关系他那样很不值。,1.702051692178913
336,你发短信了,1.2383423199631995
337,比如，还有更多的你吗?,1.3878035046479043
338,也许我有点假冒伪善 行了吧？,1.8395528501637737
339,他有脑子的,1.266309083819584
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,1.6802699708212983
341,我们初次相遇 你就乔装打扮混在城里,1.9915423620264403
342,我觉得我们至少应该耐心地等她恢复,1.4460014646793513
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,1.7113735947519517
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,1.5183700141635175
345,我还不想睡,0.9544060261428978
346,-像演员一样？,1.8600012759722464
347,你怎么...,0.6377957115880161
348,你在打扰我上课,1.6200684469948166
349,我有更多手铐,1.6067261312166805
350,星期三很喜欢百慕大三角,1.7415681175761424
351,一个化学老师迅速拍了几张照,2.032937946396453
352,我看到他们动了,1.0353735581702987
353,不值得,-0.0
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,1.538875339246684
355,金钱引发战争,1.137583448152402
356,所以 如果你不介意的话 请你做好你的本职工作吧,1.1428853163777537
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,1.8448662288515258
358,-这我倒是没想过,2.1259372096602402
359,我打来是说再见的,1.9115943876114543
360,猳 纨!,4.292874633004325
361,药剂、毒药、魔鬼的标志 我看见的是...,1.542320410032429
362,不要碰我！,0.7780525393980015
363,很高兴终于有邻居了,1.1349648275709094
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,2.2519590246219345
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,1.3517309143754288
366,你教我要保护自己，人只能自保,1.850552716375118
367,这是他和他的助手史达克的照片,1.4912346380620787
368,西莫真的是太过分了,1.4660849871532404
369,我只是想告诉你我父母走了,0.9661805699148356
370,而你是块废料,2.6335762947274186
371,-那可未必,2.721315246119529
372,你在激怒我,1.0848586733716774
373,-就像本杰明和卢卡一样,1.647295011470711
374,你看 你们看,1.1893677778470872
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",1.6165065288021778
376,那天是圣马丁创始人节,1.8692237557110278
377,是的，他很好。,0.9189701311043219
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,2.3014754194237956
379,但我不想和那些衰仔坐一起,2.1580522145120593
380,在可兰经里 ， 没有72个处女这么一说。,1.7157349090697132
381,只是想保留点隐私,1.20673484390519
382,不过我们能不在维克家见面吗？,1.4573480937768752
383,你准备好了吗 约瑟夫,1.0335809420521054
384,你为什么不告发我？,0.5518421331636123
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,1.648345241035693
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,1.7429624493609164
387,对我的态度这么恶劣 还不想去学校？,1.2582799958453836
388,-你是个传奇,1.460428859950031
389,被我说中了吧?,2.0519166798631807
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,1.924439658860567
391,但前提是你感觉没异样,2.2590406411215547
392,睫毛膏流一脸？,2.4800970115814382
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,1.337535089135905
394,那边有什么？,0.5713181874357426
395,人们说大火后一些女人因为浓烟 生病了,2.1832798527283557
396,慢慢地 他开始动手动脚,1.404075149402646
397,这是实话,0.9280853426344513
398,这不可能,0.8117606344846695
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,1.3587914811782578
400,我这还有一个你的呼吸器,1.292086602339204
401,天啊，看看你,0.9606692521036528
402,早上好 长官,0.4856322267555369
403,一个新的消息。,0.6614708269264902
404,我们俩太熟了,1.2729551966668733
405,这个有时对我管用.,1.9523512352126726
406,可以请你照顾亨利一个晚上吗？,1.3219647923960796
407,你让凯莉把头发剪了,2.0312460682935383
408,你们到底知道些什么？,0.6850605111115958
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,1.928753956601291
410,帮我修理轮胎 不然呢？,1.3148919147364673
411,自以为是的人就爱做这种事,0.9884782352542991
412,对你来说是这样,0.5411048213088337
413,谢谢 蒙特,1.459377887200043
414,但仅凭这些尚且无法实现大转变,2.1302903273089155
415,然后... 自从她过世以后 我一直都...,1.2049971604745149
416,你有空也给我来一杯,1.6336472507473836
417,我没有受到威胁。,0.9145537476645655
418,你认识他的妻子吗 还是...,0.9176031147194638
419,你看上去很酷,1.2208419310432295
420,你妹妹来看你.,1.2605266722702126
421,他最后一次出现在哪里？,1.0615731480242105
422,-您能批准吗？,2.00360874461388
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",1.6546023303380228
424,我都告诉所有人你要去了,1.1847392426397871
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,1.3264724645439325
426,伽百列 我就是个笨蛋,1.5587109992321966
427,他一定是喝醉了,0.9708829468535599
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,2.0051388471034515
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,1.5847700011753183
430,不过我还是要罚你跑圈 好吗？,1.7896996200206283
431,如果您生在别的家庭 那是自然,1.6360847162699677
432,希望我们... 我们能聊聊,0.8828643945499595
433,很抱歉让妳失望了，夫人,1.098170055501484
434,同事呢？,0.7282828928231754
435,智利大学足球俱乐部,0.7173826451509462
436,真是古怪的女人,0.9611957701645608
437,他还用了击掌符号，看到没？,1.8362164643497187
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,1.9987808866308776
439,美利坚合众国宪法,1.151712893035054
440,保护你什么的,0.8712627334097817
441,明天我会负责给她输血,1.576015258045169
442,我只想要一切停止 但我知道不可能,1.2810961940148051
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,1.6283663951973109
444,我很高兴,-0.0
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,1.3249929742715538
446,但他有的是这数字的六倍啊！,2.0489147289589447
447,莎伦 巴基 你们那边怎么样了,1.5237250108082774
448,你让我很困惑,1.1125673103783003
449,-本 你想要我做什么?,1.475681160450983
450,但你要再提起这话来 我会否认,1.9410837024104175
451,治疗的骗局是夏恩的点子,1.8393278093016412
452,这就是为什么我的手腕总是很酸痛,1.3362333466743292
453,这样应该可以吧？,1.0388249715250137
454,我一定是得了食管裂孔疝,2.887699193810748
455,摆喉 门 口 ' 然后过主,3.717605925093639
456,当太阳灼烧你的身体时是什么感觉,1.4557018823945367
457,运毒的人是谁？,1.2882652342006147
458,抱歉了 孩子,0.597055486683279
459,我想要死。,0.9371860224495479
460,我家一尘不染,1.7842655797472333
461,你过去婚姻的失败 导致你现在矫枉过正,2.1507868794532823
462,你在质疑我的荣誉吗？,0.9829404703332505
463,来电是未知号码,1.731477563396938
464,那这对未来会有什么影响?,1.395880473060973
465,我不确定这还能用 不过...,1.0814500554668216
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,1.3523086334129069
467,不行吗?,0.38173461806077974
468,整件事太难承受,1.190187557721375
469,我给咱们准备了点东西,0.992250647948118
470,不要被牠的气势压倒,2.2986207436784682
471,没人能给我你能给的,1.3498085105824338
472,而且这是必要的,0.8955722354197385
473,-对啊 真的很脏,2.003371553383185
474,等我站起来 我会走向远方,1.4342977552781768
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",1.8204390575002611
476,我要去斐济。,1.4293230458190784
477,这事你甭跟我说 我不管,2.018648295146168
478,但是我不能发表,0.8579523900254058
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,1.3793792580488733
480,我何不告诉他？,1.2044801349730785
481,我在这站下车.,2.0300283211638126
482,- 我认识的人？,1.4245565122538855
483,你想加入他们？,0.8508970392736104
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,1.9516444461382787
485,她和爸爸的婚姻很痛苦,1.2044527487833412
486,邪恶巫婆终于滚了,1.9506432778000562
487,好吧 根本没有装修 但结构很好,1.5873508062665411
488,"""爸爸 你臭死了"" 好吧 我去洗洗",2.0320372021591178
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,1.5961829267282044
490,或者是我们撞了大运,1.8362441383671566
491,我的房间在哪？,0.6072159678171025
492,你倾诉时,1.9646353276538517
493,让孩子在爱和欢乐中长大,1.3548647310298605
494,从路上离开,1.1706989292425638
495,白瓶、小红盖,2.6068115137960777
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,1.9544902032391507
497,我要的是无法估量的强大能力,1.6392881092230538
498,-当时只有这个能让我笑,1.7902769935187122
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,1.206272210574369
500,-可能跟他的懒惰朋友们在一起,1.7136125690732322
501,加上他们的自卑心作祟 无法接受自己被拒绝...,1.8011122082910704
502,到底要保护我什么？,1.1311533862808547
503,别动 孩子!,1.3483511568978557
504,我想人们通常将那种行为称为虐待,1.6945863653621542
505,我是公会的人！,1.3188387046995966
506,她不再和我说话,1.1492529350936127
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,2.406913198125327
508,我是伯曼警官 布里奇波特警察局,1.9285074094722878
509,我当然是认真的,1.094264938512547
510,请你告诉法庭，这份报告的大意,1.7624671991524077
511,时间是... 今晚9点 在帝王酒店,1.5778054580906058
512,我们只需再撑三个星期,1.4399741377661932
513,警察正赶过来,1.1564633978171865
514,-有可能是他姐,1.9414754318201468
515,对不起 哈维,0.9271847841469834
516,你们所有人,-0.0
517,那匹马是我们的,1.0289304656555747
518,哪有什么难不难的,1.7607886484799866
519,事实上 我认为 一点都不奇怪,0.972912735236943
520,就像DNA一样 我们今天在破十年前破不了的案子 因为科学进步了 我们希望,1.780247224219007
521,你为什么对我这么生气,0.6512008878440076
