,Sentences,Epoch-10
160,"Nie, nic tu nie jest w porządku.",0.5892450142450143
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",0.3359309843589042
162,Co czujesz?,0.5025380710659898
163,Puśćcie ją.,0.3387179487179487
164,"Nie wiedziałem, że cię tu spotkam.",0.593753947202223
165,Nie mogę go ruszyć!,0.15706060606060607
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",0.507590673382874
167,Naprawdę bardzo przyjemny.,0.32966368455931083
168,Tak! Potem chcę zjeść kurczaka i pizzę.,0.20777118284253274
169,Pokochałam cię w Casablance.,0.504925704925705
170,Wezwij taksówkę.,0.25611778547178055
171,Może była impreza w zoo i małpa wydymała rybę.,0.23918086825445717
172,"Wstydzę się, że cię w ogóle urodziłam!",0.32141184238199166
173,Dowód uznania za lata służby.,0.16660238429544788
174,"Przysłano go do mnie, nie do ciebie.",0.4202764055516349
175,Nie brakuje ani grosza.,0.31919927375129686
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",0.4095428028902898
177,"Wiesz, dokąd iść?",0.5357142857142857
178,Czekanie na śmierć ojca.,0.2075186469978181
179,Filipa III Habsburga,0.11658458157008836
180,To wydaj mi resztę.,0.12947446145537678
181,Mątwa z gatunku Sepia bandensis.,0.15892530250572443
182,Na pewno go złapie.,0.5119949494949495
183,- Co tu tłumaczyć?,0.25801921234123265
184,Nie pytałem o niego.,0.5627648305084746
185,Oby tym razem się udało.,0.3176704982260538
186,Był taki nudny.,0.52625
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",0.4208039016966062
188,Teren wysokiego ryzyka.,0.24664275686449844
189,"Ciesz się, że nie jestem facetem.",0.5173415801955445
190,Gówno wiedziałeś!,0.29236423442713
191,Musisz to przeczytać.,0.38425925925925924
192,Ale to nie miało znaczenia bez ciebie.,0.5811688311688312
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",0.3429718628097797
194,"Słyszałem, że jest tam jak w niebie.",0.5369036746866935
195,"Cześć, niebieskooki.",0.5022921550400129
196,Ja dokończę piosenkę dla pana Sturdyvanta.,0.24109957468163926
197,"Wiesz, co mi poprawia humor?",0.5208807626636313
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,0.3031375326003143
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,0.33487443849867365
200,Boże!,0.6666666666666666
201,"Nie, nie ma sprawy.",0.6333333333333333
202,Heinricha von Kleista,0.030788151643554182
203,"- Pokaż, co tam masz!",0.4017436037752065
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",0.228367057465539
205,Nie można go zważyć ani zmierzyć.,0.24297536745340048
206,- Wiedziałby też wróg.,0.24105395521638764
207,Co tak stoicie?,0.3619186046511628
208,Teraz będziesz musiał mi zapłacić podwójnie.,0.2863574165298303
209,- Pojutrze?,0.203739634859609
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,0.5019825109339269
211,I zawsze wierzyłam w złotą regułę.,0.35862688374777907
212,"Masz coś przeciw, jeśli ja, uch...",0.12814822319432725
213,Nie ukradła kryształów dla siebie.,0.2962758119800441
214,- Masz wszystko?,0.17395993899504947
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,0.2256123608839615
216,Musisz tylko zaczekać.,0.34208776595744683
217,"O mojej matce, ale zmieńmy temat.",0.33347317763656037
218,Świąteczne dzwonki przypominają mi,0.21843628575633517
219,Spotkaliśmy Vidara.,0.43085264408793816
220,Moja matka się zastrzeliła.,0.5113077679449362
221,- Ale chyba będę musiał się podetrzeć.,0.3384267687085378
222,"Wiem, że mieli problemy finansowe.",0.5408812560765023
223,Nie zawsze byliśmy z tym sami.,0.25369372067485274
224,"To niepokojące, prawda?",0.4253759398496241
225,"Wiesz, kim ja jestem?",0.6452380952380953
226,"Powiedz mi, że to byłeś ty.",0.7194767441860466
227,"Robię ci listę zakupów, Liz.",0.32907274229789446
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,0.24809645323566665
229,Gdzie są teraz twoje jaja?,0.27461160924964606
230,- Po co się kupuje lamę?,0.2519435587198525
231,"Zamknij się, dupku.",0.64
232,- Saud!,0.00515730573175474
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",0.32957629129188154
234,Dlatego jestem taka samotna.,0.24246589607414348
235,Poszła do łazienki i wróciła do łóżka.,0.3409833306936966
236,Co się z nimi dzieje?,0.6
237,W końcu popełnił samobójstwo.,0.3764447627691332
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",0.09993286929505289
239,Inaczej cię uśpimy i zrobimy to inaczej.,0.26807899026030085
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",0.3903851206008305
241,"Stworzyliście relację, która się zakończy.",0.33835203427066685
242,"Wysłania wiadomości, cokolwiek.",0.2283395176846854
243,Jaki syf w skali od 1 do 10?,0.26322226402108734
244,Po prostu wyjdź.,0.5020703933747411
245,Mam wysłać patrol policji?,0.25282185588654305
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",0.2888166849462239
247,Nie kłam!,0.0728330658105939
248,- Ja też nie mogę zasnąć.,0.3255935639173952
249,- Tak. Nie zaczynaj.,0.35121081693590206
250,"Chodź, Mikrus.",0.6002150871394203
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",0.3126677768669039
252,Tylko muszę coś zrobić.,0.543732782369146
253,Znaleźliśmy Jessikę Roach.,0.2605251010188877
254,"Stój, przerażasz mnie!",0.41557444116661896
255,"Catherine, przestań go rozpieszczać.",0.32343941814090776
256,To nie takie proste.,0.6477272727272727
257,Mamy kupę forsy do wydania.,0.5134327543557201
258,Mamy za nim iść.,0.16782961190855927
259,Jesteś świetny w tańcu szakala.,0.20064377712682796
260,Na pewno nie chce pan eskorty?,0.654804625199362
261,Żyje?,0.5555555555555556
262,"Nie wiedziałem, że się w sobie zakochamy.",0.5096747388414055
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,0.20549932694123688
264,Muszę coś zrobić.,0.7083333333333334
265,- Jak moja ulubiona klientka?,0.2173263843057532
266,Sekrety w rymach skryte,0.1370386811644042
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,0.38823459248188835
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",0.3600824457785352
269,Nazywam się Soji.,0.5337235534000978
270,Przecież nie zbankrutujesz?,0.15753220611916263
271,Miłość płynie z oczu.,0.2889787605469887
272,Mów za siebie.,0.2606303728387907
273,Tylko stwierdzam fakty.,0.37744088669950737
274,Nasza miejscówa.,0.3758888670228591
275,Służyć i chronić.,0.2195356964106964
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,0.28613570029271823
277,"Chodziłem na terapię, brałem leki.",0.17181530448025412
278,"- Rozumiem, tato.",0.5125442556204638
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",0.5043294200630867
280,- Coś ci zadali?,0.4001446612494769
281,To jest twój problem.,0.6666666666666666
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",0.14110529361273597
283,Ted Kennedy był tu w kółko.,0.2120359870855973
284,Zaczekaj na następnego vana. Dlaczego?,0.3160858165280655
285,"Mogę tu pisać, co chcę.",0.32271164021164017
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",0.36435476223412555
287,- Spokój!,0.25004910144358244
288,- O kim rozmawiamy?,0.25909526966463853
289,Robię to warstwa po warstwie.,0.3442891188830494
290,Ślepota barw,0.028653826395423035
291,Z tamtym coś nie tak?,0.4402498979441393
292,Nie starzeją się dzięki bransoletom.,0.5270811910603055
293,Wcale mnie nie uspokajasz.,0.364826055872042
294,- Teraz musimy mu podziękować.,0.23232622602894876
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,0.420528932142199
296,Proszę podłączyć to do telefonu.,0.4532216905901116
297,Zapoznajcie się z miejscem.,0.45596270948968043
298,"Nie przyjechałam się kłócić, Brandy Jane.",0.27303810091095126
299,"Za chwilę dowiemy się, jak można sprawdzić...",0.32687243193126114
300,Nagrałeś czy nie nagrałeś tej wiadomości?,0.3952973389724623
301,Zrobiłaś się bardzo elegancka.,0.3263594326619537
302,Możemy mieć nadzieję.,0.15899122807017543
303,Klauny mnie zabiją.,0.33899057264128823
304,Zajmę się nimi.,0.5397849462365591
305,W czym pomóc?,0.33905843038969974
306,Pewnie nie dasz się zaprosić na kolację?,0.4773263810117967
307,To do Champere?,0.37156252171496074
308,- Tylko ściągnę ciuchy.,0.25032308963732464
309,Ktoś musi nas ewakuować.,0.2693717547033817
310,Przyszedł prezes Lee.,0.1417121110554894
311,Proszę.,0.5
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",0.3875886008722207
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",0.40010959544725094
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,0.3376667791492393
315,"Chwila, jest Nagroda Nobla z matematyki?",0.28318823630951595
316,"- Róbcie to, co zwykle.",0.5892965038672943
317,Wejdę do komnaty.,0.35244951127304064
318,Następnego dnia.,0.525625
319,Nikt na nas nie czekał.,0.5501984126984126
320,"Miał na myśli ""zaskakujący"".",0.17316989276378664
321,Co mówiłam o przekraczaniu granicy?,0.5005205667560123
322,Próbuje usiąść.,0.29521159615026155
323,Dobra. Przekażę mu.,0.33353397538790797
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",0.35810073876998405
325,Ani żeby twój mąż i twoje dzieci to poczuły.,0.25845814023629377
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,0.4071161505978944
327,Przygotowujesz się do tego całe życie.,0.37944248514829365
328,Dawno nie jadłem na spokojnie.,0.3165154473341683
329,Wtedy zostaniemy tu na zawsze.,0.4245554224258969
330,- Potem ci opowiem...,0.09491248616114735
331,W tym tygodniu zabiłem moją protegowaną.,0.24862171568653438
332,Musisz być nikim.,0.6712962962962963
333,Praktyczny facet z dużymi rękami.,0.37071866110423735
334,"A my nie prosiliśmy się, by tego słuchać.",0.35940223124568604
335,Nie zasłużył sobie na to.,0.7000878734622145
336,Pisała pani do kogoś.,0.09810942275948208
337,"Na przykład, czy jest więcej takich jak wy?",0.2929012345679013
338,Może i jestem hipokrytką.,0.4683462918660287
339,On ma tęgi łeb.,0.2339278541386023
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",0.3662479806447307
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",0.32952225474425784
342,Możemy jej chociaż podarować naszą cierpliwość.,0.27533313215969546
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",0.3894178135601355
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",0.3878855952977077
345,Jeszcze nie jestem śpiący.,0.566893167232918
346,-Jak aktor?,0.16740385560014207
347,Skąd wiedziałaś?,0.2916666666666667
348,Przerwałeś mi zajęcia.,0.2747144646423615
349,Mam więcej kajdanek.,0.5038637283024419
350,Wednesday uwielbia Trójkąt Bermudzki.,0.26436373310178146
351,Nauczycielka chemii szybko zrobiła zdjęcia.,0.15108020545955617
352,Przesunęli się.,0.2623034859876965
353,"Mówię ci, nie opłaca ci się.",0.37070764737220846
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",0.549765265785799
355,W wojnie chodzi o forsę.,0.40123466105332445
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",0.3863974035691207
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,0.31708168552540084
358,- Nigdy tak o tym nie myślałam.,0.559545706694695
359,"Zadzwoniłem, by się pożegnać.",0.44761904761904764
360,"Gazu, Ted!",0.07739612926778136
361,"- Mikstury, trucizny, symbole szatana.",0.3168077500055013
362,Zabieraj łapy ode mnie!,0.3207994389901823
363,Miło wreszcie mieć sąsiadkę.,0.424162922570575
364,Lubię mieć towarzystwo podczas deszczu.,0.22909552041894635
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",0.3161903313485563
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",0.200067651716353
367,Na zdjęciu ze Shtarkerem.,0.2967011866582804
368,"Seamus mocno przegiął, stary.",0.2626054507398249
369,"Chciałam dać ci znać, że moi rodzice odjechali.",0.4876990793921107
370,Ty zasrańcu!,0.44503337259521003
371,- Nie.,0.1669156706507304
372,- Wkurzasz mnie.,0.5416803961411023
373,- Tak jak Benjamina i Łukasza...,0.14805767547557946
374,Spójrzcie.,0.49206349206349204
375,"Harrison wynajął go, żeby cię sprawdził.",0.30254444224198673
376,To było święto patrona St. Martin's.,0.19107238055686696
377,"- Tak, dobrze.",0.384029663219918
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",0.306086877644242
379,Nie chcę jadać z takimi frajerami!,0.35501829323285117
380,Nie ma 72 dziewic w Koranie.,0.33416739486717295
381,Chciałabym choć odrobinę prywatności.,0.25014466296019694
382,Moglibyśmy nie spotykać się u Wika?,0.15956977206329837
383,"Jesteś gotowy, Yusuf?",0.3657381266076918
384,Nie wyda mnie pani?,0.1263329081632653
385,Nie byliby pierwsi.,0.33560009474771474
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,0.17366105155653402
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,0.24889616588782787
388,- Jesteś legendą.,0.334679943585523
389,"Przecież to prawda, czyż nie?",0.40881660196352093
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",0.28082828075940564
391,O ile czujesz się dobrze.,0.4220284307470841
392,Tusz do rzęs spływał po polikach?,0.07363818683827268
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",0.29063015665307507
394,Co jest w tamtym kierunku?,0.354
395,Podobno niektóre kobiety zachorowały przez dym.,0.46618662477271233
396,Powoli zaczął robić się coraz bardziej napastliwy.,0.25969160483458287
397,Mówiłem prawdę.,0.6842105263157894
398,To nie może być prawda.,0.7142857142857142
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,0.23549571026784824
400,Wciąż mam jeden z twoich inhalatorów.,0.33880224581941293
401,Ale z ciebie petarda.,0.5286455850415805
402,Dzień dobry.,0.8333333333333334
403,Masz nowe wiadomości.,0.34233480399614585
404,Znamy się na wylot.,0.4520360816683864
405,Mi to czasem pomaga.,0.25132898376415513
406,Możesz się dziś zaopiekować Henrym?,0.40768103814395495
407,Zmusiłaś Kayleigh do obcięcia włosów.,0.2229136966385424
408,"A jest coś, co wiesz?",0.3868665310037466
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",0.2906393093897704
410,"Do pomocy przy oponach, a niby po co?",0.5564981198943154
411,Typowe zachowanie pozera.,0.17567571805993196
412,Dla ciebie tak.,0.5196078431372549
413,"Dziękuję, Monty.",0.5835421888053467
414,"Ale to jeszcze za mało, prawda?",0.48787878787878786
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,0.2989246622186455
416,Rzucisz mi przy okazji kubek tego czegoś?,0.19137151806100755
417,Nie boję się.,0.4478808705612829
418,Znasz jego żonę czy...,0.24335561497326202
419,Jesteś taka luzacka.,0.1889198606271777
420,Siostra chce cię widzieć.,0.3926204536932883
421,Gdzie go ostatnio widziano?,0.30463075060532685
422,- Mam pani zgodę?,0.06659581421677616
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",0.4039642114141255
424,"Mówiłam innym, że będziesz.",0.38810100978908685
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",0.35501173664257457
426,"Gabrielu, jestem głupia.",0.3136521379349248
427,Musiał być pijany.,0.47600502512562815
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",0.3752730848876326
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",0.43909876477890725
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",0.5053908452156797
431,W innej rodzinie panicz by nie przeżył.,0.19907765745455386
432,"Pomyślałem, że pogadamy.",0.586509667076709
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",0.5006156924190671
434,A ludzie?,0.029581543992809347
435,Universidadu de Chile,0.010639168026391378
436,Jest dziwna.,0.5026315789473684
437,I na końcu przybił jej piątkę!,0.0581794461938443
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",0.24396489549122463
439,Kategoria: Konstytucja Stanów Zjednoczonych,0.45345918381755906
440,Dla ochrony.,0.5009174311926605
441,Jutro zajmę się transfuzją.,0.44996189899051686
