,Sentences,Epoch-10
145,"Reporterko, pytaj, o co chcesz.",3.6015217304229736
146,To ciężkie zajęcie?,4.307652473449707
147,Zaraz się wykąpię.,3.30472469329834
148,"/Zgaduję, że to byłeś ty.",3.4826910495758057
149,Burze tutaj przychodzą znikąd.,5.846599102020264
150,Są niewidzialne.,4.994368076324463
151,Nie chciała jej wziąć.,4.550542831420898
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",4.299310207366943
153,- Troszkę jest.,5.6575212478637695
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",3.213268995285034
155,Niech to sobie przetworzę.,4.298506259918213
156,A już na pewno nie ty. Koniec z samotną walką.,4.03146505355835
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,4.678813934326172
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",1.871612548828125
159,"Miałaś rację, ten węzeł jest ekstra.",3.458251714706421
160,"Nie, nic tu nie jest w porządku.",2.7336933612823486
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",4.642153739929199
162,Co czujesz?,4.281201362609863
163,Puśćcie ją.,3.0229134559631348
164,"Nie wiedziałem, że cię tu spotkam.",2.3595776557922363
165,Nie mogę go ruszyć!,3.5032989978790283
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",3.5310590267181396
167,Naprawdę bardzo przyjemny.,3.9898276329040527
168,Tak! Potem chcę zjeść kurczaka i pizzę.,4.382275104522705
169,Pokochałam cię w Casablance.,2.3965659141540527
170,Wezwij taksówkę.,3.3763556480407715
171,Może była impreza w zoo i małpa wydymała rybę.,4.737229347229004
172,"Wstydzę się, że cię w ogóle urodziłam!",3.4993979930877686
173,Dowód uznania za lata służby.,4.655925273895264
174,"Przysłano go do mnie, nie do ciebie.",3.273327112197876
175,Nie brakuje ani grosza.,3.694323778152466
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",3.990797996520996
177,"Wiesz, dokąd iść?",3.2505691051483154
178,Czekanie na śmierć ojca.,6.328409194946289
179,Filipa III Habsburga,3.1201834678649902
180,To wydaj mi resztę.,5.756374359130859
181,Mątwa z gatunku Sepia bandensis.,6.114189624786377
182,Na pewno go złapie.,3.6739513874053955
183,- Co tu tłumaczyć?,6.498335361480713
184,Nie pytałem o niego.,3.005664348602295
185,Oby tym razem się udało.,4.39472770690918
186,Był taki nudny.,2.9849185943603516
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",4.092799186706543
188,Teren wysokiego ryzyka.,4.463890075683594
189,"Ciesz się, że nie jestem facetem.",3.444922924041748
190,Gówno wiedziałeś!,5.892404556274414
191,Musisz to przeczytać.,2.0918118953704834
192,Ale to nie miało znaczenia bez ciebie.,3.3499999046325684
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",4.341280460357666
194,"Słyszałem, że jest tam jak w niebie.",3.3736393451690674
195,"Cześć, niebieskooki.",3.3816959857940674
196,Ja dokończę piosenkę dla pana Sturdyvanta.,4.622366428375244
197,"Wiesz, co mi poprawia humor?",2.7653863430023193
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,4.234127044677734
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,5.576591491699219
200,Boże!,3.124675750732422
201,"Nie, nie ma sprawy.",2.512709140777588
202,Heinricha von Kleista,3.7711524963378906
203,"- Pokaż, co tam masz!",4.371498107910156
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",5.137114524841309
205,Nie można go zważyć ani zmierzyć.,3.495189666748047
206,- Wiedziałby też wróg.,5.722424507141113
207,Co tak stoicie?,3.6059634685516357
208,Teraz będziesz musiał mi zapłacić podwójnie.,3.4975695610046387
209,- Pojutrze?,4.792087554931641
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,3.298797607421875
211,I zawsze wierzyłam w złotą regułę.,4.753848552703857
212,"Masz coś przeciw, jeśli ja, uch...",4.979486465454102
213,Nie ukradła kryształów dla siebie.,4.087565898895264
214,- Masz wszystko?,7.11578893661499
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,4.366754055023193
216,Musisz tylko zaczekać.,3.605964183807373
217,"O mojej matce, ale zmieńmy temat.",4.026458263397217
218,Świąteczne dzwonki przypominają mi,4.74454402923584
219,Spotkaliśmy Vidara.,4.041024684906006
220,Moja matka się zastrzeliła.,3.116123914718628
221,- Ale chyba będę musiał się podetrzeć.,5.141032695770264
222,"Wiem, że mieli problemy finansowe.",2.3498480319976807
223,Nie zawsze byliśmy z tym sami.,4.441564559936523
224,"To niepokojące, prawda?",2.9373669624328613
225,"Wiesz, kim ja jestem?",2.6908645629882812
226,"Powiedz mi, że to byłeś ty.",2.3443803787231445
227,"Robię ci listę zakupów, Liz.",4.481851577758789
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,5.889793872833252
229,Gdzie są teraz twoje jaja?,3.3491077423095703
230,- Po co się kupuje lamę?,6.6328277587890625
231,"Zamknij się, dupku.",2.083566665649414
232,- Saud!,8.714570999145508
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",4.318750858306885
234,Dlatego jestem taka samotna.,3.6077587604522705
235,Poszła do łazienki i wróciła do łóżka.,2.8577303886413574
236,Co się z nimi dzieje?,1.7719230651855469
237,W końcu popełnił samobójstwo.,2.9164326190948486
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",5.504776954650879
239,Inaczej cię uśpimy i zrobimy to inaczej.,4.196476936340332
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",3.7228848934173584
241,"Stworzyliście relację, która się zakończy.",4.177408695220947
242,"Wysłania wiadomości, cokolwiek.",5.09257173538208
243,Jaki syf w skali od 1 do 10?,4.111518383026123
244,Po prostu wyjdź.,2.9929208755493164
245,Mam wysłać patrol policji?,5.48460578918457
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",4.509006023406982
247,Nie kłam!,6.0354323387146
248,- Ja też nie mogę zasnąć.,3.990774393081665
249,- Tak. Nie zaczynaj.,4.6684770584106445
250,"Chodź, Mikrus.",3.398418426513672
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",4.203551769256592
252,Tylko muszę coś zrobić.,2.8266124725341797
253,Znaleźliśmy Jessikę Roach.,4.151036739349365
254,"Stój, przerażasz mnie!",3.801798105239868
255,"Catherine, przestań go rozpieszczać.",3.1009223461151123
256,To nie takie proste.,2.0517356395721436
257,Mamy kupę forsy do wydania.,3.363999366760254
258,Mamy za nim iść.,4.323365211486816
259,Jesteś świetny w tańcu szakala.,4.387945175170898
260,Na pewno nie chce pan eskorty?,2.956841468811035
261,Żyje?,3.9962806701660156
262,"Nie wiedziałem, że się w sobie zakochamy.",2.915438652038574
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,4.9731245040893555
264,Muszę coś zrobić.,2.337184190750122
265,- Jak moja ulubiona klientka?,5.189075946807861
266,Sekrety w rymach skryte,5.039243698120117
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,4.71058464050293
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",3.4995839595794678
269,Nazywam się Soji.,3.0843536853790283
270,Przecież nie zbankrutujesz?,2.949636936187744
271,Miłość płynie z oczu.,3.101564407348633
272,Mów za siebie.,4.498919486999512
273,Tylko stwierdzam fakty.,4.928931713104248
274,Nasza miejscówa.,4.926498889923096
275,Służyć i chronić.,5.151739597320557
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,4.87042760848999
277,"Chodziłem na terapię, brałem leki.",4.048884391784668
278,"- Rozumiem, tato.",5.319923400878906
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",3.8096859455108643
280,- Coś ci zadali?,6.38717794418335
281,To jest twój problem.,2.436203718185425
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",5.164703845977783
283,Ted Kennedy był tu w kółko.,3.7871432304382324
284,Zaczekaj na następnego vana. Dlaczego?,3.7105979919433594
285,"Mogę tu pisać, co chcę.",3.5134708881378174
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",4.073145389556885
287,- Spokój!,6.564140319824219
288,- O kim rozmawiamy?,5.111871719360352
289,Robię to warstwa po warstwie.,5.008109092712402
290,Ślepota barw,5.828758239746094
291,Z tamtym coś nie tak?,4.613442897796631
292,Nie starzeją się dzięki bransoletom.,3.6552371978759766
293,Wcale mnie nie uspokajasz.,4.3673176765441895
294,- Teraz musimy mu podziękować.,5.955729961395264
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,3.8678855895996094
296,Proszę podłączyć to do telefonu.,3.3920631408691406
297,Zapoznajcie się z miejscem.,3.6330223083496094
298,"Nie przyjechałam się kłócić, Brandy Jane.",4.222465991973877
299,"Za chwilę dowiemy się, jak można sprawdzić...",3.6833889484405518
300,Nagrałeś czy nie nagrałeś tej wiadomości?,4.036961555480957
301,Zrobiłaś się bardzo elegancka.,3.5992889404296875
302,Możemy mieć nadzieję.,2.754948377609253
303,Klauny mnie zabiją.,4.440295696258545
304,Zajmę się nimi.,2.735612630844116
305,W czym pomóc?,5.55908727645874
306,Pewnie nie dasz się zaprosić na kolację?,3.286789655685425
307,To do Champere?,3.7524654865264893
308,- Tylko ściągnę ciuchy.,5.931768417358398
309,Ktoś musi nas ewakuować.,3.5630855560302734
310,Przyszedł prezes Lee.,6.099337577819824
311,Proszę.,2.010183334350586
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",2.889011859893799
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",3.4743733406066895
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,4.432623863220215
315,"Chwila, jest Nagroda Nobla z matematyki?",2.8702614307403564
316,"- Róbcie to, co zwykle.",3.593567371368408
317,Wejdę do komnaty.,3.1541812419891357
318,Następnego dnia.,3.3470873832702637
319,Nikt na nas nie czekał.,3.195004940032959
320,"Miał na myśli ""zaskakujący"".",3.9533400535583496
321,Co mówiłam o przekraczaniu granicy?,3.171839475631714
322,Próbuje usiąść.,4.883299827575684
323,Dobra. Przekażę mu.,2.865915298461914
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",4.094109058380127
325,Ani żeby twój mąż i twoje dzieci to poczuły.,4.971534729003906
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,3.6557908058166504
327,Przygotowujesz się do tego całe życie.,4.043316841125488
328,Dawno nie jadłem na spokojnie.,4.343943119049072
329,Wtedy zostaniemy tu na zawsze.,2.867095708847046
330,- Potem ci opowiem...,6.024642467498779
331,W tym tygodniu zabiłem moją protegowaną.,4.390551567077637
332,Musisz być nikim.,2.9244384765625
333,Praktyczny facet z dużymi rękami.,3.689059019088745
334,"A my nie prosiliśmy się, by tego słuchać.",4.371843338012695
335,Nie zasłużył sobie na to.,2.4761130809783936
336,Pisała pani do kogoś.,5.084341526031494
337,"Na przykład, czy jest więcej takich jak wy?",4.013579845428467
338,Może i jestem hipokrytką.,2.6328768730163574
339,On ma tęgi łeb.,5.608180999755859
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",3.8865582942962646
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",4.164321422576904
342,Możemy jej chociaż podarować naszą cierpliwość.,3.371516466140747
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",3.741981029510498
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",3.9235646724700928
345,Jeszcze nie jestem śpiący.,3.5432393550872803
346,-Jak aktor?,8.276294708251953
347,Skąd wiedziałaś?,3.6057729721069336
348,Przerwałeś mi zajęcia.,4.02944278717041
349,Mam więcej kajdanek.,3.0339982509613037
350,Wednesday uwielbia Trójkąt Bermudzki.,4.101343154907227
351,Nauczycielka chemii szybko zrobiła zdjęcia.,4.084772109985352
352,Przesunęli się.,4.362604141235352
353,"Mówię ci, nie opłaca ci się.",3.5842044353485107
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",2.9410085678100586
355,W wojnie chodzi o forsę.,5.062559127807617
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",3.401597261428833
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,3.7029190063476562
358,- Nigdy tak o tym nie myślałam.,3.5309951305389404
359,"Zadzwoniłem, by się pożegnać.",2.5255250930786133
360,"Gazu, Ted!",4.860694408416748
361,"- Mikstury, trucizny, symbole szatana.",4.196598052978516
362,Zabieraj łapy ode mnie!,2.7321701049804688
363,Miło wreszcie mieć sąsiadkę.,4.6211113929748535
364,Lubię mieć towarzystwo podczas deszczu.,3.8557753562927246
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",2.9870400428771973
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",4.24491548538208
367,Na zdjęciu ze Shtarkerem.,6.010575771331787
368,"Seamus mocno przegiął, stary.",4.749417781829834
369,"Chciałam dać ci znać, że moi rodzice odjechali.",2.8301632404327393
370,Ty zasrańcu!,3.6525719165802
371,- Nie.,7.532353401184082
372,- Wkurzasz mnie.,3.7103607654571533
373,- Tak jak Benjamina i Łukasza...,5.404914855957031
374,Spójrzcie.,2.764099597930908
375,"Harrison wynajął go, żeby cię sprawdził.",4.110454082489014
376,To było święto patrona St. Martin's.,5.275333881378174
377,"- Tak, dobrze.",5.344429016113281
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",4.0810322761535645
379,Nie chcę jadać z takimi frajerami!,3.1796271800994873
380,Nie ma 72 dziewic w Koranie.,4.247623443603516
381,Chciałabym choć odrobinę prywatności.,3.4056448936462402
382,Moglibyśmy nie spotykać się u Wika?,4.701486110687256
383,"Jesteś gotowy, Yusuf?",2.947514772415161
384,Nie wyda mnie pani?,4.9692254066467285
385,Nie byliby pierwsi.,3.870964527130127
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,4.281948089599609
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,4.4992852210998535
388,- Jesteś legendą.,5.507887840270996
389,"Przecież to prawda, czyż nie?",3.384373426437378
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",4.224631309509277
391,O ile czujesz się dobrze.,5.318903923034668
392,Tusz do rzęs spływał po polikach?,6.2696661949157715
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",4.156017303466797
394,Co jest w tamtym kierunku?,3.025456190109253
395,Podobno niektóre kobiety zachorowały przez dym.,4.375908374786377
396,Powoli zaczął robić się coraz bardziej napastliwy.,4.568945407867432
397,Mówiłem prawdę.,4.372838020324707
398,To nie może być prawda.,2.043278455734253
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,4.572909355163574
400,Wciąż mam jeden z twoich inhalatorów.,3.9938769340515137
401,Ale z ciebie petarda.,2.9401378631591797
402,Dzień dobry.,2.182279586791992
403,Masz nowe wiadomości.,3.666721820831299
404,Znamy się na wylot.,3.3743293285369873
405,Mi to czasem pomaga.,5.917405128479004
406,Możesz się dziś zaopiekować Henrym?,3.3688104152679443
407,Zmusiłaś Kayleigh do obcięcia włosów.,4.088072299957275
408,"A jest coś, co wiesz?",4.209316253662109
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",3.846773624420166
410,"Do pomocy przy oponach, a niby po co?",4.389183044433594
411,Typowe zachowanie pozera.,5.5960187911987305
412,Dla ciebie tak.,4.884411811828613
413,"Dziękuję, Monty.",3.421680450439453
414,"Ale to jeszcze za mało, prawda?",3.021618604660034
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,3.733250856399536
416,Rzucisz mi przy okazji kubek tego czegoś?,5.078187465667725
417,Nie boję się.,2.8723840713500977
418,Znasz jego żonę czy...,4.833339691162109
419,Jesteś taka luzacka.,3.3579189777374268
420,Siostra chce cię widzieć.,4.590461730957031
421,Gdzie go ostatnio widziano?,3.3066775798797607
422,- Mam pani zgodę?,5.831009864807129
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",4.368771553039551
424,"Mówiłam innym, że będziesz.",4.665574073791504
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",3.5023725032806396
426,"Gabrielu, jestem głupia.",4.454085350036621
427,Musiał być pijany.,2.906153440475464
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",4.082776069641113
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",3.5316002368927
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",4.194926738739014
431,W innej rodzinie panicz by nie przeżył.,5.4442667961120605
432,"Pomyślałem, że pogadamy.",3.119959592819214
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",3.660552501678467
434,A ludzie?,8.277947425842285
435,Universidadu de Chile,5.163600921630859
436,Jest dziwna.,3.134141683578491
437,I na końcu przybił jej piątkę!,5.195649147033691
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",5.174097061157227
439,Kategoria: Konstytucja Stanów Zjednoczonych,3.311771869659424
440,Dla ochrony.,5.396692752838135
441,Jutro zajmę się transfuzją.,4.500978469848633
442,"Ale wiem, że tak nie jest.",2.600254535675049
443,"Ani kiedy musiałam ją podnosić z ziemi, bo była pijana i ze złamanym sercem.",4.268250465393066
444,"Cieszę się, że uznałaś... że możesz się tym podzielić.",2.8805320262908936
445,"A miał Achab siedmdziesiąt synów w Samaryi. I napisał Jehu list, a posłał go do Samaryi do książąt Jezreelskich, i do starszych i do tych, którzy wychowywali syny Achabowe, w te słowa:",2.8548271656036377
