,Sentences,Epoch-10
50,Viele Geländer und Rampen. Falls Sicherheit euer Ding ist.,6.205374240875244
51,Alle vom Internat haben auch Jobs.,5.488811492919922
52,Aber... schüttle es einfach ab.,4.323387145996094
53,Doch das Größte steht noch aus,5.237288475036621
54,-Und 'ne passende Kappe.,6.146566390991211
55,"Hawk-2, abbrechen und sofort umkehren.",5.430149078369141
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",4.595106601715088
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",3.0909931659698486
58,Irgendwann werde auch ich sterben.,3.9598617553710938
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",3.8226242065429688
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",4.682068347930908
61,Verdammte Montage.,4.757325172424316
62,Du... bist depressiv.,5.018771648406982
63,Welcher alte Freund?,4.422793388366699
64,Wieso habe ich diesem Plan zugestimmt?,3.911644697189331
65,Warum bin ich schuld?,2.633981227874756
66,Schönen Spaziergang!,5.523105144500732
67,Aber ich muss Sie warnen.,2.4606640338897705
68,Hier ist eine Kritik.,3.7923643589019775
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",4.907177925109863
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,5.8431806564331055
71,"Ja, aufs Reinhauen.",6.170748710632324
72,"Nein, das kannst du nicht sein.",2.089256525039673
73,Sie haben die Frau gehört.,3.5759437084198
74,Einer der Kojoten machte Liebe mit meinem Schädel.,5.567974090576172
75,Nicht wahr?,2.133533477783203
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",3.5673828125
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",2.006537914276123
78,TOPSPIELER AQUARIUMSMANAGER,5.085740566253662
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",4.541675567626953
80,Es muss sehr wohl... im Wörterbuch stehen.,5.087741374969482
81,Kategorie: Francis Bacon,7.199181079864502
82,Macht er das auch?,2.199279308319092
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",3.4102096557617188
84,Wir finden sie nie.,2.803215980529785
85,Wer könnte es wissen?,3.1666676998138428
86,- Ich krieg das hin. Aber wie?,4.6736578941345215
87,"Es waren Leben, Arme, Beine.",5.277343273162842
88,- Sprichst du doch Französisch?,6.534873008728027
89,-Kein Empfang.,6.180879592895508
90,Ansonsten geht alles den Bach runter.,3.885935068130493
91,"Da bin ich froh, denn ich sah mir die Konten an.",3.1817283630371094
92,"Neun Uhr, ich schreibe ein paar Texte",4.788877964019775
93,1998 habe ich meinen Ruf und meine Würde verloren.,3.805757761001587
94,Greifst du gerne deinesgleichen an?,4.160184383392334
95,Ich will sie besiegen.,3.589596748352051
96,"Ja, Sam geht's besser.",3.7151403427124023
97,Halt endlich die Klappe.,2.270934820175171
98,Warum sollte ich mich darüber ärgern?,3.5504767894744873
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",2.978729486465454
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",4.844407081604004
101,Sie macht Ohrringe aus deinen Eiern.,5.63841438293457
102,Ihre Leber dehnt sich um das Achtfache aus.,4.834334373474121
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",5.1116204261779785
104,Wir kriegen ein Baby!,3.2995407581329346
105,Wenn uns jemand findet...,3.854212999343872
106,Habt ihr meine Freundin gesehen?,2.148963451385498
107,Tribunale werden einberufen.,5.5179667472839355
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",4.784348964691162
109,Vielleicht färbt das ab.,3.9903934001922607
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,5.107914447784424
111,"Ja, das kannst du mir nicht versprechen.",2.1324644088745117
112,"Was zur Hölle, Dot ...",5.2986555099487305
113,"Das verstehst du nicht, Michelle.",3.4317786693573
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,5.229705810546875
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",4.282773017883301
116,Ich muss rübergehen. Jetzt gleich.,4.486905574798584
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",3.877807140350342
118,Sie hat doch keine Schwierigkeiten?,4.657508850097656
119,"Nur weißt du, was das Problem ist, Emma?",3.1475119590759277
120,"Doch, so ist es.",1.49005925655365
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",4.080428123474121
122,Als treue Freundin.,5.7496795654296875
123,"Sie wirft mir etwas vor, was nie passieren würde.",3.4454498291015625
124,"Neben mir ist ein Platz frei, Teddy.",4.597599506378174
125,Wir werden hier keine lebendigen Schwäne halten.,5.5781049728393555
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",6.535831928253174
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,4.020399570465088
128,Du siehst wirklich gut aus.,2.0464563369750977
129,Sie meinen es nicht ernst.,2.57957124710083
130,Wir hatten eine Dose in der Vorratskammer.,3.8995656967163086
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",5.350949287414551
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,4.0543389320373535
133,Muss die Kleine mal?,5.199264049530029
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",2.8376917839050293
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,5.5229573249816895
136,-Zähle nur.,5.630068778991699
137,Er sagte mir eine Menge Dinge.,3.7484254837036133
138,Wenn du gehst werden wir zwei überleben.,4.6673264503479
139,hermetischer,8.798009872436523
140,Wir gehen von fünf zu drei.,4.346511363983154
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",3.917496681213379
142,"Nein, aber du gibst mir einfach die Dateien?",3.5585076808929443
143,Vielleicht finde ich ihre Frequenz.,4.881849765777588
144,Was machst du da?,1.2886476516723633
145,"Reporter-Barbie, frag mich.",4.072816848754883
146,Ist das nicht schwer?,2.139464855194092
147,Ich dusche gleich.,4.545228958129883
148,"Ich vermute einfach mal, dass du das warst.",3.42002272605896
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,5.116324424743652
150,Sie sind unsichtbar.,3.877047538757324
151,"Stone kam, nahm ihn nicht.",4.3734283447265625
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",5.446585655212402
153,-Ein bisschen.,6.122496128082275
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",4.1237311363220215
155,Mal sehen.,1.142470359802246
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",5.996227741241455
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,5.139828681945801
158,Kategorie: Olympische Sommerspiele 1912,4.953080177307129
159,Du hattest recht. Der Palstek ist fantastisch.,5.304612159729004
160,"Nein, ""gut"" ist was ganz anderes.",2.9997799396514893
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",4.0392279624938965
162,Hätte das Auswirkungen?,5.757303714752197
163,Lasst sie hoch.,2.965111017227173
164,"Ich wusste nicht, dass du hier bist.",1.418654203414917
165,Ich kann's nicht bewegen!,3.6326842308044434
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",3.995222330093384
167,Fühlt sich wirklich gut an.,2.277724027633667
168,Ja! Dann esse ich Hühnchen und Pizza.,4.309320449829102
169,Ich habe dich seit Casablanca geliebt.,4.049899101257324
170,"Ruf das Taxi, komm.",4.214589595794678
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,3.8257827758789062
172,"Ich schäme mich dafür, dass ich dich geboren habe!",3.0902743339538574
173,Als Anerkennung für jahrelange Dienste.,5.13127326965332
174,"Er schickte ihn mir, nicht dir.",3.518627166748047
175,Uns fehlt nicht ein Penny.,5.850089073181152
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",4.383110523223877
177,"Wisst ihr, wohin ihr gehen sollt?",2.6279358863830566
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",4.17210054397583
179,Philipp&nbsp;III.,4.0480637550354
180,Dann gib mir das Rückgeld.,3.8294036388397217
181,Ein Stumpfdorn-Sepia.,5.553521156311035
182,Er wird es ihm schon zeigen.,3.351745843887329
183,-Was gibt's da zu erklären?,3.8778860569000244
184,Ich habe nicht nach ihm gefragt.,2.699151039123535
185,"Ich hoffe, dieses Mal klappt alles.",3.648115396499634
186,Er war so langweilig.,3.3271734714508057
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",4.432699203491211
188,Zu schwer zu kontrollieren.,4.290375709533691
189,"Sei froh, dass ich kein Mann bin.",2.402946949005127
190,Du wusstest einen Scheiß.,4.096851348876953
191,Das musst du lesen.,2.9240198135375977
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",4.191226959228516
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",3.906052350997925
194,Es soll da wie im Himmel sein.,4.012094020843506
195,- Mmh. Toller Mann.,6.10107421875
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,4.756900310516357
197,"-Weißt du, was mich immer aufmuntert?",3.9377548694610596
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",4.5466132164001465
199,"Ich glaub, du hast mich nicht verstanden.",2.4498820304870605
200,Was hab ich im Gesicht?,3.3826828002929688
201,"Nein, schon okay.",2.0162198543548584
202,Heinrich von Kleists,6.320924282073975
203,Probiere es aus.,3.7005348205566406
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",5.090308666229248
205,"Man kann es nicht wiegen, messen oder rauchen.",4.958066463470459
206,- Weiß es der Feind.,8.156116485595703
207,Warum steht ihr da?,2.967672348022461
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,4.966953754425049
209,-Übermorgen? -Nein.,4.220647811889648
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",4.443524360656738
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,3.983903646469116
212,Darf ich...?,3.860640287399292
213,Sie hat die Kristalle nicht für sich gestohlen.,3.991175413131714
214,"-Alles dabei, was du brauchst?",4.4116644859313965
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,6.0141401290893555
216,Sie müssen nur abwarten.,3.3523948192596436
217,Von meiner Mutter. Aber lassen wir das.,3.5171256065368652
218,Weihnachtslieder erinnern mich,5.448950290679932
219,Wir haben Vidar getroffen.,3.8514792919158936
220,Und meine Mutter hat sich erschossen.,3.373561143875122
221,Jedoch brauche ich wohl einen neue Unterhose.,6.555514812469482
222,"Ich wusste, dass sie finanzielle Probleme haben.",3.2160778045654297
223,Wir waren nicht immer die Einzigen.,3.0285451412200928
224,"Das ist beunruhigend, oder?",2.897075891494751
225,"Wissen Sie denn, wer ich bin?",1.7911707162857056
226,"Sag mir, dass du das gerade warst.",2.4693543910980225
227,"Ich mache dir eine Einkaufsliste, Liz.",4.813192367553711
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",4.932831764221191
229,Wo sind deine Macho-Eier jetzt?,4.049413204193115
230,- Warum wohl?,7.155259609222412
231,Halt die Klappe.,1.2485061883926392
232,Lassen Sie mich.,1.6645898818969727
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",4.197657585144043
234,Deshalb bin ich so allein.,2.60249400138855
235,Sie ging aufs Klo und dann wieder ins Bett.,3.3579468727111816
236,Was ist mit ihnen los?,1.974710464477539
237,Schließlich hat er sich umgebracht.,4.973285675048828
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",4.963854789733887
239,Sonst müssen wir dich betäuben.,3.1717734336853027
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",4.331822395324707
241,Die Verbindung zwischen euch beiden wird enden.,3.550497531890869
242,Oder eine Nachricht senden können.,4.862160682678223
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",4.498701095581055
244,"Kommt schnell raus, ihr beiden.",2.977719306945801
245,Sollen wir die Polizei schicken?,2.6720547676086426
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",4.685679912567139
247,"Nein, Sir! - Lügen mich nicht an!",4.375607013702393
248,Ich kann auch nicht schlafen.,2.937678813934326
249,-Lass es.,6.5926194190979
250,- Kleiner! Komm her!,5.1394476890563965
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",5.026461601257324
252,Nur eine Sache noch.,2.6236696243286133
253,Wir haben Jessica Roach gefunden.,5.025369167327881
254,Hör auf damit! Du machst mir Angst!,2.397085666656494
255,"Hör auf, ihn wie ein Baby zu behandeln.",2.044785976409912
256,Da gehört schon etwas mehr dazu.,4.2156147956848145
257,Das Geld will ausgegeben werden.,5.5805158615112305
258,Wir sollen ihm folgen.,3.178157091140747
259,Du hast einen genialen Schakaltanz.,5.569912433624268
260,Möchten Sie wirklich keine Begleitung?,3.044363260269165
261,Ist er am Leben?,2.245906114578247
262,"Ich wusste nicht, dass wir uns verlieben.",2.45953106880188
263,Für 1995 war das was besonderes.,5.7100067138671875
264,Ich muss etwas erledigen.,2.5374250411987305
265,-Wie geht's meiner Lieblingskundin?,4.462714672088623
266,Gedichte von Geheimnissen,7.025275230407715
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",4.748643398284912
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",4.292043685913086
269,Ich bin Soji.,4.430209159851074
270,Könnt ihr noch 2 Monate durchhalten ?,3.3289883136749268
271,Liebe drückt sich durch die Augen aus.,3.9935359954833984
272,Sprich für dich selbst.,2.419252395629883
273,Nur eine Beobachtung.,3.7862579822540283
274,"- Ja, da sind wir.",5.16996955871582
275,Dienen und beschützen.,7.418146133422852
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,5.695949077606201
277,"Ich ging zur Therapie, nahm Medikamente.",4.400843620300293
278,- Ich weiß.,5.75832986831665
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",4.321137428283691
280,-Hast du keine Hausaufgaben?,4.935064792633057
281,Ihr Gehirn ist das Problem.,2.8951525688171387
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",5.603960990905762
283,Ted Kennedy war immer bei uns.,4.842220306396484
284,- Du wartest schön auf den nächsten Van.,6.209819793701172
285,"Und ich schreibe, was ich will.",2.638056993484497
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",4.171802997589111
287,Bleiben Sie liegen.,3.6084938049316406
288,-Über wen reden wir?,4.946267127990723
289,Schicht... um Schicht.,7.24017333984375
290,Monochromasie,5.736632823944092
291,Was stimmt mit dem da nicht?,2.7876017093658447
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,5.000236511230469
293,Das beruhigt mich nicht.,2.912289619445801
294,Dieses Mal müssen wir uns bei ihm bedanken.,2.7573580741882324
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,6.049649715423584
296,Schließen Sie diese an Ihr Telefon an.,4.940722465515137
297,Ich lasse Sie sich umsehen.,4.089280128479004
298,"Ich kam nicht zum Streiten, Brandy Jane.",5.643581390380859
299,"Gleich erklären wir, wie Sie überprüfen können...",5.448678016662598
300,Ist diese Nachricht von Ihnen?,3.4241034984588623
301,"Du warst süß, aber jetzt bist du damenhaft.",3.481140375137329
302,Was zu hoffen wäre.,6.084754943847656
303,Der Clown wird mich töten.,4.062183380126953
304,Ich kümmere mich um sie! Ich füttere sie!,3.1867668628692627
305,Wie kann ich helfen?,1.6805741786956787
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",3.579000473022461
307,Ist das für Champère?,4.199202537536621
308,Ich mach mich mal frei.,3.76033091545105
309,-Wir brauchen einen Fluchtweg.,4.3565545082092285
310,Hr. Lee ist da.,3.9324095249176025
311,-Ich bitte dich.,4.158510208129883
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",3.9448604583740234
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",3.464737892150879
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",5.169092178344727
315,Gibt es einen für Mathematik?,4.737662315368652
316,- Macht weiter wie gewöhnlich.,8.134077072143555
317,Ich gehe in das Gemach.,3.790043592453003
318,-Am nächsten Tag.,4.6950836181640625
319,Niemand empfing uns.,6.7926344871521
320,"Er meinte eher ""überraschend"".",5.048720836639404
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,4.756350040435791
322,Er will sich aufsetzen.,4.755904197692871
323,"Alles klar, Karen, ich richte es ihm aus.",3.278719425201416
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",4.630548000335693
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",3.4484517574310303
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,4.690232753753662
327,Du hast dich dein Leben lang darauf vorbereitet.,2.5606918334960938
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,4.4670491218566895
329,Sonst sind wir auf ewig hier gefangen.,3.407966136932373
330,"-Ich erzähl's dir, aber...",4.065096855163574
331,Ich habe diese Woche mein Protegé getötet.,4.732632160186768
332,Du musst ein Niemand sein.,3.340585231781006
333,Ein lebensnaher Mann mit großen Händen.,6.4245991706848145
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",2.9809470176696777
335,"Er hatte nicht verdient, was wir ihm angetan haben.",2.9967427253723145
336,Sie schrieben doch jemandem.,5.972048759460449
337,Gibt es noch mehr von euch?,2.2247705459594727
338,Vielleicht bin ich eine Heuchlerin.,2.861295461654663
339,Er ist klug.,3.161876678466797
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",3.2912118434906006
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,3.947319746017456
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",4.085097789764404
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",4.113952159881592
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",4.8267083168029785
345,Ich bin noch nicht müde.,2.8876209259033203
346,Wie ein Schauspieler?,5.406036376953125
347,Woher wussten Sie ...?,4.141913890838623
348,Du unterbrichst meinen Unterricht.,4.908499240875244
349,Ich habe mehr Handschellen.,5.133861541748047
350,Wednesday liebt das Bermudadreieck.,6.360026836395264
351,Eine Chemielehrerin machte schnell Fotos.,7.3189239501953125
352,Sie bewegten sich.,3.7387564182281494
353,Das ist es nicht wert.,1.8234713077545166
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",3.2682735919952393
355,Krieg dreht sich um Geld.,4.460755348205566
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",4.413491249084473
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",4.137182712554932
358,- So habe ich das noch nie gesehen.,3.654019832611084
359,"Ich habe angerufen, um mich zu verabschieden.",2.296980381011963
360,"Drück auf die Tube, Ted!",4.718640327453613
361,"-Zaubertränke, Gifte, Teufelssymbole.",5.759737491607666
362,"Finger weg, verdammt!",2.378840208053589
363,"Schön, endlich Nachbarn zu haben.",3.8767693042755127
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",3.1846694946289062
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",3.67134428024292
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",2.724147319793701
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,6.1449689865112305
368,"Seamus war ja wohl voll daneben, Mann.",4.786282539367676
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",2.3521063327789307
370,Du bist der letzte Dreck.,4.006657600402832
371,-Ich weiß nicht.,3.5867919921875
372,Halt die Klappe.,1.2485061883926392
373,-Wie bei Benjamin und Łukasz.,5.775423526763916
374,Sieh dir das an.,0.6826009750366211
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",4.308855056762695
376,"Es war Gründertag von St. Martins,",5.320019245147705
377,"Das ist gut, ist gut.",3.0096054077148438
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",5.090747356414795
379,Neben die Loser will ich nicht.,5.020534038543701
380,Es gibt keine 72 Jungfrauen im Koran.,6.060374736785889
381,Ich habe nur gern etwas Privatsphäre.,4.210989475250244
382,Ich würde mich lieber nicht in Viks Haus treffen.,4.510351657867432
383,"Bist du bereit, Yusuf?",3.0225608348846436
384,-Warum verpfeifen Sie mich nie?,4.757514476776123
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,3.739345073699951
386,Die Bösen mögen keine losen Enden. Das sind Sie.,4.622713565826416
387,Bist frech und willst nicht in die Schule?,4.351172924041748
388,-Sie sind eine Legende.,4.914747714996338
389,"Es ist doch so, oder?",2.156292676925659
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",5.094940662384033
391,"Nur, wenn du dich wohlfühlst.",2.3053512573242188
392,Mascara lief dir die Augen runter?,5.737039566040039
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",3.9198713302612305
394,Was liegt in der Richtung?,3.823029041290283
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",4.715893268585205
396,Langsam wurde er immer körperbetonter.,6.079889297485352
397,Es war die Wahrheit.,2.4158740043640137
398,Stimmt niemals.,5.649807929992676
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",5.130013942718506
400,Ich habe hier noch einen deiner Inhalatoren.,4.248802661895752
401,Respekt.,4.767850399017334
402,"Morgen, Ma'am.",1.5585076808929443
403,"(Frau) ""Petra, ich bin's wieder.",3.9625749588012695
404,Wir kennen uns zu gut.,2.5985817909240723
405,Mir hilft das manchmal.,4.595554351806641
406,Könnten Sie über Nacht auf Henry aufpassen?,3.523629903793335
407,Kayleigh schnitt sich wegen dir die Haare.,5.010340690612793
408,"Gibt es etwas, was du weißt?",1.6703472137451172
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",6.055996417999268
410,"Um mir beim Reifenflicken zu helfen, was sonst?",4.3271589279174805
411,Genau das machen Angeber.,5.8441338539123535
412,Für Sie schon.,2.9092791080474854
413,"Danke, Monty.",3.243648052215576
414,Aber das reicht noch nicht ganz für eine spürbare Veränderung.,4.299005508422852
415,Und... Als sie starb war ich untröstlich.,4.449954509735107
416,Würden Sie mir auch einen einschenken?,3.102517604827881
417,Ich hab keine Angst.,2.888791799545288
418,Kennen Sie seine Frau oder...,3.3590569496154785
419,Du wirkst so cool.,3.6094624996185303
420,Deine Schwester ist da.,2.1621177196502686
