,Sentences,Epoch-10
54,-Und 'ne passende Kappe.,6.276723384857178
55,"Hawk-2, abbrechen und sofort umkehren.",5.802812099456787
56,"Okay, nun, ich meine, ich wollte die Tresortür versuchen, aber ein Laser überkreuzt sie auf dieser Seite.",5.214977741241455
57,"In einem großen Haus. Die Frau sagt, sie sei deine Freundin.",3.229590892791748
58,Irgendwann werde auch ich sterben.,4.171651840209961
59,"Ist sie überhaupt was wert, wenn sie unecht ist?",4.086976051330566
60,"Aber er wusste, dass Arbeit nur einen Unterhalt verdient, kein Leben.",4.609025001525879
61,Verdammte Montage.,6.302376747131348
62,Du... bist depressiv.,5.331047058105469
63,Welcher alte Freund?,4.725959300994873
64,Wieso habe ich diesem Plan zugestimmt?,4.258447647094727
65,Warum bin ich schuld?,2.695039749145508
66,Schönen Spaziergang!,5.71533727645874
67,Aber ich muss Sie warnen.,2.441110849380493
68,Hier ist eine Kritik.,3.8976266384124756
69,"Diesen Sommer, wenn Sie mit der Familie grillen... gibt es nur eine Soße, die die Süße und Scharfe hat... die alle lieben.",4.6613569259643555
70,Unterstützung bei der Automake-Verwaltung und der persistenten Klassenspeicherung,6.946190357208252
71,"Ja, aufs Reinhauen.",5.2742438316345215
72,"Nein, das kannst du nicht sein.",2.169177770614624
73,Sie haben die Frau gehört.,3.33490252494812
74,Einer der Kojoten machte Liebe mit meinem Schädel.,5.967185020446777
75,Nicht wahr?,2.2345151901245117
76,"Meine Brüder, ich schätze mich selbst noch nicht, daß ich's ergriffen habe. Eines aber sage ich: Ich vergesse, was dahinten ist, und strecke mich zu dem, was da vorne ist,",3.770113468170166
77,"Ich weiß, wie es ist, nicht gesehen zu werden.",1.9972552061080933
78,TOPSPIELER AQUARIUMSMANAGER,7.415449619293213
79,"Wenn man reist, hat man eine umfassendere Weltanschauung.",5.374312877655029
80,Es muss sehr wohl... im Wörterbuch stehen.,5.318005561828613
81,Kategorie: Francis Bacon,7.204654693603516
82,Macht er das auch?,2.159376621246338
83,"Man kann kein Foto posten, ohne dass sich jemand aufregt.",3.7774765491485596
84,Wir finden sie nie.,2.7397303581237793
85,Wer könnte es wissen?,3.5654659271240234
86,- Ich krieg das hin. Aber wie?,4.68230676651001
87,"Es waren Leben, Arme, Beine.",4.737130165100098
88,- Sprichst du doch Französisch?,6.00124979019165
89,-Kein Empfang.,6.201873779296875
90,Ansonsten geht alles den Bach runter.,3.516786575317383
91,"Da bin ich froh, denn ich sah mir die Konten an.",2.981475830078125
92,"Neun Uhr, ich schreibe ein paar Texte",4.401369571685791
93,1998 habe ich meinen Ruf und meine Würde verloren.,4.114383697509766
94,Greifst du gerne deinesgleichen an?,5.5128631591796875
95,Ich will sie besiegen.,3.584049701690674
96,"Ja, Sam geht's besser.",4.097270488739014
97,Halt endlich die Klappe.,2.200145721435547
98,Warum sollte ich mich darüber ärgern?,3.4747836589813232
99,"Daniel, was würden Sie tun, wenn wir Ihnen $20 geben?",3.023014545440674
100,"Sie wollte doch neulich, dass du ein Foto von ihr in Azabu fälschst.",4.778609275817871
101,Sie macht Ohrringe aus deinen Eiern.,5.830292224884033
102,Ihre Leber dehnt sich um das Achtfache aus.,5.696836471557617
103,"Welche Zweifel? Etwa die, von denen sie einen Nervenzusammenbruch erlitt?",5.135545253753662
104,Wir kriegen ein Baby!,3.3544576168060303
105,Wenn uns jemand findet...,3.6099185943603516
106,Habt ihr meine Freundin gesehen?,2.2751684188842773
107,Tribunale werden einberufen.,6.462460994720459
108,"Mit Haken am Hinterteil sind sie am Fels verankert, aber manchmal ist die Strömung zu stark.",5.149773597717285
109,Vielleicht färbt das ab.,4.4034624099731445
110,Wir nehmen Fett von unseren Hintern und spritzen es in unsere Wangen.,5.3117899894714355
111,"Ja, das kannst du mir nicht versprechen.",2.2314443588256836
112,"Was zur Hölle, Dot ...",5.397187232971191
113,"Das verstehst du nicht, Michelle.",3.5191421508789062
114,Aber für die Osteuropäer war die plötzliche Verfügbarkeit von all diesen Konsumprodukten auf dem Markt wie eine Sintflut.,5.90797758102417
115,"Sie handeln nur mit Mirrorsoft, oder haben Sie Ihren Vertrag vergessen?",4.908885955810547
116,Ich muss rübergehen. Jetzt gleich.,4.687495708465576
117,"Folge dem hellsten Stern am Himmel, nördlich von Ha'rar.",4.9678120613098145
118,Sie hat doch keine Schwierigkeiten?,4.370492935180664
119,"Nur weißt du, was das Problem ist, Emma?",2.989234447479248
120,"Doch, so ist es.",1.6485717296600342
121,"Nun, ich denke, die FDA würde eine Lösung für die verheerende Opioid-Krise sehr begrüßen.",4.591623783111572
122,Als treue Freundin.,5.814372539520264
123,"Sie wirft mir etwas vor, was nie passieren würde.",3.5121512413024902
124,"Neben mir ist ein Platz frei, Teddy.",4.187419891357422
125,Wir werden hier keine lebendigen Schwäne halten.,6.267792224884033
126,"Verfahren wir wie in Basra, Brega oder Damaskus.",6.6325459480285645
127,Ich studierte vor 20 Jahren in einem Ort namens Seoraewon Medizin.,5.193604946136475
128,Du siehst wirklich gut aus.,2.0679738521575928
129,Sie meinen es nicht ernst.,2.362543821334839
130,Wir hatten eine Dose in der Vorratskammer.,4.83031702041626
131,"Hey, Leute, er spielt ""Ja Ja Ding Dong""!",5.770368576049805
132,Entweder das oder du kommst raus und kannst deinem Kind noch eine Mutter sein.,4.191553592681885
133,Muss die Kleine mal?,4.7484002113342285
134,"Das letzte Mal, als ich im Gericht war, ist 13 Jahre her.",2.8598921298980713
135,Dann könnte ihre Mutter Ihre Anwaltskosten bezahlen.,5.834209442138672
136,-Zähle nur.,6.516631126403809
137,Er sagte mir eine Menge Dinge.,3.6884868144989014
138,Wenn du gehst werden wir zwei überleben.,4.190260410308838
139,hermetischer,7.7783331871032715
140,Wir gehen von fünf zu drei.,5.295584201812744
141,"Ich glaube, ich könnte noch ein paar helfende Hände gebrauchen.",3.320808172225952
142,"Nein, aber du gibst mir einfach die Dateien?",3.78582763671875
143,Vielleicht finde ich ihre Frequenz.,4.468442916870117
144,Was machst du da?,1.471822738647461
145,"Reporter-Barbie, frag mich.",4.169168472290039
146,Ist das nicht schwer?,2.3574929237365723
147,Ich dusche gleich.,4.742028713226318
148,"Ich vermute einfach mal, dass du das warst.",3.507030487060547
149,Die Stürme in dieser Gegend ziehen rasend schnell auf.,5.322116374969482
150,Sie sind unsichtbar.,3.8858721256256104
151,"Stone kam, nahm ihn nicht.",5.02103853225708
152,"Es ging an jenem kühlen Herbstabend so heiß her, dass die Bodentemperatur um elf Grad anstieg. Wesley Fists wich seinem Dilemma aus, indem er die unbeantwortbare Frage eliminierte.",5.9548563957214355
153,-Ein bisschen.,5.345359802246094
154,"und alles Tier, das seine Klauen spaltet und wiederkäut, sollt ihr essen.",4.371129035949707
155,Mal sehen.,2.3233695030212402
156,"Keine Führerschaft heißt keine Befehle, und damit bist auch du gemeint.",5.986053943634033
157,Sie unterbrachen einen Kampf um ein Päckchen von daheim.,5.5063347816467285
158,Kategorie: Olympische Sommerspiele 1912,5.27332067489624
159,Du hattest recht. Der Palstek ist fantastisch.,5.308099269866943
160,"Nein, ""gut"" ist was ganz anderes.",3.018744468688965
161,"Sicher ist bisher nur, dass er von einem Abschleppwagen durch eine Straße geschleift wurde, bevor der Wagen explodierte.",4.52393102645874
162,Hätte das Auswirkungen?,5.724964618682861
163,Lasst sie hoch.,3.2187347412109375
164,"Ich wusste nicht, dass du hier bist.",1.3111345767974854
165,Ich kann's nicht bewegen!,3.557298183441162
166,"Nun, ich denke, er wurde nervös, weil die Veröffentlichung näher rückt.",3.8814351558685303
167,Fühlt sich wirklich gut an.,1.7767547369003296
168,Ja! Dann esse ich Hühnchen und Pizza.,4.44455623626709
169,Ich habe dich seit Casablanca geliebt.,5.026729106903076
170,"Ruf das Taxi, komm.",4.106054782867432
171,Vielleicht gab's 'ne Party im Zoo und 'n Affe hat 'n Fisch gefickt.,3.901822805404663
172,"Ich schäme mich dafür, dass ich dich geboren habe!",3.093125581741333
173,Als Anerkennung für jahrelange Dienste.,5.724381923675537
174,"Er schickte ihn mir, nicht dir.",3.598834991455078
175,Uns fehlt nicht ein Penny.,5.158203125
176,"Diesem Mann darf es nicht erlaubt sein, Zwietracht in unser blühendes Reich zu bringen.",5.413631916046143
177,"Wisst ihr, wohin ihr gehen sollt?",2.0781610012054443
178,"So eine seltsame Sache. Zu warten, bis dein Daddy stirbt.",4.113828182220459
179,Philipp&nbsp;III.,4.4333720207214355
180,Dann gib mir das Rückgeld.,4.363080978393555
181,Ein Stumpfdorn-Sepia.,6.311404228210449
182,Er wird es ihm schon zeigen.,3.377465009689331
183,-Was gibt's da zu erklären?,3.483118772506714
184,Ich habe nicht nach ihm gefragt.,2.399855613708496
185,"Ich hoffe, dieses Mal klappt alles.",3.6631438732147217
186,Er war so langweilig.,3.2908008098602295
187,"Mir macht sie Sorgen, aber Sie hielten mal viel von ihr.",4.164224147796631
188,Zu schwer zu kontrollieren.,3.5157806873321533
189,"Sei froh, dass ich kein Mann bin.",2.3898491859436035
190,Du wusstest einen Scheiß.,4.3469343185424805
191,Das musst du lesen.,2.858459949493408
192,"Das war alles egal, wenn ich dich nicht zurückbekäme.",4.280001163482666
193,"Ich habe einige Wiederholungen der KI laufen lassen, um zu sehen, welche am besten funktioniert.",4.289687633514404
194,Es soll da wie im Himmel sein.,4.75469446182251
195,- Mmh. Toller Mann.,6.268652439117432
196,Ich schreibe den Song für Mr. Sturdyvant zu Ende.,5.179535865783691
197,"-Weißt du, was mich immer aufmuntert?",4.459623336791992
198,"Ich habe den ganzen Morgen telefoniert, mit der Terminsekretärin der Polizeikommission.",5.177196502685547
199,"Ich glaub, du hast mich nicht verstanden.",2.527191638946533
200,Was hab ich im Gesicht?,3.18937087059021
201,"Nein, schon okay.",2.38023042678833
202,Heinrich von Kleists,6.922979831695557
203,Probiere es aus.,4.476795196533203
204,"Sogar eine Ausrüstungstasche mitnehmen kann, wenn er will.",5.258910655975342
205,"Man kann es nicht wiegen, messen oder rauchen.",5.021612167358398
206,- Weiß es der Feind.,8.190635681152344
207,Warum steht ihr da?,2.7304930686950684
208,Aber wegen deinem Ton zahlst du jetzt das Doppelte.,4.927657604217529
209,-Übermorgen? -Nein.,4.416837692260742
210,"Fury, warum bitten Sie nicht Ihre besonderen Freunde um Hilfe?",4.476224422454834
211,Ich war schon immer eine Verfechterin der Goldenen Regel.,4.463667869567871
212,Darf ich...?,3.2278294563293457
213,Sie hat die Kristalle nicht für sich gestohlen.,4.313919544219971
214,"-Alles dabei, was du brauchst?",4.785344123840332
215,Die Situation wird in Abschnitt eins im Handbuch beschrieben.,5.863969802856445
216,Sie müssen nur abwarten.,3.47814679145813
217,Von meiner Mutter. Aber lassen wir das.,3.795795202255249
218,Weihnachtslieder erinnern mich,7.536935329437256
219,Wir haben Vidar getroffen.,5.010603904724121
220,Und meine Mutter hat sich erschossen.,3.491893768310547
221,Jedoch brauche ich wohl einen neue Unterhose.,6.827128887176514
222,"Ich wusste, dass sie finanzielle Probleme haben.",3.3502798080444336
223,Wir waren nicht immer die Einzigen.,3.166308641433716
224,"Das ist beunruhigend, oder?",2.8177309036254883
225,"Wissen Sie denn, wer ich bin?",1.7227882146835327
226,"Sag mir, dass du das gerade warst.",2.405998706817627
227,"Ich mache dir eine Einkaufsliste, Liz.",4.826550006866455
228,"Man sagt, Ihr seid in Caryeva sehr beschäftigt, zwischen Pferderennen und Bordellen.",5.31994104385376
229,Wo sind deine Macho-Eier jetzt?,4.644374370574951
230,- Warum wohl?,7.001135349273682
231,Halt die Klappe.,1.2568550109863281
232,Lassen Sie mich.,1.6770271062850952
233,"Es schmerzt mehr, wenn man glaubt, jemand tue einem etwas absichtlich an.",4.200958728790283
234,Deshalb bin ich so allein.,2.5964713096618652
235,Sie ging aufs Klo und dann wieder ins Bett.,3.1567888259887695
236,Was ist mit ihnen los?,2.0714926719665527
237,Schließlich hat er sich umgebracht.,5.189638614654541
238,"Aber wann ist der Zeitpunkt im Leben, an dem wir uns plötzlich nicht mehr ""wie im Galopp"", sondern nur noch schleppend verändern?",5.001464366912842
239,Sonst müssen wir dich betäuben.,3.6993255615234375
240,"Die Technik ist einfach, aber sie hilft, Abstand zu schaffen,",4.237036228179932
241,Die Verbindung zwischen euch beiden wird enden.,3.83412766456604
242,Oder eine Nachricht senden können.,5.138675689697266
243,"Auf 'ner Skala bis zehn, wie schlimm ist das Chaos?",4.381801605224609
244,"Kommt schnell raus, ihr beiden.",3.2146999835968018
245,Sollen wir die Polizei schicken?,2.4833099842071533
246,"Das Mindeststrafmaß sieht folgendermaßen aus: Wenn du dich schuldig bekennst, kriegst du zwei Jahre.",5.020915508270264
247,"Nein, Sir! - Lügen mich nicht an!",3.9640896320343018
248,Ich kann auch nicht schlafen.,2.6784775257110596
249,-Lass es.,5.784030914306641
250,- Kleiner! Komm her!,5.091104030609131
251,"Samaritan... war nur ein Cop, beschützte die Reichen, während der Rest von uns hungern musste.",4.990130424499512
252,Nur eine Sache noch.,2.5271785259246826
253,Wir haben Jessica Roach gefunden.,5.241425514221191
254,Hör auf damit! Du machst mir Angst!,2.2032036781311035
255,"Hör auf, ihn wie ein Baby zu behandeln.",2.1144227981567383
256,Da gehört schon etwas mehr dazu.,3.97135853767395
257,Das Geld will ausgegeben werden.,5.496393203735352
258,Wir sollen ihm folgen.,3.272740125656128
259,Du hast einen genialen Schakaltanz.,6.170145511627197
260,Möchten Sie wirklich keine Begleitung?,3.9223244190216064
261,Ist er am Leben?,2.5388033390045166
262,"Ich wusste nicht, dass wir uns verlieben.",2.479466438293457
263,Für 1995 war das was besonderes.,5.748100280761719
264,Ich muss etwas erledigen.,2.3570146560668945
265,-Wie geht's meiner Lieblingskundin?,5.436071395874023
266,Gedichte von Geheimnissen,6.085432529449463
267,"Wie mächtig wäre der Mensch, würde er nur seinem Intellekt vertrauen.",5.072860240936279
268,"Sie sagen, ein Opfer hat es geschafft, zu entkommen, und dass zwei Beamte ihn zurück zu Dahmer gebracht haben?",4.353622913360596
269,Ich bin Soji.,5.5485405921936035
270,Könnt ihr noch 2 Monate durchhalten ?,4.01513671875
271,Liebe drückt sich durch die Augen aus.,4.394802570343018
272,Sprich für dich selbst.,2.951613426208496
273,Nur eine Beobachtung.,3.9735729694366455
274,"- Ja, da sind wir.",4.51956033706665
275,Dienen und beschützen.,7.741497039794922
276,Das von uns geöffnete Motorventil lag außerhalb des Behälters.,6.150625228881836
277,"Ich ging zur Therapie, nahm Medikamente.",4.414924144744873
278,- Ich weiß.,6.087286472320557
279,"Ich wollte sie ins Krankenhau bringen, aber sie wollten nicht.",4.32988166809082
280,-Hast du keine Hausaufgaben?,4.85823917388916
281,Ihr Gehirn ist das Problem.,3.278235912322998
282,"""Du kämpfst bis zum letzten Tropfen für deinen Bruder.""",5.81434965133667
283,Ted Kennedy war immer bei uns.,4.177319049835205
284,- Du wartest schön auf den nächsten Van.,6.123995780944824
285,"Und ich schreibe, was ich will.",2.4654622077941895
286,"Ich schieße hier keine Bilder, wenn Sie mich nicht erschießen.",4.379601955413818
287,Bleiben Sie liegen.,3.1628754138946533
288,-Über wen reden wir?,4.981581687927246
289,Schicht... um Schicht.,7.116489410400391
290,Monochromasie,11.765495300292969
291,Was stimmt mit dem da nicht?,2.3895559310913086
292,Ihre Armbänder schützen sie vor unserem Zeitverlauf.,6.560250282287598
293,Das beruhigt mich nicht.,3.035277843475342
294,Dieses Mal müssen wir uns bei ihm bedanken.,2.972376823425293
295,Ihre bedingte Entlassung verbietet den Kontakt zu Straftätern.,6.262174606323242
296,Schließen Sie diese an Ihr Telefon an.,4.664055824279785
297,Ich lasse Sie sich umsehen.,4.133730411529541
298,"Ich kam nicht zum Streiten, Brandy Jane.",6.143791675567627
299,"Gleich erklären wir, wie Sie überprüfen können...",5.012280464172363
300,Ist diese Nachricht von Ihnen?,3.815871477127075
301,"Du warst süß, aber jetzt bist du damenhaft.",3.932025671005249
302,Was zu hoffen wäre.,6.782523155212402
303,Der Clown wird mich töten.,3.825733184814453
304,Ich kümmere mich um sie! Ich füttere sie!,3.3504717350006104
305,Wie kann ich helfen?,1.763448715209961
306,"Ich nehme nicht an, dass du zum Abendessen bleibst?",3.6614468097686768
307,Ist das für Champère?,4.725679397583008
308,Ich mach mich mal frei.,3.9092183113098145
309,-Wir brauchen einen Fluchtweg.,4.9048171043396
310,Hr. Lee ist da.,2.3551433086395264
311,-Ich bitte dich.,4.428348064422607
312,"Geht dich zwar nichts an, großer Bruder, aber ich fahre in Urlaub.",3.7500317096710205
313,"Die Kinder Juda's sind: Ger, Onan, Sela. Die drei wurden ihm geboren von der Kanaanitin, der Tochter Suas. Ger aber, der erste Sohn Juda's, war böse vor dem HERRN; darum tötete er ihn.",3.578430414199829
314,"Ich demütige mich selbst vor den Sieben und akzeptiere jede Bestrafung, welche die Götter für richtig halten.",5.782721042633057
315,Gibt es einen für Mathematik?,5.129216194152832
316,- Macht weiter wie gewöhnlich.,7.903753757476807
317,Ich gehe in das Gemach.,4.213456153869629
318,-Am nächsten Tag.,4.681127548217773
319,Niemand empfing uns.,6.0571722984313965
320,"Er meinte eher ""überraschend"".",6.354496002197266
321,Was habe ich euch zum Überschreiten der Grenze gesagt?,5.068916320800781
322,Er will sich aufsetzen.,4.744246959686279
323,"Alles klar, Karen, ich richte es ihm aus.",3.352003812789917
324,"Mich schrecken Menschen, die nicht mal aus Verlusten lernen.",5.24271821975708
325,"Du willst auch nicht, dass dein Mann oder deine Kinder es spüren.",3.5534167289733887
326,Wir sahen uns Mineralien und die Natur an und experimentierten mit Stoffen.,5.249576091766357
327,Du hast dich dein Leben lang darauf vorbereitet.,2.845027446746826
328,Ich habe lange nicht so gemütlich zu Abend gegessen.,4.575108051300049
329,Sonst sind wir auf ewig hier gefangen.,3.9933102130889893
330,"-Ich erzähl's dir, aber...",4.2123823165893555
331,Ich habe diese Woche mein Protegé getötet.,4.906219482421875
332,Du musst ein Niemand sein.,3.3403193950653076
333,Ein lebensnaher Mann mit großen Händen.,6.451010704040527
334,"Und wir haben nicht darum gebeten, etwas darüber zu hören.",2.962350368499756
335,"Er hatte nicht verdient, was wir ihm angetan haben.",2.833284616470337
336,Sie schrieben doch jemandem.,6.67875862121582
337,Gibt es noch mehr von euch?,2.185152769088745
338,Vielleicht bin ich eine Heuchlerin.,3.257723331451416
339,Er ist klug.,3.5652475357055664
340,"Und die Priester samt ihrem Haufen sind wie die Räuber, so da lauern auf die Leute und würgen auf dem Wege, der gen Sichem geht; denn sie tun, was sie wollen.",3.2607338428497314
341,Bei unserer ersten Begegnung warst du selbst verkleidet.,4.256042957305908
342,"Ich finde, Geduld ist das Mindeste, das wir ihr schulden.",4.080772876739502
343,"Das erste Leben ist das angenehme Leben und es ist einfach das bestmögliche, es besteht darin, so viel Vergnügen wie möglich zu haben, so viele positive Emotionen wie möglich, und die Fähigkeiten, Genießen, Achtsamkeit zu lernen, die sie verstärken, die sie über Zeit und Raum ausdehnen.",4.322163105010986
344,"Die eine Idee mit der ich euch verlassen will, ist dass wir anfangen müssen, dies nicht nur """" als Web, nur besser """" zu sehen sondern als neue Stufe in der Entwicklung.",4.975768566131592
345,Ich bin noch nicht müde.,2.690636396408081
346,Wie ein Schauspieler?,5.149528503417969
347,Woher wussten Sie ...?,4.609882354736328
348,Du unterbrichst meinen Unterricht.,5.878565788269043
349,Ich habe mehr Handschellen.,5.38355827331543
350,Wednesday liebt das Bermudadreieck.,8.84289836883545
351,Eine Chemielehrerin machte schnell Fotos.,7.106290340423584
352,Sie bewegten sich.,5.266383647918701
353,Das ist es nicht wert.,1.7839056253433228
354,"Da erschraken und machten sich auf alle, die bei Adonia geladen waren, und gingen hin, ein jeglicher seinen Weg.",3.65000319480896
355,Krieg dreht sich um Geld.,4.432038307189941
356,"Wenn du also so lieb wärst, erledige... bitte deinen Job.",4.710032939910889
357,"Diese Liste zeigt an, welche Zertifizierungsstellen KDE bekannt sind. Sie können sie von hier aus problemlos verwalten.",4.509191513061523
358,- So habe ich das noch nie gesehen.,3.6962876319885254
359,"Ich habe angerufen, um mich zu verabschieden.",2.572824716567993
360,"Drück auf die Tube, Ted!",5.178624629974365
361,"-Zaubertränke, Gifte, Teufelssymbole.",7.6909990310668945
362,"Finger weg, verdammt!",2.025721788406372
363,"Schön, endlich Nachbarn zu haben.",3.7095863819122314
364,"Es ist so angenehm, Gäste zu haben, wenn es regnet.",3.2663962841033936
365,"der auf den Bergen nicht isset, der seine Augen nicht aufhebt zu den Götzen des Hauses Israel und seines Nächsten Weib nicht befleckt und liegt nicht bei der Frau in ihrer Krankheit,",4.21428918838501
366,"Sie haben mir beigebracht, mich selbst zu beschützen.",2.7703943252563477
367,Hier auf dem Bild mit seiner rechten Hand Shtarker.,5.803310871124268
368,"Seamus war ja wohl voll daneben, Mann.",5.326083183288574
369,"Ich wollte nur sagen, dass meine Eltern nicht da sind.",2.2632789611816406
370,Du bist der letzte Dreck.,3.840064287185669
371,-Ich weiß nicht.,3.9985978603363037
372,Halt die Klappe.,1.256853461265564
373,-Wie bei Benjamin und Łukasz.,6.243547439575195
374,Sieh dir das an.,0.7265100479125977
375,"Er hat sich was dazu verdient und so kam es, dass Harrison ihn engagiert hat, um dich zu beschatten.",4.532050609588623
376,"Es war Gründertag von St. Martins,",6.557572364807129
377,"Das ist gut, ist gut.",2.9953269958496094
378,"Doch diese Schwäche rief eine Lawine von unterdrückter Bosheit hervor, die die winzigen Kreaturen antrieb, ihn noch mehr zu zerfleischen.",6.247331142425537
379,Neben die Loser will ich nicht.,5.433837890625
380,Es gibt keine 72 Jungfrauen im Koran.,6.074251651763916
381,Ich habe nur gern etwas Privatsphäre.,4.120743274688721
382,Ich würde mich lieber nicht in Viks Haus treffen.,4.420511722564697
383,"Bist du bereit, Yusuf?",3.500270128250122
384,-Warum verpfeifen Sie mich nie?,5.52726936340332
385,Wäre nicht das erste Mal. Wäre nicht das erste Mal. Mr. und Mrs. Spiller?,3.539170980453491
386,Die Bösen mögen keine losen Enden. Das sind Sie.,4.6650238037109375
387,Bist frech und willst nicht in die Schule?,4.434989929199219
388,-Sie sind eine Legende.,4.2679524421691895
389,"Es ist doch so, oder?",2.1000702381134033
390,"Wie auch immer. Eines der Dinge, das ich im Zaubergeschäft kaufte, war: Tannen's Mystery Magic Box.",5.421261310577393
391,"Nur, wenn du dich wohlfühlst.",2.333660364151001
392,Mascara lief dir die Augen runter?,6.104648113250732
393,"Ich stehe ihm bei, weil man in diesem Land unschuldig ist, bis die Schuld bewiesen ist.",4.164610385894775
394,Was liegt in der Richtung?,3.637434482574463
395,"Nach dem Feuer wurden Frauen krank, wegen des Rauchs.",4.419056415557861
396,Langsam wurde er immer körperbetonter.,6.680125713348389
397,Es war die Wahrheit.,2.826878547668457
398,Stimmt niemals.,4.856828212738037
399,"Die Natur betreibt so etwas bereits, auch ohne unsere Hilfe.",5.286918640136719
400,Ich habe hier noch einen deiner Inhalatoren.,5.440305709838867
401,Respekt.,7.816164016723633
402,"Morgen, Ma'am.",1.5805472135543823
403,"(Frau) ""Petra, ich bin's wieder.",3.953066349029541
404,Wir kennen uns zu gut.,2.940361738204956
405,Mir hilft das manchmal.,4.865175724029541
406,Könnten Sie über Nacht auf Henry aufpassen?,4.006990432739258
407,Kayleigh schnitt sich wegen dir die Haare.,6.143269062042236
408,"Gibt es etwas, was du weißt?",1.7861616611480713
409,"Den Angeklagten Abbie Hoffman und mich, Richter Julius Hoffman.",7.338429927825928
410,"Um mir beim Reifenflicken zu helfen, was sonst?",4.606271743774414
411,Genau das machen Angeber.,5.626273155212402
412,Für Sie schon.,2.6559641361236572
413,"Danke, Monty.",4.284972667694092
414,Aber das reicht noch nicht ganz für eine spürbare Veränderung.,4.370360374450684
415,Und... Als sie starb war ich untröstlich.,4.144775390625
416,Würden Sie mir auch einen einschenken?,3.6200015544891357
417,Ich hab keine Angst.,2.4683661460876465
418,Kennen Sie seine Frau oder...,3.9489028453826904
419,Du wirkst so cool.,3.7767045497894287
420,Deine Schwester ist da.,2.1427111625671387
421,-Wo wurde er zuletzt gesehen?,3.886431932449341
