,Sentences,Epoch-10
94,Lubisz atakować swój własny gatunek?,1.676837419471484
95,Chcę ją pokonać.,1.153687655159811
96,Sam czuje się lepiej.,0.927712942867783
97,Po prostu się nie odzywaj.,0.7427426913892025
98,- Niby skąd?,2.2860154090477627
99,"- Danielu, a gdybym ci dała 20 dolarów?",1.6911958952672206
100,Podobno zmusiła cię do podszywanej sesji w Azabu.,2.1063718506697207
101,Zrobi kolczyki z twoich jaj.,1.6765955736460039
102,Jej wątroba powiększa się 8-krotnie.,2.198019300964434
103,Uzasadnione wątpliwości... które doprowadziły do jebanego krachu!,1.6836898738694164
104,Będziemy miały dziecko!,1.0941027777445855
105,Jeśli ktoś nas znajdzie...,0.7386635274994301
106,Czy ktoś jeszcze nie zna Maríi?,1.2967259310129187
107,Ustanowimy sądy!,2.8481988335288446
108,"Larwy wczepiają się w kamienie haczykami, jednak czasem prąd okazuje się zbyt silny.",1.9055399922669802
109,Może mi się udzieliło.,1.5923512167124911
110,i wkładamy go w nasze policzki.,1.6972439216651416
111,Jasne. Przecież tego nie możesz mi obiecać,1.053473470967503
112,"-Kurde, Dot.",3.8634604620591446
113,Nie rozumiesz.,0.835242490461474
114,Ale dla mieszkańców Europy Wschodniej nagłe pojawienie się tych wszystkich towarów na rynku było jak potop.,1.3858994902680295
115,Robisz interesy tylko z Mirrorsoftem. Zapomniałeś o swoim o kontrakcie?,1.9503574410194615
116,Idę tam.,3.0183319829642747
117,"Najjaśniejsza z gwiazd wskażę ci drogę na północ, do Ha'rar.",1.8549437839686675
118,"A co, coś się stało?",1.4720267507866758
119,"A wiesz, co jest problemem?",1.224264436753222
120,- To nie kłamstwo.,1.9368187772665675
121,Agencja Żywności i Leków bardzo potrzebuje rozwiązania tej koszmarnej epidemii opioidów.,1.914508117682372
122,Jestem dobra i lojalna.,1.2383865907900338
123,"Oskarża mnie o coś, co nie mogło się stać.",1.2653509864888575
124,Obok mnie jest wolne miejsce.,2.0537201267712586
125,Nie ma mowy o żywych łabędziach.,1.4713920660119317
126,"Pomyślcie, że to Basra, Marsa al-Burajka lub Damaszek.",2.9020681694123533
127,Około 20 lat temu studiowałam medycynę w Seoraewon.,1.4656551968883862
128,Dobrze wyglądasz!,0.7994797647960349
129,Wcale tak pani nie myśli.,1.377979262678823
130,Puszka powinna być w klasztornej spiżarni.,1.9610738126439844
131,"Zagra ""Ja Ja Ding Dong""!",3.5351774556800035
132,Musisz wybrać między tym a wyjściem i byciem matką dla swojej córki.,1.2927727867516048
133,- Dzieciaki muszą siku?,1.9404386747486002
134,Ostatni raz na sali rozpraw byłam 13 lat temu.,2.0757610850131254
135,Wtedy zapłaci twoje koszty procesowe.,1.8214566906167806
136,- Niezłe. - Wyceń.,3.311863334106006
137,Sporo się dowiedziałem.,1.5296745935872385
138,Jeśli polecisz... ty i ja... przeżyjemy.,1.2074054386574342
139,Hermetyzm,3.410661481398194
140,Przejdźmy od pięciu do trzech.,1.645659150960641
141,Chyba potrzebuję pomocy.,0.6155488384581072
142,"Nie, ale ... Po prostu dajesz mi dokumenty?",1.3451122813410068
143,Może uda mi się złapać tę samą częstotliwość.,1.0082288910401984
144,"- Mulder, co ty wyrabiasz?",1.69519203122493
145,"Reporterko, pytaj, o co chcesz.",1.8221660832156235
146,To ciężkie zajęcie?,1.6345213758701875
147,Zaraz się wykąpię.,1.5084495881953766
148,"/Zgaduję, że to byłeś ty.",1.9848101125303295
149,Burze tutaj przychodzą znikąd.,2.07313959484156
150,Są niewidzialne.,1.2347291479167328
151,Nie chciała jej wziąć.,1.2093644899064553
152,"W ten zimny jesienny wieczór, atmosfera zrobiła się tak gorąca, że temperatura na boisku wzrosła o 6°. Wesley Fists uniknął niemożliwego wyboru i wyeliminował pytanie bez odpowiedzi.",1.6909698306873786
153,- Troszkę jest.,2.1200507751039455
154,"Albowiem Pan, Bóg twój, błogosławić cię będzie, jakoć obiecał; i będziesz pożyczał wielu narodom, a sam u nikogo nie będziesz pożyczał; i będziesz panował nad wielą narodów, a one nad tobą panować nie będą.",1.1023083675203753
155,Niech to sobie przetworzę.,1.348753354391212
156,A już na pewno nie ty. Koniec z samotną walką.,1.6885367927008155
157,Zapobiegłeś ostrej bójce o skradzioną paczkę z domu.,2.159041623352787
158,"Kategoria: Letnie Igrzyska Olimpijskie, Sztokholm 1912",1.001803170775126
159,"Miałaś rację, ten węzeł jest ekstra.",1.4171170166853095
160,"Nie, nic tu nie jest w porządku.",0.9657655662237118
161,"/Na obecną chwilę wiadomo jedynie, /że jakimś cudem samochód holowniczy ciągnął go w dół ulicy, /zanim eksplodował.",1.8258787518648845
162,Co czujesz?,1.1446363489579794
163,Puśćcie ją.,2.5780497050668876
164,"Nie wiedziałem, że cię tu spotkam.",0.8298523056034676
165,Nie mogę go ruszyć!,1.2689295635570002
166,"Wydaje mi się, że denerwuje się, bo niedługo premiera.",1.5776554069025706
167,Naprawdę bardzo przyjemny.,0.8949891424163824
168,Tak! Potem chcę zjeść kurczaka i pizzę.,1.502061546928211
169,Pokochałam cię w Casablance.,1.8547965275092086
170,Wezwij taksówkę.,1.9999511624228257
171,Może była impreza w zoo i małpa wydymała rybę.,1.9527937887464795
172,"Wstydzę się, że cię w ogóle urodziłam!",1.8269614897771858
173,Dowód uznania za lata służby.,2.263356777822695
174,"Przysłano go do mnie, nie do ciebie.",1.3291605028300462
175,Nie brakuje ani grosza.,1.2488769941121929
176,"Nie można pozwolić, by ten człowiek zasiał niezgodę w narodzie.",1.340112227002589
177,"Wiesz, dokąd iść?",0.7933667325207551
178,Czekanie na śmierć ojca.,1.2649502832916473
179,Filipa III Habsburga,2.3214474123646394
180,To wydaj mi resztę.,2.3143484464677577
181,Mątwa z gatunku Sepia bandensis.,3.0663371563343085
182,Na pewno go złapie.,1.2383367827252896
183,- Co tu tłumaczyć?,2.5667228929370927
184,Nie pytałem o niego.,1.043951751416214
185,Oby tym razem się udało.,1.6528533686943931
186,Był taki nudny.,1.1658512198661635
187,"Chyba sprawia problemy, ale pamiętam, że się lubiłyście.",1.1818431560531124
188,Teren wysokiego ryzyka.,1.9683544200762317
189,"Ciesz się, że nie jestem facetem.",1.4039511228447008
190,Gówno wiedziałeś!,2.63039492592967
191,Musisz to przeczytać.,0.6068049784194407
192,Ale to nie miało znaczenia bez ciebie.,0.8785505253952486
193,"Przeprowadziłem kilka powtórzeń z SI, żeby zobaczyć, które działają najlepiej.",1.4181495358438534
194,"Słyszałem, że jest tam jak w niebie.",0.9174178320769343
195,"Cześć, niebieskooki.",1.9245785962001738
196,Ja dokończę piosenkę dla pana Sturdyvanta.,1.7529409982246165
197,"Wiesz, co mi poprawia humor?",1.0419469643964763
198,Rano rozmawialam przez telefon z sekretarka komisji policyjnej.,1.6247268072944534
199,Słuchaj ziomal. Nie kumasz chyba mojej sytuacji.,1.838684865190379
200,Boże!,0.5605308087924107
201,"Nie, nie ma sprawy.",0.8509465495874166
202,Heinricha von Kleista,3.3405954655288173
203,"- Pokaż, co tam masz!",1.8346433056537033
204,"A nawet nosi ze sobą torbę ze sprzętem, jeśli lubi.",1.9253717559060495
205,Nie można go zważyć ani zmierzyć.,1.5362896255062939
206,- Wiedziałby też wróg.,2.69217764233603
207,Co tak stoicie?,1.1484711576524107
208,Teraz będziesz musiał mi zapłacić podwójnie.,0.8940742620636416
209,- Pojutrze?,2.5836832313176954
210,Dlaczego nie poprosiłeś o pomoc swoich niezwykłych znajomych?,0.9561136503414779
211,I zawsze wierzyłam w złotą regułę.,1.744372196291275
212,"Masz coś przeciw, jeśli ja, uch...",1.7919761847199789
213,Nie ukradła kryształów dla siebie.,1.5572327346411803
214,- Masz wszystko?,1.7399054831163192
215,Zostało to nakazane w rozdziale pierwszym instrukcji.,1.8265829544255527
216,Musisz tylko zaczekać.,0.875985752237349
217,"O mojej matce, ale zmieńmy temat.",1.8136305576909768
218,Świąteczne dzwonki przypominają mi,1.7502877520168585
219,Spotkaliśmy Vidara.,1.922372974823513
220,Moja matka się zastrzeliła.,0.9359382488252258
221,- Ale chyba będę musiał się podetrzeć.,1.6344213000708225
222,"Wiem, że mieli problemy finansowe.",0.8585832821250415
223,Nie zawsze byliśmy z tym sami.,1.1683377679633582
224,"To niepokojące, prawda?",0.8499278518748697
225,"Wiesz, kim ja jestem?",0.6753185423879619
226,"Powiedz mi, że to byłeś ty.",0.7435207467814545
227,"Robię ci listę zakupów, Liz.",2.185654982274671
228,Podobno jesteś zajęty w Carievie wyścigami konnymi i wizytami w zamtuzach.,2.5452438732791665
229,Gdzie są teraz twoje jaja?,0.9910861684124853
230,- Po co się kupuje lamę?,3.1907769231926024
231,"Zamknij się, dupku.",0.5952590373778324
232,- Saud!,5.2118499137605925
233,"Boli bardziej, jeśli sądzisz, że ktoś to robi specjalnie.",1.420303648022019
234,Dlatego jestem taka samotna.,1.1354544230495878
235,Poszła do łazienki i wróciła do łóżka.,1.2216710483398279
236,Co się z nimi dzieje?,0.6781373544149035
237,W końcu popełnił samobójstwo.,0.7885869488260728
238,"Ale kiedy w życiu nastąpuje ten magiczny moment, w którym zmiana nagle przechodzi z galopu w pełzanie?",2.06946661734575
239,Inaczej cię uśpimy i zrobimy to inaczej.,1.584099451600606
240,"Może brzmi to łatwo, ale pomaga zyskać perspektywę.",1.37804531912425
241,"Stworzyliście relację, która się zakończy.",1.3489616789291188
242,"Wysłania wiadomości, cokolwiek.",1.5783993385091244
243,Jaki syf w skali od 1 do 10?,1.705163169539723
244,Po prostu wyjdź.,0.8701313455410806
245,Mam wysłać patrol policji?,1.4687005110670595
246,"Dolna poprzeczka przy takich sprawach to dwa lata, kiedy idzie się na ugodę.",1.6118671693748092
247,Nie kłam!,1.715925330612648
248,- Ja też nie mogę zasnąć.,1.6397956340827766
249,- Tak. Nie zaczynaj.,2.001848062268782
250,"Chodź, Mikrus.",2.4160439241284943
251,"A Samarytanin kolejnym psem na usługach bogatych, gdy my chodziliśmy głodni.",1.7243892988726615
252,Tylko muszę coś zrobić.,0.6914305550813846
253,Znaleźliśmy Jessikę Roach.,2.127298176929043
254,"Stój, przerażasz mnie!",1.9598257338021594
255,"Catherine, przestań go rozpieszczać.",1.7624427393976183
256,To nie takie proste.,0.5679250308836064
257,Mamy kupę forsy do wydania.,1.3198779239718323
258,Mamy za nim iść.,1.5476680914960959
259,Jesteś świetny w tańcu szakala.,1.8768965993128552
260,Na pewno nie chce pan eskorty?,1.129932436854285
261,Żyje?,1.853241018139005
262,"Nie wiedziałem, że się w sobie zakochamy.",0.9947560419880882
263,Osiągnąć coś takiego w 1995 to był duży wyczyn.,2.2706918280399933
264,Muszę coś zrobić.,0.4660897369717308
265,- Jak moja ulubiona klientka?,1.7604045459858113
266,Sekrety w rymach skryte,2.8360598344255408
267,Jak potężny byłby człowiek... gdyby zaufał intelektowi.,1.5692420517560908
268,"Mówisz, że jedna ofiara zdołała mu uciec, a dwóch twoich funkcjonariuszy odstawiło ją do Dahmera?",1.4490394347808502
269,Nazywam się Soji.,1.8239346888339094
270,Przecież nie zbankrutujesz?,1.5593438153107932
271,Miłość płynie z oczu.,1.6162666148941434
272,Mów za siebie.,2.350609144437819
273,Tylko stwierdzam fakty.,1.5324332551271307
274,Nasza miejscówa.,1.9247455569576315
275,Służyć i chronić.,2.2574331064695468
276,Zawór mechaniczny był na zewnątrz obudowy bezpieczeństwa.,1.5716508911245453
277,"Chodziłem na terapię, brałem leki.",1.5810814272035547
278,"- Rozumiem, tato.",1.8723829704455783
279,"Pytałem, czy mamy jechać do szpitala, ale powiedzieli, że nie.",1.3696443558477704
280,- Coś ci zadali?,2.93443162260206
281,To jest twój problem.,0.7534702761796362
282,"""Masz walczyć o brata do ostatniej kropli krwi"".",1.6887337651785992
283,Ted Kennedy był tu w kółko.,1.9679377002973526
284,Zaczekaj na następnego vana. Dlaczego?,1.5368652094716733
285,"Mogę tu pisać, co chcę.",1.3383468555949614
286,"Obiecuję, że cię nie strzelę ci fotki, jeśli ty nie strzelisz do mnie.",1.6963529012668033
287,- Spokój!,2.2793748913693817
288,- O kim rozmawiamy?,1.9420538728370276
289,Robię to warstwa po warstwie.,2.085267011166876
290,Ślepota barw,2.700617654445954
291,Z tamtym coś nie tak?,1.8037571870747526
292,Nie starzeją się dzięki bransoletom.,1.570147026549569
293,Wcale mnie nie uspokajasz.,1.9855736773993884
294,- Teraz musimy mu podziękować.,1.3299933880553179
295,W czasie zwolnienia nie możesz zadawać się z przestępcami.,1.0849217858648326
296,Proszę podłączyć to do telefonu.,0.9202107156718456
297,Zapoznajcie się z miejscem.,1.4757740056035373
298,"Nie przyjechałam się kłócić, Brandy Jane.",1.7668213636235786
299,"Za chwilę dowiemy się, jak można sprawdzić...",1.0755050796920584
300,Nagrałeś czy nie nagrałeś tej wiadomości?,1.3614381545432817
301,Zrobiłaś się bardzo elegancka.,1.117139129008023
302,Możemy mieć nadzieję.,0.7911929180612846
303,Klauny mnie zabiją.,2.679903907079584
304,Zajmę się nimi.,1.4615483752830676
305,W czym pomóc?,1.409180437750026
306,Pewnie nie dasz się zaprosić na kolację?,0.8507024138783139
307,To do Champere?,2.6868899992540847
308,- Tylko ściągnę ciuchy.,2.2847474632155236
309,Ktoś musi nas ewakuować.,0.9932259500956511
310,Przyszedł prezes Lee.,1.8121771955921944
311,Proszę.,0.4421345712509163
312,"To nie twoja sprawa, braciszku, ale jadę na wycieczkę.",1.0794144823000447
313,"Synowie Judy: Her, i Onan, i Sela. Ci trzej urodzili mu się z córki Sui Chananejskiej. Ale Her, pierworodny Judy, był złym przed oczyma Pańskiemi; przetoż go zabił.",1.627172659196233
314,Kajam się przed Siedmioma i zaakceptuję każdą ich karę.,1.8859160707694904
315,"Chwila, jest Nagroda Nobla z matematyki?",1.5345242830073758
316,"- Róbcie to, co zwykle.",1.4089695720650552
317,Wejdę do komnaty.,2.069708013543384
318,Następnego dnia.,1.1933346436805634
319,Nikt na nas nie czekał.,0.9482653781163347
320,"Miał na myśli ""zaskakujący"".",1.980769789958396
321,Co mówiłam o przekraczaniu granicy?,1.317657560612071
322,Próbuje usiąść.,2.3099291609608543
323,Dobra. Przekażę mu.,1.2395549267896324
324,"Przeraża mnie, gdy ktoś nie chce uczyć się nawet własnym kosztem.",1.4950986732007006
325,Ani żeby twój mąż i twoje dzieci to poczuły.,1.8737418504350178
326,Zaczęliśmy eksperymentować z minerałami i przyrodą oraz różnymi tkaninami.,1.444622733996148
327,Przygotowujesz się do tego całe życie.,1.5983401364710301
328,Dawno nie jadłem na spokojnie.,1.6097425693266934
329,Wtedy zostaniemy tu na zawsze.,0.9789628555840955
330,- Potem ci opowiem...,1.9379901374521775
331,W tym tygodniu zabiłem moją protegowaną.,1.6303966308683915
332,Musisz być nikim.,0.9957780917014429
333,Praktyczny facet z dużymi rękami.,1.5733753389468923
334,"A my nie prosiliśmy się, by tego słuchać.",1.4514626996511542
335,Nie zasłużył sobie na to.,0.70272386314785
336,Pisała pani do kogoś.,2.3262282941967043
337,"Na przykład, czy jest więcej takich jak wy?",1.0731092836844869
338,Może i jestem hipokrytką.,1.1133845321880989
339,On ma tęgi łeb.,2.7660917248016665
340,"Pożarli obcy siłę jego, a on o tem nie wie; sędziwość też nań występuje, wszakże on tego nie wie.",1.7562446753583534
341,"Gdy cię poznałem, chodziłaś po własnym mieście w przebraniu.",1.259658262469498
342,Możemy jej chociaż podarować naszą cierpliwość.,1.1975125926035362
343,"Pierwszy to życie przyjemne, polega na doświadczaniu jak największej liczby przyjemności, przeżywaniu jak najwięcej pozytywnych emocji, oraz rozwoju umiejętności, delektowania się i samoświadomości, które wzmacniają ich doznawanie, rozciągają je w czasie i przestrzeni.",1.3225967810527848
344,"że musimy zacząć myśleć o tym nie jako o """" Sieci, tylko że lepszej """", lecz jako o nowym etapie tego rozwoju. Wygląda to globalnie, gdy spojrzymy na to całościowo,",1.537446642412668
345,Jeszcze nie jestem śpiący.,0.8960944881429124
346,-Jak aktor?,3.456091556799661
347,Skąd wiedziałaś?,0.42585613080382506
348,Przerwałeś mi zajęcia.,1.3224857970853117
349,Mam więcej kajdanek.,1.298269238966963
350,Wednesday uwielbia Trójkąt Bermudzki.,2.4205721064730388
351,Nauczycielka chemii szybko zrobiła zdjęcia.,1.7426361116580162
352,Przesunęli się.,1.888321076159156
353,"Mówię ci, nie opłaca ci się.",1.6895811482683505
354,"Zlękli się tedy, i wstali wszyscy wezwani, którzy byli z Adonijaszem, i poszli każdy w drogę swą.",1.27991834828222
355,W wojnie chodzi o forsę.,1.5487113382562299
356,"Więc gdybyś mógł, proszę, wracaj do roboty.",1.084551841390711
357,Ta lista pokazuje znane certyfikaty autoryzacji przez KDE. Możesz w prosty sposób zarządzać nimi stąd.,1.3855483489058915
358,- Nigdy tak o tym nie myślałam.,1.1512866608493897
359,"Zadzwoniłem, by się pożegnać.",1.1148398403654367
360,"Gazu, Ted!",3.8452574513955033
361,"- Mikstury, trucizny, symbole szatana.",2.574326690471689
362,Zabieraj łapy ode mnie!,1.2581233796231022
363,Miło wreszcie mieć sąsiadkę.,1.235211338131852
364,Lubię mieć towarzystwo podczas deszczu.,1.3787241271245858
365,"Któryby na górach nie jadał, a oczówby swych nie podnosił do plugawych bałwanów domu Izraelskiego, a żonyby bliźniego swego nie zmazał, i do niewiasty dla nieczystoty oddalonej nie przystąpił;",1.330639286098898
366,"Nauczyłaś mnie jak siebie chronić, bo nikt tego nie zrobi, za mnie.",1.51201363914464
367,Na zdjęciu ze Shtarkerem.,2.5529681455093245
368,"Seamus mocno przegiął, stary.",2.621649064626258
369,"Chciałam dać ci znać, że moi rodzice odjechali.",1.1075154619050567
370,Ty zasrańcu!,1.3273961519240278
371,- Nie.,3.6337725870074387
372,- Wkurzasz mnie.,1.369718846526904
373,- Tak jak Benjamina i Łukasza...,2.3277540505683088
374,Spójrzcie.,1.1986977506650693
375,"Harrison wynajął go, żeby cię sprawdził.",1.7999508867010172
376,To było święto patrona St. Martin's.,2.263809467788759
377,"- Tak, dobrze.",2.165286732967687
378,"Lecz ta słabość uwolniła ukrytą urazę, zachęcając miniaturowe stworzenia do okaleczania kolosa.",1.9865025898147142
379,Nie chcę jadać z takimi frajerami!,1.5635696276281243
380,Nie ma 72 dziewic w Koranie.,2.5892613121486976
381,Chciałabym choć odrobinę prywatności.,0.8780866703270758
382,Moglibyśmy nie spotykać się u Wika?,2.215285765088444
383,"Jesteś gotowy, Yusuf?",1.37788254356701
384,Nie wyda mnie pani?,1.5414546479754134
385,Nie byliby pierwsi.,1.4183078285828694
386,Bandyci nie lubią niezamkniętych spraw. Zbudowałaś nową zabawkę...,1.989004998278147
387,Cały czas mi pyskujesz i nie chcesz chodzić do szkoły.,1.5240006926278826
388,- Jesteś legendą.,1.8596732502142863
389,"Przecież to prawda, czyż nie?",1.2907962630547192
390,"W tym sklepiku kupiłem między innymi to: ""Tajemnicza skrzynka magii"".",1.8712203735904567
391,O ile czujesz się dobrze.,1.332557021069731
392,Tusz do rzęs spływał po polikach?,2.7848920093230536
393,"Upieram się przy jego niewinności, bo w tym kraju jest się niewinnym, póki wina nie zostanie dowiedziona.",1.4927957819115105
394,Co jest w tamtym kierunku?,0.9970565593666224
395,Podobno niektóre kobiety zachorowały przez dym.,1.5209268603971504
396,Powoli zaczął robić się coraz bardziej napastliwy.,1.5299452242902352
397,Mówiłem prawdę.,0.7134159557589304
398,To nie może być prawda.,0.6255284782322256
399,Natura od dawna robi tego typu rzeczy bez naszej pomocy.,1.551417657250207
400,Wciąż mam jeden z twoich inhalatorów.,1.7098855023683979
401,Ale z ciebie petarda.,1.247119253084592
402,Dzień dobry.,0.20806965583825118
403,Masz nowe wiadomości.,0.9427921851438331
404,Znamy się na wylot.,1.5280531805102018
405,Mi to czasem pomaga.,1.8682220828903626
406,Możesz się dziś zaopiekować Henrym?,1.1757877943299337
407,Zmusiłaś Kayleigh do obcięcia włosów.,2.559501365184727
408,"A jest coś, co wiesz?",1.5101246882952468
409,"Oskarżony Abbie Hoffman i ja, sędzia Julius Hoffman.",2.262321809039173
410,"Do pomocy przy oponach, a niby po co?",1.930427426813242
411,Typowe zachowanie pozera.,2.636454743130787
412,Dla ciebie tak.,0.7723516126251608
413,"Dziękuję, Monty.",1.1471820674256235
414,"Ale to jeszcze za mało, prawda?",0.8882476512437534
415,No i... kiedy umarła... nie mogłem... znaleźć ukojenia.,1.5080271348759529
416,Rzucisz mi przy okazji kubek tego czegoś?,2.161399565512576
417,Nie boję się.,0.9930484639999606
418,Znasz jego żonę czy...,1.4726153942423055
419,Jesteś taka luzacka.,1.641937905016372
420,Siostra chce cię widzieć.,1.5048747216536447
421,Gdzie go ostatnio widziano?,0.84344027191509
422,- Mam pani zgodę?,2.468193677051792
423,"""Kiedy tata wróci do domu""? - Co się dzieje z mamą?",1.4826994734301768
424,"Mówiłam innym, że będziesz.",1.306256796107853
425,"Na polu, które był kupił Abraham u synów Hetowych; tam pogrzebiony jest Abraham, i Sara, żona jego.",1.3027724577128132
426,"Gabrielu, jestem głupia.",2.0842765492428725
427,Musiał być pijany.,1.1981831785736876
428,"Najwyższy czas, by to ojciec usłyszał o dokonaniach syna.",1.596604668592892
429,"Czy mamy tu do czynienia z jakąś emocjonalną, socjalistyczną zmową?",1.4007103281317062
430,"Wiesz, że czeka cię kilka kółek wokół boiska?",1.368995353733091
431,W innej rodzinie panicz by nie przeżył.,1.8188300943415097
432,"Pomyślałem, że pogadamy.",1.2481681015653538
433,"Przepraszam, że zawiodłem zaufanie Waszej Miłości.",1.3602776525286089
434,A ludzie?,2.1286972984219905
435,Universidadu de Chile,3.6887554404882787
436,Jest dziwna.,1.1429467080103755
437,I na końcu przybił jej piątkę!,2.216143856964589
438,"To nazwisko, chyba się zgodzicie, niezbyt pasuje do pana Gilheaneya.",1.9288572170081943
439,Kategoria: Konstytucja Stanów Zjednoczonych,1.0662587107514583
440,Dla ochrony.,1.1602847376642575
441,Jutro zajmę się transfuzją.,2.022680669828878
442,"Ale wiem, że tak nie jest.",0.673316681971165
